Element 1: (3, (12, 5), ['%', '.', '.', '.'], [(16, 13), (5, 3), (7, 3)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (13, 5))
Element 32: (3, (13, 1), ['.', '%', '', ''], [(17, 11), (15, 6), (15, 8)], [False, True, False, False], 36, False, [True, False, False, False], 1608, 'West', (12, 1))
Element 33: (3, (12, 1), ['.', '%', '', ''], [(18, 11), (15, 7), (14, 8)], [False, True, False, False], 34, False, [True, False, False, False], 1617, 'West', (11, 1))
Element 34: (3, (11, 1), ['%', '%', '', ''], [(18, 12), (15, 8), (14, 7)], [True, True, False, False], 32, False, [False, False, False, False], 1626, 'North', (11, 2))
Element 35: (3, (11, 2), ['', '', '', ''], [(17, 12), (14, 8), (15, 7)], [False, False, False, False], 30, False, [False, False, False, False], 1625, 'East', (12, 2))
Element 36: (3, (12, 2), ['', '', '%', ''], [(18, 12), (14, 7), (15, 6)], [False, False, True, False], 28, False, [False, False, False, False], 1624, 'East', (13, 2))
Element 37: (3, (13, 2), ['', '', '', ''], [(18, 13), (14, 8), (15, 5)], [False, False, False, False], 26, False, [False, False, False, False], 1623, 'North', (13, 3))
Element 38: (3, (13, 3), ['%', '', '', ''], [(17, 13), (13, 8), (16, 5)], [True, False, False, False], 24, False, [False, False, False, False], 1622, 'North', (13, 4))
Element 39: (3, (13, 4), ['', '', '', ''], [(17, 12), (14, 8), (15, 5)], [False, False, False, False], 22, False, [False, False, False, False], 1621, 'West', (12, 4))
Element 40: (3, (12, 4), ['', '%', '', ''], [(17, 13), (15, 8), (14, 5)], [False, True, False, False], 20, False, [False, False, False, False], 1620, 'West', (11, 4))
Element 41: (3, (11, 4), ['.', '', '%', ''], [(16, 13), (15, 7), (13, 5)], [False, False, True, False], 18, False, [True, False, False, False], 1619, 'West', (10, 4))
Element 42: (3, (10, 4), ['.', '', 'F', ''], [(16, 12), (14, 7), (13, 6)], [False, False, False, False], 16, False, [True, False, False, False], 1638, 'North', (10, 5))
Element 43: (3, (10, 5), ['.', '', '%', '%'], [(16, 13), (15, 7), (12, 6)], [False, False, True, True], 14, False, [True, False, False, False], 2647, 'West', (9, 5))
Element 44: (3, (9, 5), ['.', '.', '.', ''], [(15, 13), (15, 6), (11, 6)], [False, False, False, False], 12, False, [True, True, True, False], 2666, 'North', (9, 6))
Element 45: (3, (9, 6), ['.', '', '.', '%'], [(15, 12), (15, 5), (12, 6)], [False, False, False, True], 10, False, [True, False, True, False], 2675, 'North', (9, 7))
Element 46: (3, (9, 7), ['%', '', '.', '.'], [(15, 13), (14, 5), (12, 5)], [True, False, False, False], 8, False, [False, False, True, True], 2684, 'East', (10, 7))
Element 47: (3, (10, 7), ['', '%', '.', '%'], [(14, 13), (13, 5), (12, 4)], [False, True, False, True], 6, False, [False, False, True, False], 2703, 'North', (10, 8))
Element 48: (3, (10, 8), ['.', '', '%', '%'], [(13, 13), (13, 6), (13, 4)], [False, False, True, True], 4, False, [True, False, False, False], 2722, 'West', (9, 8))
Element 49: (3, (9, 8), ['.', '', '%', ''], [(13, 12), (12, 6), (13, 3)], [False, False, True, False], 2, False, [True, False, False, False], 2741, 'West', (8, 8))
Element 50: (3, (8, 8), ['.', '%', '.', ''], [(13, 12), (12, 6), (13, 3)], [False, True, False, False], 0, False, [True, False, True, False], 2750, 'Stop', (8, 8))
Element 51: #0#
