Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(6, 11), (5, 13), (7, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 26: (1, (2, 7), ['', '', '', ''], [(17, 9), (7, 12), (15, 6)], [False, False, False, False], 48, False, [False, False, False, False], 5744, 'East', (3, 7))
Element 27: (1, (3, 7), ['', '', '%', '%'], [(16, 9), (8, 12), (15, 7)], [False, False, True, True], 46, False, [False, False, False, False], 5753, 'South', (3, 6))
Element 28: (1, (3, 6), ['', '', '', ''], [(16, 10), (9, 12), (15, 8)], [False, False, False, False], 44, False, [False, False, False, False], 5762, 'West', (2, 6))
Element 29: (1, (2, 6), ['', '', '', ''], [(16, 11), (9, 13), (14, 8)], [False, False, False, False], 42, False, [False, False, False, False], 5781, 'East', (3, 6))
Element 30: (1, (3, 6), ['', '', '', ''], [(16, 12), (10, 13), (14, 7)], [False, False, False, False], 40, False, [False, False, False, False], 5800, 'East', (4, 6))
Element 31: (1, (4, 6), ['', '', '%', ''], [(15, 12), (10, 12), (14, 8)], [False, False, True, False], 38, False, [False, False, False, False], 5809, 'East', (5, 6))
Element 32: (1, (5, 6), ['', '', '%', ''], [(16, 12), (11, 12), (13, 8)], [False, False, True, False], 36, False, [False, False, False, False], 5818, 'East', (6, 6))
Element 33: (1, (6, 6), ['', '', '%', '%'], [(17, 12), (12, 12), (14, 8)], [False, False, True, True], 34, False, [False, False, False, False], 5817, 'South', (6, 5))
Element 34: (1, (6, 5), ['', '.', '', '%'], [(17, 11), (12, 13), (15, 8)], [False, False, False, True], 32, False, [False, True, False, False], 5826, 'South', (6, 4))
Element 35: (1, (6, 4), ['%', '.', '', '%'], [(16, 11), (13, 13), (15, 7)], [True, False, False, True], 30, False, [False, True, False, False], 5835, 'South', (6, 3))
Element 36: (1, (6, 3), ['.', '.', '', ''], [(17, 11), (14, 13), (14, 7)], [False, False, False, False], 28, False, [True, True, False, False], 5844, 'South', (6, 2))
Element 37: (1, (6, 2), ['.', '.', '', '.'], [(17, 10), (15, 13), (15, 7)], [False, False, False, False], 26, False, [True, True, False, True], 5853, 'East', (7, 2))
Element 38: (1, (7, 2), ['', '.', '', '.'], [(17, 9), (16, 13), (15, 6)], [False, False, False, False], 24, False, [False, True, False, True], 5862, 'East', (8, 2))
Element 39: (1, (8, 2), ['', '.', '', ''], [(17, 10), (17, 13), (15, 5)], [False, False, False, False], 22, False, [False, True, False, False], 5871, 'South', (8, 1))
Element 40: (1, (8, 1), ['.', '%', '', '.'], [(16, 10), (18, 13), (14, 5)], [False, True, False, False], 20, False, [True, False, False, True], 5890, 'East', (9, 1))
Element 41: (1, (9, 1), ['', '%', '', '%'], [(17, 10), (18, 12), (13, 5)], [False, True, False, True], 18, False, [False, False, False, False], 5909, 'North', (9, 2))
Element 42: (1, (9, 2), ['', '', '', ''], [(18, 10), (18, 11), (13, 6)], [False, False, False, False], 16, False, [False, False, False, False], 5918, 'East', (10, 2))
Element 43: (1, (10, 2), ['', '%', '.', ''], [(18, 11), (17, 11), (12, 6)], [False, True, False, False], 14, False, [False, False, True, False], 5927, 'North', (10, 3))
Element 44: (1, (10, 3), ['', '', '.', '.'], [(17, 11), (17, 12), (12, 5)], [False, False, False, False], 12, False, [False, False, True, True], 5946, 'East', (11, 3))
Element 45: (1, (11, 3), ['', '', '.', '%'], [(18, 11), (16, 12), (12, 4)], [False, False, False, True], 10, False, [False, False, True, False], 5965, 'North', (11, 4))
Element 46: (1, (11, 4), ['.', '', '%', ''], [(18, 12), (16, 11), (13, 4)], [False, False, True, False], 8, False, [True, False, False, False], 5984, 'West', (10, 4))
Element 47: (1, (10, 4), ['.', '', 'F', ''], [(17, 12), (16, 10), (13, 3)], [False, False, False, False], 6, False, [True, False, False, False], 6003, 'North', (10, 5))
Element 48: #1#
