Element 1: (0, (10, 8), ['.', '.', '%', '%'], [(1, 6), (7, 13), (11, 4)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (10, 7))
Element 19: (0, (7, 9), ['', '', '%', ''], [(14, 3), (17, 11), (15, 6)], [False, False, True, False], 62, False, [False, False, False, False], 1602, 'East', (8, 9))
Element 20: (0, (8, 9), ['', '', '%', '%'], [(13, 3), (17, 12), (15, 7)], [False, False, True, True], 60, False, [False, False, False, False], 1631, 'South', (8, 8))
Element 21: (0, (8, 8), ['', '%', '', ''], [(13, 4), (16, 12), (15, 8)], [False, True, False, False], 58, False, [False, False, False, False], 1650, 'West', (7, 8))
Element 22: (0, (7, 8), ['', '%', '', ''], [(13, 5), (16, 11), (14, 8)], [False, True, False, False], 56, False, [False, False, False, False], 1679, 'East', (8, 8))
Element 23: (0, (8, 8), ['', '%', '', ''], [(14, 5), (16, 10), (14, 7)], [False, True, False, False], 54, False, [False, False, False, False], 1708, 'East', (9, 8))
Element 24: (0, (9, 8), ['', '', '%', ''], [(15, 5), (16, 9), (14, 8)], [False, False, True, False], 52, False, [False, False, False, False], 1717, 'South', (9, 7))
Element 25: (0, (9, 7), ['%', '.', '', ''], [(16, 5), (17, 9), (13, 8)], [True, False, False, False], 50, False, [False, True, False, False], 1736, 'South', (9, 6))
Element 26: (0, (9, 6), ['.', '.', '', '%'], [(17, 5), (16, 9), (14, 8)], [False, False, False, True], 48, False, [True, True, False, False], 1745, 'South', (9, 5))
Element 27: (0, (9, 5), ['.', '.', '', 'F'], [(18, 5), (16, 10), (15, 8)], [False, False, False, False], 46, False, [True, True, False, False], 1754, 'East', (10, 5))
Element 28: (0, (10, 5), ['', '.', '%', '%'], [(18, 4), (16, 11), (15, 7)], [False, False, True, True], 44, False, [False, True, False, False], 2753, 'South', (10, 4))
Element 29: (0, (10, 4), ['.', '.', '', ''], [(18, 3), (16, 12), (14, 7)], [False, False, False, False], 42, False, [True, True, False, False], 2772, 'South', (10, 3))
Element 30: (0, (10, 3), ['', '', '', '.'], [(17, 3), (15, 12), (15, 7)], [False, False, False, False], 40, False, [False, False, False, True], 2801, 'East', (11, 3))
Element 31: (0, (11, 3), ['', '', '', '%'], [(16, 3), (16, 12), (15, 6)], [False, False, False, True], 38, False, [False, False, False, False], 2820, 'North', (11, 4))
Element 32: (0, (11, 4), ['', '', '%', ''], [(16, 4), (17, 12), (15, 5)], [False, False, True, False], 36, False, [False, False, False, False], 2819, 'East', (12, 4))
Element 33: (0, (12, 4), ['', '%', '.', ''], [(17, 4), (17, 11), (14, 5)], [False, True, False, False], 34, False, [False, False, True, False], 2818, 'North', (12, 5))
Element 34: (0, (12, 5), ['%', '', '.', 'G'], [(16, 4), (16, 11), (13, 5)], [True, False, False, False], 32, False, [False, False, True, False], 2827, 'North', (12, 6))
Element 35: (0, (12, 6), ['.', '', '%', 'G'], [(15, 4), (17, 11), (13, 6)], [False, False, True, False], 30, False, [True, False, False, False], 2846, 'West', (11, 6))
Element 36: (0, (11, 6), ['%', '%', '%', 'G'], [(14, 4), (17, 10), (12, 6)], [True, True, True, False], 28, False, [False, False, False, False], 2855, 'Stop', (11, 6))
Element 37: (0, (11, 6), ['%', '%', '%', ''], [(15, 4), (17, 9), (12, 5)], [True, True, True, False], 26, False, [False, False, False, False], 2854, 'East', (12, 6))
Element 38: (0, (12, 6), ['', '', '%', ''], [(16, 4), (17, 10), (12, 4)], [False, False, True, False], 24, False, [False, False, False, False], 2853, 'West', (11, 6))
Element 39: (0, (11, 6), ['%', '%', '%', ''], [(16, 3), (16, 10), (12, 5)], [True, True, True, False], 22, False, [False, False, False, False], 2852, 'Stop', (11, 6))
Element 40: (0, (11, 6), ['%', '%', '%', ''], [(17, 3), (17, 10), (13, 5)], [True, True, True, False], 20, False, [False, False, False, False], 2851, 'Stop', (11, 6))
Element 41: (0, (11, 6), ['%', '%', '%', ''], [(17, 4), (18, 10), (12, 5)], [True, True, True, False], 18, False, [False, False, False, False], 2850, 'Stop', (11, 6))
Element 42: (0, (11, 6), ['%', '%', '%', ''], [(17, 3), (18, 11), (13, 5)], [True, True, True, False], 16, False, [False, False, False, False], 2849, 'Stop', (11, 6))
Element 43: (0, (11, 6), ['%', '%', '%', ''], [(18, 3), (17, 11), (14, 5)], [True, True, True, False], 14, False, [False, False, False, False], 2848, 'Stop', (11, 6))
Element 44: (0, (11, 6), ['%', '%', '%', ''], [(18, 4), (18, 11), (15, 5)], [True, True, True, False], 12, False, [False, False, False, False], 2847, 'Stop', (11, 6))
Element 45: (0, (11, 6), ['%', '%', '%', ''], [(17, 4), (18, 12), (16, 5)], [True, True, True, False], 10, False, [False, False, False, False], 2846, 'Stop', (11, 6))
Element 46: (0, (11, 6), ['%', '%', '%', ''], [(18, 4), (17, 12), (16, 6)], [True, True, True, False], 8, False, [False, False, False, False], 2845, 'Stop', (11, 6))
Element 47: (0, (11, 6), ['%', '%', '%', ''], [(18, 5), (18, 12), (15, 6)], [True, True, True, False], 6, False, [False, False, False, False], 2844, 'Stop', (11, 6))
Element 48: (0, (11, 6), ['%', '%', '%', ''], [(17, 5), (18, 13), (16, 6)], [True, True, True, False], 4, False, [False, False, False, False], 2843, 'Stop', (11, 6))
Element 49: (0, (11, 6), ['%', '%', '%', ''], [(17, 6), (17, 13), (15, 6)], [True, True, True, False], 2, False, [False, False, False, False], 2842, 'Stop', (11, 6))
Element 50: (0, (11, 6), ['%', '%', '%', ''], [(17, 7), (17, 12), (15, 5)], [True, True, True, False], 0, False, [False, False, False, False], 2841, 'Stop', (11, 6))
Element 51: #0#
