Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(7, 12), (5, 12), (5, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 13: (3, (16, 11), ['%', '', '', ''], [(15, 12), (3, 12), (13, 13)], [True, False, False, False], 74, False, [False, False, False, False], 2387, 'North', (16, 12))
Element 14: (3, (16, 12), ['', '', '', ''], [(15, 13), (3, 13), (14, 13)], [False, False, False, False], 72, False, [False, False, False, False], 2396, 'North', (16, 13))
Element 15: (3, (16, 13), ['G', '', '%', ''], [(15, 12), (4, 13), (15, 13)], [False, False, True, False], 70, False, [False, False, False, False], 2395, 'South', (16, 12))
Element 16: (3, (16, 12), ['G', '', 'G', ''], [(15, 12), (5, 13), (16, 13)], [False, False, False, False], 68, False, [False, False, False, False], 2394, 'South', (16, 11))
Element 17: (3, (16, 11), ['%', '', '', ''], [(15, 13), (6, 13), (17, 13)], [True, False, False, False], 66, False, [False, False, False, False], 2393, 'North', (16, 12))
Element 18: (3, (16, 12), ['', '', '', ''], [(14, 13), (7, 13), (18, 13)], [False, False, False, False], 64, False, [False, False, False, False], 2392, 'South', (16, 11))
Element 19: (3, (16, 11), ['%', '', '', ''], [(15, 13), (7, 12), (18, 12)], [True, False, False, False], 62, False, [False, False, False, False], 2391, 'South', (16, 10))
Element 20: (3, (16, 10), ['%', '', '', ''], [(15, 13), (8, 12), (18, 11)], [True, False, False, False], 60, False, [False, False, False, False], 2390, 'South', (16, 9))
Element 21: (3, (16, 9), ['%', '%', '', ''], [(15, 12), (9, 12), (18, 10)], [True, True, False, False], 58, False, [False, False, False, False], 2389, 'East', (17, 9))
Element 22: (3, (17, 9), ['', '%', 'G', '%'], [(15, 13), (10, 12), (17, 10)], [False, True, False, True], 56, False, [False, False, False, False], 2388, 'West', (16, 9))
Element 23: (3, (16, 9), ['%', '%', '', ''], [(14, 13), (11, 12), (17, 11)], [True, True, False, False], 54, False, [False, False, False, False], 2387, 'North', (16, 10))
Element 24: (3, (16, 10), ['%', '', '', ''], [(13, 13), (12, 12), (17, 12)], [True, False, False, False], 52, False, [False, False, False, False], 2386, 'East', (17, 10))
Element 25: (3, (17, 10), ['', '', '', ''], [(12, 13), (12, 11), (16, 12)], [False, False, False, False], 50, False, [False, False, False, False], 2395, 'North', (17, 11))
Element 26: (3, (17, 11), ['G', '', '', ''], [(13, 13), (13, 11), (16, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2404, 'South', (17, 10))
Element 27: (3, (17, 10), ['G', '', '', ''], [(13, 12), (12, 11), (16, 10)], [False, False, False, False], 46, False, [False, False, False, False], 2403, 'North', (17, 11))
Element 28: (3, (17, 11), ['', '', '', ''], [(13, 11), (12, 12), (16, 9)], [False, False, False, False], 44, False, [False, False, False, False], 2402, 'North', (17, 12))
Element 29: (3, (17, 12), ['', '', '', ''], [(12, 11), (13, 12), (17, 9)], [False, False, False, False], 42, False, [False, False, False, False], 2401, 'West', (16, 12))
Element 30: (3, (16, 12), ['', '', '', ''], [(13, 11), (13, 13), (16, 9)], [False, False, False, False], 40, False, [False, False, False, False], 2400, 'East', (17, 12))
Element 31: (3, (17, 12), ['', '', '', ''], [(13, 12), (14, 13), (16, 10)], [False, False, False, False], 38, False, [False, False, False, False], 2399, 'North', (17, 13))
Element 32: (3, (17, 13), ['', '', '%', ''], [(12, 12), (15, 13), (16, 11)], [False, False, True, False], 36, False, [False, False, False, False], 2398, 'West', (16, 13))
Element 33: (3, (16, 13), ['', 'G', '%', ''], [(12, 13), (15, 12), (16, 12)], [False, False, True, False], 34, False, [False, False, False, False], 2397, 'East', (17, 13))
Element 34: (3, (17, 13), ['', '', '%', ''], [(12, 12), (15, 13), (15, 12)], [False, False, True, False], 32, False, [False, False, False, False], 2396, 'East', (18, 13))
Element 35: (3, (18, 13), ['', '', '%', '%'], [(12, 11), (14, 13), (16, 12)], [False, False, True, True], 30, False, [False, False, False, False], 2395, 'South', (18, 12))
Element 36: (3, (18, 12), ['G', '', '', '%'], [(12, 12), (13, 13), (17, 12)], [False, False, False, True], 28, False, [False, False, False, False], 2394, 'South', (18, 11))
Element 37: (3, (18, 11), ['G', '', '', '%'], [(11, 12), (12, 13), (17, 11)], [False, False, False, True], 26, False, [False, False, False, False], 2393, 'North', (18, 12))
Element 38: (3, (18, 12), ['', '', '', '%'], [(10, 12), (13, 13), (16, 11)], [False, False, False, True], 24, False, [False, False, False, False], 2392, 'South', (18, 11))
Element 39: (3, (18, 11), ['G', '', '', '%'], [(10, 13), (13, 12), (17, 11)], [False, False, False, True], 22, False, [False, False, False, False], 2391, 'South', (18, 10))
Element 40: (3, (18, 10), ['G', '%', '', '%'], [(9, 13), (12, 12), (17, 10)], [False, True, False, True], 20, False, [False, False, False, False], 2390, 'North', (18, 11))
Element 41: (3, (18, 11), ['', '', '', '%'], [(10, 13), (11, 12), (17, 9)], [False, False, False, True], 18, False, [False, False, False, False], 2389, 'West', (17, 11))
Element 42: (3, (17, 11), ['', 'G', '', ''], [(10, 12), (12, 12), (17, 10)], [False, False, False, False], 16, False, [False, False, False, False], 2388, 'East', (18, 11))
Element 43: (3, (18, 11), ['', '', '', '%'], [(9, 12), (12, 13), (16, 10)], [False, False, False, True], 14, False, [False, False, False, False], 2387, 'Stop', (18, 11))
Element 44: (3, (18, 11), ['', '', '', '%'], [(9, 13), (12, 12), (17, 10)], [False, False, False, True], 12, False, [False, False, False, False], 2386, 'North', (18, 12))
Element 45: (3, (18, 12), ['', '', '', '%'], [(9, 12), (11, 12), (18, 10)], [False, False, False, True], 10, False, [False, False, False, False], 2385, 'North', (18, 13))
Element 46: (3, (18, 13), ['', '', '%', '%'], [(8, 12), (11, 12), (18, 11)], [False, False, True, True], 8, False, [False, False, False, False], 2384, 'West', (17, 13))
Element 47: (3, (17, 13), ['', '', '%', ''], [(7, 12), (10, 12), (17, 11)], [False, False, True, False], 6, False, [False, False, False, False], 2383, 'South', (17, 12))
Element 48: (3, (17, 12), ['', '', '', ''], [(6, 12), (9, 12), (18, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2382, 'South', (17, 11))
Element 49: (3, (17, 11), ['', '', '', ''], [(6, 13), (8, 12), (18, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2381, 'South', (17, 10))
Element 50: (3, (17, 10), ['', '', '', ''], [(6, 13), (8, 12), (18, 12)], [False, False, False, False], 0, False, [False, False, False, False], 2380, 'Stop', (17, 10))
Element 51: #0#
