Element 1: (0, (9, 10), ['%', '%', '%', '.'], [(8, 6), (13, 2), (17, 10)], [True, True, True, False], 98, False, [False, False, False, True], 0, 'East', (10, 10))
Element 13: (0, (9, 10), ['%', '%', '%', ''], [(6, 8), (18, 7), (15, 12)], [True, True, True, False], 74, False, [False, False, False, False], 348, 'East', (10, 10))
Element 14: (0, (10, 10), ['', '%', '%', '%'], [(5, 8), (17, 7), (15, 13)], [False, True, True, True], 72, False, [False, False, False, False], 357, 'West', (9, 10))
Element 15: (0, (9, 10), ['%', '%', '%', ''], [(4, 8), (17, 6), (14, 13)], [True, True, True, False], 70, False, [False, False, False, False], 376, 'Stop', (9, 10))
Element 16: (0, (9, 10), ['%', '%', '%', ''], [(5, 8), (16, 6), (13, 13)], [True, True, True, False], 68, False, [False, False, False, False], 395, 'East', (10, 10))
Element 17: (0, (10, 10), ['', '%', '%', '%'], [(6, 8), (16, 5), (13, 12)], [False, True, True, True], 66, False, [False, False, False, False], 414, 'West', (9, 10))
Element 18: (0, (9, 10), ['%', '%', '%', ''], [(7, 8), (15, 5), (13, 11)], [True, True, True, False], 64, False, [False, False, False, False], 433, 'Stop', (9, 10))
Element 19: (0, (9, 10), ['%', '%', '%', ''], [(7, 9), (15, 6), (12, 11)], [True, True, True, False], 62, False, [False, False, False, False], 452, 'East', (10, 10))
Element 20: (0, (10, 10), ['', '%', '%', '%'], [(6, 9), (15, 7), (12, 12)], [False, True, True, True], 60, False, [False, False, False, False], 471, 'West', (9, 10))
Element 21: (0, (9, 10), ['%', '%', '%', ''], [(7, 9), (15, 8), (12, 13)], [True, True, True, False], 58, False, [False, False, False, False], 490, 'Stop', (9, 10))
Element 22: (0, (9, 10), ['%', '%', '%', ''], [(8, 9), (14, 8), (12, 12)], [True, True, True, False], 56, False, [False, False, False, False], 499, 'East', (10, 10))
Element 23: (0, (10, 10), ['', '%', '%', '%'], [(8, 8), (14, 7), (11, 12)], [False, True, True, True], 54, False, [False, False, False, False], 518, 'West', (9, 10))
Element 24: (0, (9, 10), ['%', '%', '%', ''], [(7, 8), (14, 8), (10, 12)], [True, True, True, False], 52, False, [False, False, False, False], 527, 'Stop', (9, 10))
Element 25: (0, (9, 10), ['%', '%', '%', ''], [(8, 8), (13, 8), (10, 13)], [True, True, True, False], 50, False, [False, False, False, False], 546, 'East', (10, 10))
Element 26: (0, (10, 10), ['', '%', '%', '%'], [(9, 8), (14, 8), (9, 13)], [False, True, True, True], 48, False, [False, False, False, False], 555, 'West', (9, 10))
Element 27: (0, (9, 10), ['%', '%', '%', ''], [(10, 8), (15, 8), (9, 12)], [True, True, True, False], 46, False, [False, False, False, False], 564, 'Stop', (9, 10))
Element 28: (0, (9, 10), ['%', '%', '%', ''], [(10, 7), (15, 7), (8, 12)], [True, True, True, False], 44, False, [False, False, False, False], 573, 'East', (10, 10))
Element 29: (0, (10, 10), ['', '%', '%', '%'], [(9, 7), (14, 7), (7, 12)], [False, True, True, True], 42, False, [False, False, False, False], 582, 'West', (9, 10))
Element 30: (0, (9, 10), ['%', '%', '%', ''], [(9, 8), (15, 7), (7, 13)], [True, True, True, False], 40, False, [False, False, False, False], 591, 'Stop', (9, 10))
Element 31: (0, (9, 10), ['%', '%', '%', ''], [(9, 7), (15, 6), (6, 13)], [True, True, True, False], 38, False, [False, False, False, False], 600, 'East', (10, 10))
Element 32: (0, (10, 10), ['', '%', '%', '%'], [(9, 6), (15, 5), (6, 12)], [False, True, True, True], 36, False, [False, False, False, False], 609, 'West', (9, 10))
Element 33: (0, (9, 10), ['%', '%', '%', ''], [(9, 5), (14, 5), (6, 11)], [True, True, True, False], 34, False, [False, False, False, False], 638, 'Stop', (9, 10))
Element 34: (0, (9, 10), ['%', '%', '%', ''], [(10, 5), (13, 5), (5, 11)], [True, True, True, False], 32, False, [False, False, False, False], 1657, 'East', (10, 10))
Element 35: (0, (10, 10), ['', '%', '%', '%'], [(10, 4), (13, 6), (5, 12)], [False, True, True, True], 30, False, [False, False, False, False], 1686, 'West', (9, 10))
Element 36: (0, (9, 10), ['%', '%', '%', ''], [(11, 4), (12, 6), (5, 13)], [True, True, True, False], 28, False, [False, False, False, False], 1715, 'Stop', (9, 10))
Element 37: (0, (9, 10), ['%', '%', '%', ''], [(12, 4), (12, 5), (4, 13)], [True, True, True, False], 26, False, [False, False, False, False], 1744, 'East', (10, 10))
Element 38: (0, (10, 10), ['', '%', '%', '%'], [(13, 4), (12, 4), (4, 12)], [False, True, True, True], 24, False, [False, False, False, False], 1763, 'West', (9, 10))
Element 39: (0, (9, 10), ['%', '%', '%', ''], [(13, 3), (13, 4), (4, 11)], [True, True, True, False], 22, False, [False, False, False, False], 1782, 'Stop', (9, 10))
Element 40: (0, (9, 10), ['%', '%', '%', ''], [(14, 3), (13, 3), (4, 10)], [True, True, True, False], 20, False, [False, False, False, False], 1791, 'East', (10, 10))
Element 41: (0, (10, 10), ['', '%', '%', '%'], [(14, 4), (13, 4), (3, 10)], [False, True, True, True], 18, False, [False, False, False, False], 1800, 'West', (9, 10))
Element 42: (0, (9, 10), ['%', '%', '%', ''], [(15, 4), (12, 4), (2, 10)], [True, True, True, False], 16, False, [False, False, False, False], 1809, 'Stop', (9, 10))
Element 43: (0, (9, 10), ['%', '%', '%', ''], [(16, 4), (11, 4), (2, 11)], [True, True, True, False], 14, False, [False, False, False, False], 2808, 'East', (10, 10))
Element 44: (0, (10, 10), ['', '%', '%', '%'], [(16, 3), (11, 3), (1, 11)], [False, True, True, True], 12, False, [False, False, False, False], 3827, 'West', (9, 10))
Element 45: (0, (9, 10), ['%', '%', '%', ''], [(17, 3), (11, 2), (1, 12)], [True, True, True, False], 10, False, [False, False, False, False], 3856, 'Stop', (9, 10))
Element 46: (0, (9, 10), ['%', '%', '%', ''], [(18, 3), (12, 2), (2, 12)], [True, True, True, False], 8, False, [False, False, False, False], 3885, 'East', (10, 10))
Element 47: (0, (10, 10), ['', '%', '%', '%'], [(18, 4), (12, 1), (3, 12)], [False, True, True, True], 6, False, [False, False, False, False], 3904, 'West', (9, 10))
Element 48: (0, (9, 10), ['%', '%', '%', ''], [(18, 5), (13, 1), (3, 13)], [True, True, True, False], 4, False, [False, False, False, False], 3923, 'Stop', (9, 10))
Element 49: (0, (9, 10), ['%', '%', '%', ''], [(17, 5), (14, 1), (3, 12)], [True, True, True, False], 2, False, [False, False, False, False], 3932, 'East', (10, 10))
Element 50: (0, (10, 10), ['', '%', '%', '%'], [(17, 6), (15, 1), (2, 12)], [False, True, True, True], 0, False, [False, False, False, False], 3941, 'Stop', (10, 10))
Element 51: #0#
