Element 1: (0, (18, 12), ['.', '.', '.', '%'], [(1, 4), (1, 5), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 13))
Element 17: (0, (12, 12), ['.', '', '', ''], [(14, 3), (2, 6), (15, 13)], [False, False, False, False], 66, False, [True, False, False, False], 3484, 'West', (11, 12))
Element 18: (0, (11, 12), ['.', '%', '%', ''], [(14, 4), (1, 6), (14, 13)], [False, True, True, False], 64, False, [True, False, False, False], 3503, 'West', (10, 12))
Element 19: (0, (10, 12), ['.', '%', '.', ''], [(15, 4), (1, 7), (13, 13)], [False, True, False, False], 62, False, [True, False, True, False], 3522, 'North', (10, 13))
Element 20: (0, (10, 13), ['.', '', '%', '%'], [(16, 4), (1, 8), (13, 12)], [False, False, True, True], 60, False, [True, False, False, False], 3541, 'West', (9, 13))
Element 21: (0, (9, 13), ['%', '.', '%', ''], [(17, 4), (2, 8), (13, 11)], [True, False, True, False], 58, False, [False, True, False, False], 3560, 'South', (9, 12))
Element 22: (0, (9, 12), ['.', '%', '', ''], [(18, 4), (2, 7), (12, 11)], [False, True, False, False], 56, False, [True, False, False, False], 3579, 'West', (8, 12))
Element 23: (0, (8, 12), ['.', '%', '%', ''], [(18, 5), (2, 6), (12, 12)], [False, True, True, False], 54, False, [True, False, False, False], 3598, 'West', (7, 12))
Element 24: (0, (7, 12), ['.', '%', '.', ''], [(17, 5), (2, 7), (12, 13)], [False, True, False, False], 52, False, [True, False, True, False], 3617, 'North', (7, 13))
Element 25: (0, (7, 13), ['.', '', '%', '%'], [(17, 6), (1, 7), (12, 12)], [False, False, True, True], 50, False, [True, False, False, False], 3636, 'West', (6, 13))
Element 26: (0, (6, 13), ['.', '.', '%', ''], [(17, 7), (2, 7), (11, 12)], [False, False, True, False], 48, False, [True, True, False, False], 3655, 'South', (6, 12))
Element 27: (0, (6, 12), ['.', '.', '', ''], [(18, 7), (3, 7), (10, 12)], [False, False, False, False], 46, False, [True, True, False, False], 3674, 'South', (6, 11))
Element 28: (0, (6, 11), ['.', '%', '', '%'], [(17, 7), (3, 6), (10, 13)], [False, True, False, True], 44, False, [True, False, False, False], 3683, 'West', (5, 11))
Element 29: (0, (5, 11), ['.', '%', '.', ''], [(17, 6), (2, 6), (9, 13)], [False, True, False, False], 42, False, [True, False, True, False], 3692, 'North', (5, 12))
Element 30: (0, (5, 12), ['.', '', '.', ''], [(16, 6), (3, 6), (9, 12)], [False, False, False, False], 40, False, [True, False, True, False], 3711, 'North', (5, 13))
Element 31: (0, (5, 13), ['.', '', '%', ''], [(16, 5), (4, 6), (8, 12)], [False, False, True, False], 38, False, [True, False, False, False], 3730, 'West', (4, 13))
Element 32: (0, (4, 13), ['.', '.', '%', ''], [(15, 5), (5, 6), (7, 12)], [False, False, True, False], 36, False, [True, True, False, False], 3749, 'South', (4, 12))
Element 33: (0, (4, 12), ['.', '.', '', ''], [(15, 6), (6, 6), (7, 13)], [False, False, False, False], 34, False, [True, True, False, False], 3768, 'South', (4, 11))
Element 34: (0, (4, 11), ['%', '.', '', ''], [(15, 7), (6, 5), (6, 13)], [True, False, False, False], 32, False, [False, True, False, False], 3787, 'South', (4, 10))
Element 35: (0, (4, 10), ['.', '%', '', '%'], [(15, 8), (6, 4), (6, 12)], [False, True, False, True], 30, False, [True, False, False, False], 3816, 'West', (3, 10))
Element 36: (0, (3, 10), ['.', '%', '%', ''], [(14, 8), (6, 3), (6, 11)], [False, True, True, False], 28, False, [True, False, False, False], 3835, 'West', (2, 10))
Element 37: (0, (2, 10), ['.', '%', 'F', ''], [(14, 7), (6, 2), (5, 11)], [False, True, False, False], 26, False, [True, False, False, False], 3864, 'North', (2, 11))
Element 38: (0, (2, 11), ['F', '', '.', '%'], [(14, 8), (7, 2), (5, 12)], [False, False, False, True], 24, False, [False, False, True, False], 4873, 'West', (1, 11))
Element 39: (0, (1, 11), ['%', '.', '.', ''], [(13, 8), (8, 2), (5, 13)], [True, False, False, False], 22, False, [False, True, True, False], 5892, 'North', (1, 12))
Element 40: (0, (1, 12), ['%', '', '.', '.'], [(14, 8), (8, 1), (4, 13)], [True, False, False, False], 20, False, [False, False, True, True], 5911, 'East', (2, 12))
Element 41: (0, (2, 12), ['', '', '%', '.'], [(15, 8), (9, 1), (3, 13)], [False, False, True, False], 18, False, [False, False, False, True], 5940, 'East', (3, 12))
Element 42: (0, (3, 12), ['', '%', '', ''], [(15, 7), (9, 2), (4, 13)], [False, True, False, False], 16, False, [False, False, False, False], 5949, 'North', (3, 13))
Element 43: (0, (3, 13), ['%', '', '%', ''], [(14, 7), (10, 2), (4, 12)], [True, False, True, False], 14, False, [False, False, False, False], 5948, 'South', (3, 12))
Element 44: (0, (3, 12), ['', '%', '', ''], [(15, 7), (10, 3), (4, 11)], [False, True, False, False], 12, False, [False, False, False, False], 5957, 'West', (2, 12))
Element 45: (0, (2, 12), ['', '', '%', ''], [(15, 6), (11, 3), (4, 10)], [False, False, True, False], 10, False, [False, False, False, False], 5966, 'West', (1, 12))
Element 46: (0, (1, 12), ['%', '', '.', ''], [(15, 5), (11, 4), (3, 10)], [True, False, False, False], 8, False, [False, False, True, False], 5975, 'North', (1, 13))
Element 47: (0, (1, 13), ['%', '', '%', '%'], [(14, 5), (12, 4), (2, 10)], [True, False, True, True], 6, False, [False, False, False, False], 6004, 'South', (1, 12))
Element 48: (0, (1, 12), ['%', '', '', ''], [(13, 5), (13, 4), (1, 10)], [True, False, False, False], 4, False, [False, False, False, False], 6033, 'South', (1, 11))
Element 49: (0, (1, 11), ['%', '', '', ''], [(13, 6), (13, 3), (2, 10)], [True, False, False, False], 2, False, [False, False, False, False], 6052, 'South', (1, 10))
Element 50: (0, (1, 10), ['%', '%', '', ''], [(12, 6), (14, 3), (2, 11)], [True, True, False, False], 0, False, [False, False, False, False], 6061, 'Stop', (1, 10))
Element 51: #0#
