Element 1: (2, (12, 13), ['%', '.', '%', '.'], [(10, 12), (11, 3), (18, 4)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (13, 13))
Element 20: (2, (16, 12), ['', '', '', ''], [(18, 11), (16, 5), (15, 8)], [False, False, False, False], 60, False, [False, False, False, False], 460, 'West', (15, 12))
Element 21: (2, (15, 12), ['%', '%', '', ''], [(18, 12), (15, 5), (15, 7)], [True, True, False, False], 58, False, [False, False, False, False], 459, 'East', (16, 12))
Element 22: (2, (16, 12), ['', '', '', ''], [(18, 13), (14, 5), (14, 7)], [False, False, False, False], 56, False, [False, False, False, False], 468, 'South', (16, 11))
Element 23: (2, (16, 11), ['%', '', '', ''], [(17, 13), (13, 5), (15, 7)], [True, False, False, False], 54, False, [False, False, False, False], 477, 'South', (16, 10))
Element 24: (2, (16, 10), ['%', '', '', ''], [(17, 12), (13, 6), (15, 6)], [True, False, False, False], 52, False, [False, False, False, False], 486, 'South', (16, 9))
Element 25: (2, (16, 9), ['%', '%', '', ''], [(17, 11), (12, 6), (15, 5)], [True, True, False, False], 50, False, [False, False, False, False], 495, 'East', (17, 9))
Element 26: (2, (17, 9), ['', '%', '', '%'], [(17, 12), (12, 5), (14, 5)], [False, True, False, True], 48, False, [False, False, False, False], 504, 'West', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', ''], [(17, 13), (12, 6), (14, 4)], [True, True, False, False], 46, False, [False, False, False, False], 503, 'North', (16, 10))
Element 28: (2, (16, 10), ['%', '', '', ''], [(16, 13), (11, 6), (14, 3)], [True, False, False, False], 44, False, [False, False, False, False], 522, 'East', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(17, 13), (12, 6), (14, 2)], [False, False, False, False], 42, False, [False, False, False, False], 531, 'West', (16, 10))
Element 30: (2, (16, 10), ['%', '', '', ''], [(18, 13), (13, 6), (14, 1)], [True, False, False, False], 40, False, [False, False, False, False], 540, 'East', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(18, 12), (13, 5), (15, 1)], [False, False, False, False], 38, False, [False, False, False, False], 549, 'East', (18, 10))
Element 32: (2, (18, 10), ['', '%', '', '%'], [(17, 12), (12, 5), (14, 1)], [False, True, False, True], 36, False, [False, False, False, False], 548, 'North', (18, 11))
Element 33: (2, (18, 11), ['', '', 'G', '%'], [(18, 12), (13, 5), (13, 1)], [False, False, False, True], 34, False, [False, False, False, False], 557, 'West', (17, 11))
Element 34: (2, (17, 11), ['', '', '', 'G'], [(18, 11), (14, 5), (13, 2)], [False, False, False, False], 32, False, [False, False, False, False], 566, 'West', (16, 11))
Element 35: (2, (16, 11), ['%', '', '', 'G'], [(17, 11), (15, 5), (13, 3)], [True, False, False, False], 30, False, [False, False, False, False], 575, 'North', (16, 12))
Element 36: (2, (16, 12), ['', '', '', ''], [(18, 11), (15, 6), (13, 4)], [False, False, False, False], 28, False, [False, False, False, False], 574, 'East', (17, 12))
Element 37: (2, (17, 12), ['', '', '', ''], [(18, 10), (15, 7), (13, 5)], [False, False, False, False], 26, False, [False, False, False, False], 573, 'East', (18, 12))
Element 38: (2, (18, 12), ['', '', '', '%'], [(17, 10), (15, 8), (13, 6)], [False, False, False, True], 24, False, [False, False, False, False], 572, 'North', (18, 13))
Element 39: (2, (18, 13), ['', '', '%', '%'], [(17, 11), (14, 8), (12, 6)], [False, False, True, True], 22, False, [False, False, False, False], 571, 'West', (17, 13))
Element 40: (2, (17, 13), ['', '', '%', ''], [(17, 10), (14, 7), (12, 5)], [False, False, True, False], 20, False, [False, False, False, False], 570, 'South', (17, 12))
Element 41: (2, (17, 12), ['', '', '', ''], [(17, 9), (14, 8), (12, 4)], [False, False, False, False], 18, False, [False, False, False, False], 569, 'North', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(16, 9), (13, 8), (11, 4)], [False, False, True, False], 16, False, [False, False, False, False], 568, 'West', (16, 13))
Element 43: (2, (16, 13), ['', '', '%', ''], [(16, 10), (14, 8), (10, 4)], [False, False, True, False], 14, False, [False, False, False, False], 577, 'South', (16, 12))
Element 44: (2, (16, 12), ['', '', '', ''], [(17, 10), (15, 8), (10, 5)], [False, False, False, False], 12, False, [False, False, False, False], 1576, 'North', (16, 13))
Element 45: (2, (16, 13), ['', '', '%', ''], [(16, 10), (15, 7), (9, 5)], [False, False, True, False], 10, False, [False, False, False, False], 1585, 'West', (15, 13))
Element 46: (2, (15, 13), ['', '', '%', ''], [(16, 11), (14, 7), (9, 6)], [False, False, True, False], 8, False, [False, False, False, False], 1594, 'South', (15, 12))
Element 47: (2, (15, 12), ['%', '%', '', ''], [(17, 11), (15, 7), (9, 7)], [True, True, False, False], 6, False, [False, False, False, False], 1603, 'North', (15, 13))
Element 48: (2, (15, 13), ['', '', '%', ''], [(16, 11), (15, 6), (10, 7)], [False, False, True, False], 4, False, [False, False, False, False], 1612, 'West', (14, 13))
Element 49: (2, (14, 13), ['', '%', '%', ''], [(16, 12), (15, 5), (10, 8)], [False, True, True, False], 2, False, [False, False, False, False], 1621, 'West', (13, 13))
Element 50: (2, (13, 13), ['', '', '%', ''], [(16, 12), (15, 5), (9, 8)], [False, False, True, False], 0, False, [False, False, False, False], 1630, 'Stop', (13, 13))
Element 51: #0#
