Element 1: (0, (4, 4), ['.', '.', '.', '%'], [(14, 2), (16, 10), (17, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 5))
Element 15: (0, (2, 6), ['', '.', '', ''], [(14, 8), (15, 13), (15, 5)], [False, False, False, False], 70, False, [False, True, False, False], 2426, 'South', (2, 5))
Element 16: (0, (2, 5), ['.', '.', '', '.'], [(14, 7), (14, 13), (14, 5)], [False, False, False, False], 68, False, [True, True, False, True], 2465, 'East', (3, 5))
Element 17: (0, (3, 5), ['', '.', '', ''], [(14, 8), (13, 13), (13, 5)], [False, False, False, False], 66, False, [False, True, False, False], 2494, 'South', (3, 4))
Element 18: (0, (3, 4), ['.', '.', '', ''], [(13, 8), (13, 12), (13, 6)], [False, False, False, False], 64, False, [True, True, False, False], 2533, 'South', (3, 3))
Element 19: (0, (3, 3), ['.', '%', '', '.'], [(14, 8), (13, 11), (12, 6)], [False, True, False, False], 62, False, [True, False, False, True], 2562, 'East', (4, 3))
Element 20: (0, (4, 3), ['', '.', '', '.'], [(15, 8), (12, 11), (12, 5)], [False, False, False, False], 60, False, [False, True, False, True], 2591, 'East', (5, 3))
Element 21: (0, (5, 3), ['', '.', '%', '.'], [(15, 7), (12, 12), (12, 4)], [False, False, True, False], 58, False, [False, True, False, True], 2620, 'East', (6, 3))
Element 22: (0, (6, 3), ['', '.', '.', '.'], [(14, 7), (12, 13), (13, 4)], [False, False, False, False], 56, False, [False, True, True, True], 2649, 'East', (7, 3))
Element 23: (0, (7, 3), ['', '.', '%', '.'], [(15, 7), (12, 12), (13, 3)], [False, False, True, False], 54, False, [False, True, False, True], 2668, 'East', (8, 3))
Element 24: (0, (8, 3), ['', '.', '.', '.'], [(15, 6), (11, 12), (13, 2)], [False, False, False, False], 52, False, [False, True, True, True], 2697, 'East', (9, 3))
Element 25: (0, (9, 3), ['', 'F', '.', '.'], [(15, 5), (10, 12), (13, 1)], [False, False, False, False], 50, False, [False, False, True, True], 2726, 'South', (9, 2))
Element 26: (0, (9, 2), ['.', '.', '', '.'], [(14, 5), (10, 13), (14, 1)], [False, False, False, False], 48, False, [True, True, False, True], 3745, 'East', (10, 2))
Element 27: (0, (10, 2), ['', '%', '.', '.'], [(13, 5), (9, 13), (15, 1)], [False, True, False, False], 46, False, [False, False, True, True], 3774, 'East', (11, 2))
Element 28: (0, (11, 2), ['', '.', '.', '.'], [(13, 6), (9, 12), (14, 1)], [False, False, False, False], 44, False, [False, True, True, True], 3793, 'East', (12, 2))
Element 29: (0, (12, 2), ['', '.', '%', ''], [(12, 6), (8, 12), (14, 2)], [False, False, True, False], 42, False, [False, True, False, False], 3812, 'South', (12, 1))
Element 30: (0, (12, 1), ['.', '%', '', ''], [(11, 6), (7, 12), (14, 3)], [False, True, False, False], 40, False, [True, False, False, False], 3841, 'West', (11, 1))
Element 31: (0, (11, 1), ['%', '%', '', ''], [(12, 6), (7, 13), (14, 4)], [True, True, False, False], 38, False, [False, False, False, False], 3860, 'East', (12, 1))
Element 32: (0, (12, 1), ['', '%', '', ''], [(12, 5), (6, 13), (15, 4)], [False, True, False, False], 36, False, [False, False, False, False], 3869, 'East', (13, 1))
Element 33: (0, (13, 1), ['', '%', '', ''], [(12, 4), (6, 12), (16, 4)], [False, True, False, False], 34, False, [False, False, False, False], 3878, 'East', (14, 1))
Element 34: (0, (14, 1), ['', '%', '', ''], [(11, 4), (6, 11), (16, 3)], [False, True, False, False], 32, False, [False, False, False, False], 3907, 'East', (15, 1))
Element 35: (0, (15, 1), ['', '%', '%', '%'], [(11, 3), (5, 11), (16, 4)], [False, True, True, True], 30, False, [False, False, False, False], 3926, 'West', (14, 1))
Element 36: (0, (14, 1), ['', '%', '', ''], [(10, 3), (5, 12), (17, 4)], [False, True, False, False], 28, False, [False, False, False, False], 3945, 'North', (14, 2))
Element 37: (0, (14, 2), ['', '', '', '%'], [(10, 4), (5, 13), (16, 4)], [False, False, False, True], 26, False, [False, False, False, False], 3964, 'North', (14, 3))
Element 38: (0, (14, 3), ['', '', '', '%'], [(10, 5), (4, 13), (15, 4)], [False, False, False, True], 24, False, [False, False, False, False], 4973, 'North', (14, 4))
Element 39: (0, (14, 4), ['', '', '', ''], [(9, 5), (4, 12), (15, 5)], [False, False, False, False], 22, False, [False, False, False, False], 4992, 'East', (15, 4))
Element 40: (0, (15, 4), ['', '%', '', ''], [(9, 6), (4, 11), (15, 4)], [False, True, False, False], 20, False, [False, False, False, False], 5011, 'East', (16, 4))
Element 41: (0, (16, 4), ['G', '', '', ''], [(9, 7), (4, 10), (15, 4)], [False, False, False, False], 18, False, [False, False, False, False], 5030, 'East', (17, 4))
Element 42: (0, (17, 4), ['', '', '', ''], [(10, 7), (3, 10), (15, 4)], [False, False, False, False], 16, False, [False, False, False, False], 5049, 'East', (18, 4))
Element 43: (0, (18, 4), ['', '', '', '%'], [(10, 8), (2, 10), (15, 4)], [False, False, False, True], 14, False, [False, False, False, False], 5068, 'North', (18, 5))
Element 44: (0, (18, 5), ['', '', '%', '%'], [(9, 8), (2, 11), (15, 4)], [False, False, True, True], 12, False, [False, False, False, False], 6077, 'West', (17, 5))
Element 45: #1#
