Element 1: (0, (15, 7), ['.', '.', '.', '%'], [(1, 13), (14, 13), (16, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 8))
Element 31: (0, (12, 6), ['.', '', '%', ''], [(17, 11), (17, 10), (11, 2)], [False, False, True, False], 38, False, [True, False, False, False], 2650, 'West', (11, 6))
Element 32: (0, (11, 6), ['%', '%', '%', ''], [(16, 11), (18, 10), (12, 2)], [True, True, True, False], 36, False, [False, False, False, False], 2669, 'East', (12, 6))
Element 33: (0, (12, 6), ['', '', '%', ''], [(16, 12), (18, 11), (12, 1)], [False, False, True, False], 34, False, [False, False, False, False], 2678, 'South', (12, 5))
Element 34: (0, (12, 5), ['%', '', '', ''], [(15, 12), (17, 11), (11, 1)], [True, False, False, False], 32, False, [False, False, False, False], 2687, 'South', (12, 4))
Element 35: (0, (12, 4), ['', '%', '', ''], [(16, 12), (18, 11), (12, 1)], [False, True, False, False], 30, False, [False, False, False, False], 2686, 'East', (13, 4))
Element 36: (0, (13, 4), ['', '', '', ''], [(16, 11), (18, 12), (12, 2)], [False, False, False, False], 28, False, [False, False, False, False], 2685, 'South', (13, 3))
Element 37: (0, (13, 3), ['%', '', '', ''], [(16, 10), (17, 12), (11, 2)], [True, False, False, False], 26, False, [False, False, False, False], 2684, 'East', (14, 3))
Element 38: (0, (14, 3), ['', '', '', '%'], [(17, 10), (18, 12), (11, 1)], [False, False, False, True], 24, False, [False, False, False, False], 2683, 'South', (14, 2))
Element 39: (0, (14, 2), ['', '', '', '%'], [(17, 9), (18, 13), (11, 2)], [False, False, False, True], 22, False, [False, False, False, False], 2682, 'South', (14, 1))
Element 40: (0, (14, 1), ['', '%', '', ''], [(16, 9), (17, 13), (10, 2)], [False, True, False, False], 20, False, [False, False, False, False], 2691, 'East', (15, 1))
Element 41: (0, (15, 1), ['', '%', '%', '%'], [(17, 9), (17, 12), (9, 2)], [False, True, True, True], 18, False, [False, False, False, False], 3690, 'West', (14, 1))
Element 42: (0, (14, 1), ['', '%', '', ''], [(17, 10), (17, 13), (9, 3)], [False, True, False, False], 16, False, [False, False, False, False], 3699, 'West', (13, 1))
Element 43: (0, (13, 1), ['', '%', '', ''], [(16, 10), (16, 13), (10, 3)], [False, True, False, False], 14, False, [False, False, False, False], 3708, 'North', (13, 2))
Element 44: (0, (13, 2), ['', '', '', ''], [(16, 9), (16, 12), (10, 4)], [False, False, False, False], 12, False, [False, False, False, False], 3717, 'West', (12, 2))
Element 45: (0, (12, 2), ['', '', '%', ''], [(16, 10), (16, 13), (10, 5)], [False, False, True, False], 10, False, [False, False, False, False], 4716, 'South', (12, 1))
Element 46: (0, (12, 1), ['', '%', '', ''], [(16, 11), (15, 13), (9, 5)], [False, True, False, False], 8, False, [False, False, False, False], 4725, 'West', (11, 1))
Element 47: (0, (11, 1), ['%', '%', '', ''], [(17, 11), (15, 12), (9, 6)], [True, True, False, False], 6, False, [False, False, False, False], 4734, 'North', (11, 2))
Element 48: (0, (11, 2), ['', '', '', ''], [(17, 12), (15, 13), (9, 7)], [False, False, False, False], 4, False, [False, False, False, False], 4743, 'North', (11, 3))
Element 49: (0, (11, 3), ['', '', '', '%'], [(16, 12), (14, 13), (10, 7)], [False, False, False, True], 2, False, [False, False, False, False], 4752, 'North', (11, 4))
Element 50: (0, (11, 4), ['', '', '%', ''], [(17, 12), (13, 13), (10, 8)], [False, False, True, False], 0, False, [False, False, False, False], 4761, 'Stop', (11, 4))
Element 51: #0#
