Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(8, 1), (6, 12), (9, 6)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 15: (3, (16, 9), ['%', '%', '', ''], [(18, 5), (16, 12), (5, 8)], [True, True, False, False], 70, False, [False, False, False, False], 1505, 'East', (17, 9))
Element 16: (3, (17, 9), ['', '%', '', '%'], [(17, 5), (17, 12), (6, 8)], [False, True, False, True], 68, False, [False, False, False, False], 1514, 'North', (17, 10))
Element 17: (3, (17, 10), ['', '', '', ''], [(17, 6), (18, 12), (7, 8)], [False, False, False, False], 66, False, [False, False, False, False], 1523, 'West', (16, 10))
Element 18: (3, (16, 10), ['%', '', '', ''], [(17, 7), (18, 13), (7, 9)], [True, False, False, False], 64, False, [False, False, False, False], 1532, 'East', (17, 10))
Element 19: (3, (17, 10), ['', '', '', ''], [(18, 7), (17, 13), (6, 9)], [False, False, False, False], 62, False, [False, False, False, False], 1541, 'North', (17, 11))
Element 20: (3, (17, 11), ['', '', '', ''], [(17, 7), (18, 13), (7, 9)], [False, False, False, False], 60, False, [False, False, False, False], 1540, 'West', (16, 11))
Element 21: (3, (16, 11), ['%', '', '', ''], [(17, 6), (18, 12), (8, 9)], [True, False, False, False], 58, False, [False, False, False, False], 1539, 'East', (17, 11))
Element 22: (3, (17, 11), ['', '', '', 'G'], [(16, 6), (18, 11), (8, 8)], [False, False, False, False], 56, False, [False, False, False, False], 1548, 'North', (17, 12))
Element 23: (3, (17, 12), ['', '', '', ''], [(16, 5), (18, 10), (7, 8)], [False, False, False, False], 54, False, [False, False, False, False], 1557, 'West', (16, 12))
Element 24: (3, (16, 12), ['', '', '', ''], [(15, 5), (17, 10), (8, 8)], [False, False, False, False], 52, False, [False, False, False, False], 1566, 'North', (16, 13))
Element 25: (3, (16, 13), ['', '', '%', ''], [(15, 6), (17, 11), (9, 8)], [False, False, True, False], 50, False, [False, False, False, False], 1575, 'West', (15, 13))
Element 26: (3, (15, 13), ['', '', '%', ''], [(15, 7), (16, 11), (10, 8)], [False, False, True, False], 48, False, [False, False, False, False], 1584, 'South', (15, 12))
Element 27: (3, (15, 12), ['%', '%', '', ''], [(15, 8), (16, 10), (10, 7)], [True, True, False, False], 46, False, [False, False, False, False], 1593, 'North', (15, 13))
Element 28: (3, (15, 13), ['', '', '%', ''], [(14, 8), (16, 9), (9, 7)], [False, False, True, False], 44, False, [False, False, False, False], 1602, 'West', (14, 13))
Element 29: (3, (14, 13), ['', '%', '%', ''], [(14, 7), (17, 9), (9, 8)], [False, True, True, False], 42, False, [False, False, False, False], 1611, 'West', (13, 13))
Element 30: (3, (13, 13), ['.', '', '%', ''], [(14, 8), (16, 9), (9, 7)], [False, False, True, False], 40, False, [True, False, False, False], 1610, 'West', (12, 13))
Element 31: (3, (12, 13), ['%', '', '%', ''], [(13, 8), (16, 10), (9, 6)], [True, False, True, False], 38, False, [False, False, False, False], 1629, 'South', (12, 12))
Element 32: (3, (12, 12), ['', '.', '', ''], [(14, 8), (16, 11), (9, 5)], [False, False, False, False], 36, False, [False, True, False, False], 1638, 'South', (12, 11))
Element 33: (3, (12, 11), ['%', '%', '', '.'], [(15, 8), (17, 11), (10, 5)], [True, True, False, False], 34, False, [False, False, False, True], 2647, 'East', (13, 11))
Element 34: (3, (13, 11), ['', '%', '', '%'], [(15, 7), (17, 10), (10, 4)], [False, True, False, True], 32, False, [False, False, False, False], 2666, 'North', (13, 12))
Element 35: (3, (13, 12), ['', '', '', '%'], [(14, 7), (17, 9), (11, 4)], [False, False, False, True], 30, False, [False, False, False, False], 2675, 'South', (13, 11))
Element 36: (3, (13, 11), ['', '%', '', '%'], [(15, 7), (17, 10), (12, 4)], [False, True, False, True], 28, False, [False, False, False, False], 2684, 'West', (12, 11))
Element 37: (3, (12, 11), ['%', '%', '', ''], [(15, 6), (16, 10), (13, 4)], [True, True, False, False], 26, False, [False, False, False, False], 2693, 'North', (12, 12))
Element 38: (3, (12, 12), ['', '', '', ''], [(15, 5), (17, 10), (13, 5)], [False, False, False, False], 24, False, [False, False, False, False], 2702, 'East', (13, 12))
Element 39: (3, (13, 12), ['', '', '', '%'], [(14, 5), (18, 10), (13, 6)], [False, False, False, True], 22, False, [False, False, False, False], 2721, 'West', (12, 12))
Element 40: (3, (12, 12), ['', '', '', ''], [(13, 5), (18, 11), (12, 6)], [False, False, False, False], 20, False, [False, False, False, False], 2730, 'West', (11, 12))
Element 41: (3, (11, 12), ['', '%', '%', ''], [(12, 5), (17, 11), (11, 6)], [False, True, True, False], 18, False, [False, False, False, False], 2749, 'West', (10, 12))
Element 42: (3, (10, 12), ['', '%', '.', ''], [(12, 6), (18, 11), (11, 6)], [False, True, False, False], 16, False, [False, False, True, False], 2748, 'North', (10, 13))
Element 43: (3, (10, 13), ['.', '', '%', '%'], [(13, 6), (18, 12), (12, 6)], [False, False, True, True], 14, False, [True, False, False, False], 2757, 'West', (9, 13))
Element 44: (3, (9, 13), ['%', '', '%', ''], [(13, 5), (17, 12), (11, 6)], [True, False, True, False], 12, False, [False, False, False, False], 2766, 'South', (9, 12))
Element 45: (3, (9, 12), ['', '%', '', ''], [(12, 5), (17, 13), (12, 6)], [False, True, False, False], 10, False, [False, False, False, False], 2765, 'West', (8, 12))
Element 46: (3, (8, 12), ['', '%', '%', ''], [(12, 4), (17, 12), (12, 5)], [False, True, True, False], 8, False, [False, False, False, False], 2764, 'West', (7, 12))
Element 47: (3, (7, 12), ['', '%', '.', ''], [(13, 4), (17, 11), (12, 4)], [False, True, False, False], 6, False, [False, False, True, False], 2763, 'North', (7, 13))
Element 48: (3, (7, 13), ['.', '', '%', '%'], [(13, 3), (17, 12), (11, 4)], [False, False, True, True], 4, False, [True, False, False, False], 2782, 'West', (6, 13))
Element 49: (3, (6, 13), ['.', '', '%', ''], [(13, 4), (16, 12), (10, 4)], [False, False, True, False], 2, False, [True, False, False, False], 2791, 'West', (5, 13))
Element 50: (3, (5, 13), ['.', '', '%', ''], [(13, 4), (16, 12), (10, 4)], [False, False, True, False], 0, False, [True, False, False, False], 2800, 'Stop', (5, 13))
Element 51: #0#
