Element 1: (0, (15, 13), ['.', '.', '%', '.'], [(2, 6), (2, 7), (10, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 13))
Element 27: (0, (17, 9), ['', '%', '', '%'], [(17, 7), (7, 2), (9, 5)], [False, True, False, True], 46, False, [False, False, False, False], 3604, 'North', (17, 10))
Element 28: (0, (17, 10), ['', '', '', ''], [(18, 7), (8, 2), (10, 5)], [False, False, False, False], 44, False, [False, False, False, False], 4623, 'West', (16, 10))
Element 29: (0, (16, 10), ['%', '', '', ''], [(17, 7), (8, 1), (10, 4)], [True, False, False, False], 42, False, [False, False, False, False], 4642, 'East', (17, 10))
Element 30: (0, (17, 10), ['', '', '', ''], [(17, 6), (9, 1), (11, 4)], [False, False, False, False], 40, False, [False, False, False, False], 4661, 'East', (18, 10))
Element 31: (0, (18, 10), ['', '%', '', '%'], [(16, 6), (9, 2), (12, 4)], [False, True, False, True], 38, False, [False, False, False, False], 4680, 'North', (18, 11))
Element 32: (0, (18, 11), ['', '', '', '%'], [(16, 5), (10, 2), (13, 4)], [False, False, False, True], 36, False, [False, False, False, False], 4699, 'West', (17, 11))
Element 33: (0, (17, 11), ['', '', '', ''], [(15, 5), (10, 3), (13, 5)], [False, False, False, False], 34, False, [False, False, False, False], 4728, 'East', (18, 11))
Element 34: (0, (18, 11), ['', '', '', '%'], [(15, 6), (11, 3), (14, 5)], [False, False, False, True], 32, False, [False, False, False, False], 4757, 'North', (18, 12))
Element 35: (0, (18, 12), ['', '', '', '%'], [(15, 7), (11, 4), (15, 5)], [False, False, False, True], 30, False, [False, False, False, False], 4766, 'West', (17, 12))
Element 36: (0, (17, 12), ['', '', '', ''], [(15, 8), (12, 4), (16, 5)], [False, False, False, False], 28, False, [False, False, False, False], 4775, 'East', (18, 12))
Element 37: (0, (18, 12), ['', '', '', '%'], [(14, 8), (12, 5), (17, 5)], [False, False, False, True], 26, False, [False, False, False, False], 4794, 'North', (18, 13))
Element 38: (0, (18, 13), ['', '', '%', '%'], [(14, 7), (12, 6), (18, 5)], [False, False, True, True], 24, False, [False, False, False, False], 4813, 'West', (17, 13))
Element 39: (0, (17, 13), ['', '', '%', ''], [(14, 8), (13, 6), (18, 4)], [False, False, True, False], 22, False, [False, False, False, False], 4822, 'South', (17, 12))
Element 40: (0, (17, 12), ['', '', '', ''], [(13, 8), (13, 5), (18, 3)], [False, False, False, False], 20, False, [False, False, False, False], 4841, 'North', (17, 13))
Element 41: (0, (17, 13), ['', '', '%', ''], [(14, 8), (14, 5), (17, 3)], [False, False, True, False], 18, False, [False, False, False, False], 4850, 'West', (16, 13))
Element 42: (0, (16, 13), ['', '', '%', ''], [(15, 8), (15, 5), (16, 3)], [False, False, True, False], 16, False, [False, False, False, False], 4859, 'South', (16, 12))
Element 43: (0, (16, 12), ['', '', '', ''], [(15, 7), (16, 5), (16, 4)], [False, False, False, False], 14, False, [False, False, False, False], 4858, 'North', (16, 13))
Element 44: (0, (16, 13), ['', '', '%', ''], [(14, 7), (17, 5), (17, 4)], [False, False, True, False], 12, False, [False, False, False, False], 4857, 'West', (15, 13))
Element 45: (0, (15, 13), ['.', '', '%', ''], [(15, 7), (18, 5), (16, 4)], [False, False, True, False], 10, False, [True, False, False, False], 4856, 'South', (15, 12))
Element 46: (0, (15, 12), ['%', '%', '', ''], [(15, 6), (18, 4), (15, 4)], [True, True, False, False], 8, False, [False, False, False, False], 4855, 'North', (15, 13))
Element 47: (0, (15, 13), ['.', '', '%', ''], [(15, 5), (18, 3), (14, 4)], [False, False, True, False], 6, False, [True, False, False, False], 4854, 'West', (14, 13))
Element 48: (0, (14, 13), ['.', '%', '%', ''], [(14, 5), (17, 3), (14, 3)], [False, True, True, False], 4, False, [True, False, False, False], 4863, 'West', (13, 13))
Element 49: (0, (13, 13), ['.', '.', '%', ''], [(13, 5), (17, 4), (13, 3)], [False, False, True, False], 2, False, [True, True, False, False], 4882, 'South', (13, 12))
Element 50: (0, (13, 12), ['.', '.', '', '%'], [(13, 6), (16, 4), (13, 2)], [False, False, False, True], 0, False, [True, True, False, False], 4891, 'Stop', (13, 12))
Element 51: #0#
