Element 1: (1, (14, 7), ['%', '%', '.', '.'], [(13, 4), (16, 10), (17, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (15, 7))
Element 13: (1, (14, 5), ['.', '', '%', ''], [(17, 6), (15, 13), (17, 1)], [False, False, True, False], 74, False, [True, False, False, False], 317, 'West', (13, 5))
Element 14: (1, (13, 5), ['.', '', '.', ''], [(17, 5), (15, 12), (18, 1)], [False, False, False, False], 72, False, [True, False, True, False], 336, 'North', (13, 6))
Element 15: (1, (13, 6), ['.', '', '%', '%'], [(16, 5), (15, 13), (17, 1)], [False, False, True, True], 70, False, [True, False, False, False], 345, 'West', (12, 6))
Element 16: (1, (12, 6), ['.', '.', '%', ''], [(16, 6), (14, 13), (17, 1)], [False, False, True, False], 68, False, [True, True, False, False], 364, 'South', (12, 5))
Element 17: (1, (12, 5), ['%', '', '', ''], [(15, 6), (13, 13), (18, 1)], [True, False, False, False], 66, False, [False, False, False, False], 383, 'South', (12, 4))
Element 18: (1, (12, 4), ['.', '%', '', ''], [(15, 7), (13, 12), (17, 1)], [False, True, False, False], 64, False, [True, False, False, False], 392, 'West', (11, 4))
Element 19: (1, (11, 4), ['.', '.', '%', ''], [(15, 8), (13, 11), (17, 1)], [False, False, True, False], 62, False, [True, True, False, False], 411, 'South', (11, 3))
Element 20: (1, (11, 3), ['.', '.', '', '%'], [(14, 8), (12, 11), (18, 1)], [False, False, False, True], 60, False, [True, True, False, False], 430, 'South', (11, 2))
Element 21: (1, (11, 2), ['.', '.', '', '.'], [(14, 7), (12, 12), (17, 1)], [False, False, False, False], 58, False, [True, True, False, True], 449, 'East', (12, 2))
Element 22: (1, (12, 2), ['', '.', '%', '.'], [(14, 8), (12, 13), (17, 1)], [False, False, True, False], 56, False, [False, True, False, True], 468, 'East', (13, 2))
Element 23: (1, (13, 2), ['', '.', '.', '.'], [(13, 8), (12, 12), (18, 1)], [False, False, False, False], 54, False, [False, True, True, True], 477, 'East', (14, 2))
Element 24: (1, (14, 2), ['', '.', '.', '%'], [(14, 8), (11, 12), (17, 1)], [False, False, False, True], 52, False, [False, True, True, False], 496, 'North', (14, 3))
Element 25: (1, (14, 3), ['.', '', '', '%'], [(15, 8), (10, 12), (17, 1)], [False, False, False, True], 50, False, [True, False, False, False], 515, 'West', (13, 3))
Element 26: (1, (13, 3), ['%', '', '', ''], [(15, 7), (10, 13), (18, 1)], [True, False, False, False], 48, False, [False, False, False, False], 534, 'North', (13, 4))
Element 27: (1, (13, 4), ['', '', '', ''], [(14, 7), (9, 13), (17, 1)], [False, False, False, False], 46, False, [False, False, False, False], 543, 'East', (14, 4))
Element 28: (1, (14, 4), ['', '', '', ''], [(15, 7), (9, 12), (17, 1)], [False, False, False, False], 44, False, [False, False, False, False], 552, 'East', (15, 4))
Element 29: (1, (15, 4), ['', '%', '', ''], [(15, 6), (8, 12), (18, 1)], [False, True, False, False], 42, False, [False, False, False, False], 561, 'East', (16, 4))
Element 30: (1, (16, 4), ['', '.', '', ''], [(15, 5), (7, 12), (17, 1)], [False, False, False, False], 40, False, [False, True, False, False], 570, 'South', (16, 3))
Element 31: (1, (16, 3), ['%', '%', '', '.'], [(14, 5), (7, 13), (17, 1)], [True, True, False, False], 38, False, [False, False, False, True], 589, 'East', (17, 3))
Element 32: (1, (17, 3), ['', '%', '', '.'], [(13, 5), (6, 13), (18, 1)], [False, True, False, False], 36, False, [False, False, False, True], 608, 'East', (18, 3))
Element 33: (1, (18, 3), ['', '%', '', '%'], [(13, 6), (6, 12), (17, 1)], [False, True, False, True], 34, False, [False, False, False, False], 627, 'North', (18, 4))
Element 34: (1, (18, 4), ['', '', '', '%'], [(12, 6), (6, 11), (17, 1)], [False, False, False, True], 32, False, [False, False, False, False], 636, 'North', (18, 5))
Element 35: (1, (18, 5), ['', '', '%', '%'], [(11, 6), (5, 11), (18, 1)], [False, False, True, True], 30, False, [False, False, False, False], 655, 'West', (17, 5))
Element 36: (1, (17, 5), ['', '', '', ''], [(12, 6), (5, 12), (17, 1)], [False, False, False, False], 28, False, [False, False, False, False], 664, 'North', (17, 6))
Element 37: (1, (17, 6), ['', '', '', '%'], [(12, 5), (5, 13), (17, 1)], [False, False, False, True], 26, False, [False, False, False, False], 673, 'North', (17, 7))
Element 38: (1, (17, 7), ['%', '', '%', ''], [(12, 6), (4, 13), (18, 1)], [True, False, True, False], 24, False, [False, False, False, False], 682, 'East', (18, 7))
Element 39: (1, (18, 7), ['', '%', '%', '%'], [(13, 6), (4, 12), (17, 1)], [False, True, True, True], 22, False, [False, False, False, False], 691, 'West', (17, 7))
Element 40: (1, (17, 7), ['%', '', '%', ''], [(13, 5), (4, 11), (17, 1)], [True, False, True, False], 20, False, [False, False, False, False], 700, 'South', (17, 6))
Element 41: (1, (17, 6), ['', '', '', '%'], [(12, 5), (4, 10), (18, 1)], [False, False, False, True], 18, False, [False, False, False, False], 709, 'South', (17, 5))
Element 42: (1, (17, 5), ['', '', '', ''], [(13, 5), (3, 10), (17, 1)], [False, False, False, False], 16, False, [False, False, False, False], 718, 'South', (17, 4))
Element 43: (1, (17, 4), ['', '', '', ''], [(14, 5), (2, 10), (17, 1)], [False, False, False, False], 14, False, [False, False, False, False], 727, 'North', (17, 5))
Element 44: (1, (17, 5), ['', '', '', ''], [(15, 5), (2, 11), (18, 1)], [False, False, False, False], 12, False, [False, False, False, False], 1726, 'East', (18, 5))
Element 45: (1, (18, 5), ['', '', '%', '%'], [(15, 6), (1, 11), (17, 1)], [False, False, True, True], 10, False, [False, False, False, False], 2725, 'South', (18, 4))
Element 46: (1, (18, 4), ['', '', '', '%'], [(16, 6), (1, 12), (17, 1)], [False, False, False, True], 8, False, [False, False, False, False], 2734, 'West', (17, 4))
Element 47: (1, (17, 4), ['', '', '', ''], [(16, 5), (2, 12), (18, 1)], [False, False, False, False], 6, False, [False, False, False, False], 2743, 'East', (18, 4))
Element 48: (1, (18, 4), ['', '', '', '%'], [(15, 5), (3, 12), (17, 1)], [False, False, False, True], 4, False, [False, False, False, False], 2752, 'South', (18, 3))
Element 49: (1, (18, 3), ['', '%', '', '%'], [(16, 5), (3, 13), (17, 1)], [False, True, False, True], 2, False, [False, False, False, False], 2761, 'West', (17, 3))
Element 50: (1, (17, 3), ['', '%', '', ''], [(16, 5), (3, 12), (18, 1)], [False, True, False, False], 0, False, [False, False, False, False], 2760, 'Stop', (17, 3))
Element 51: #0#
