Element 1: (0, (1, 4), ['%', '%', '.', '.'], [(7, 2), (14, 5), (14, 7)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 4))
Element 16: (0, (1, 7), ['%', '.', '', ''], [(17, 5), (17, 3), (16, 6)], [True, False, False, False], 68, False, [False, True, False, False], 3395, 'South', (1, 6))
Element 17: (0, (1, 6), ['%', '.', '', '.'], [(17, 6), (18, 3), (15, 6)], [True, False, False, False], 66, False, [False, True, False, True], 3404, 'East', (2, 6))
Element 18: (0, (2, 6), ['', '.', '', ''], [(17, 7), (18, 4), (16, 6)], [False, False, False, False], 64, False, [False, True, False, False], 3413, 'South', (2, 5))
Element 19: (0, (2, 5), ['.', '', '', '.'], [(18, 7), (17, 4), (16, 5)], [False, False, False, False], 62, False, [True, False, False, True], 3422, 'East', (3, 5))
Element 20: (0, (3, 5), ['', '', '', ''], [(17, 7), (18, 4), (17, 5)], [False, False, False, False], 60, False, [False, False, False, False], 3431, 'West', (2, 5))
Element 21: (0, (2, 5), ['.', '', '', ''], [(17, 6), (18, 5), (17, 4)], [False, False, False, False], 58, False, [True, False, False, False], 3430, 'West', (1, 5))
Element 22: (0, (1, 5), ['%', '', '', ''], [(16, 6), (17, 5), (18, 4)], [True, False, False, False], 56, False, [False, False, False, False], 3439, 'East', (2, 5))
Element 23: (0, (2, 5), ['', '', '', ''], [(16, 5), (17, 6), (18, 5)], [False, False, False, False], 54, False, [False, False, False, False], 3438, 'North', (2, 6))
Element 24: (0, (2, 6), ['', '', '', ''], [(15, 5), (17, 7), (18, 4)], [False, False, False, False], 52, False, [False, False, False, False], 3437, 'West', (1, 6))
Element 25: (0, (1, 6), ['%', '', '', ''], [(15, 6), (18, 7), (18, 3)], [True, False, False, False], 50, False, [False, False, False, False], 3436, 'South', (1, 5))
Element 26: (0, (1, 5), ['%', '', '', ''], [(15, 7), (17, 7), (17, 3)], [True, False, False, False], 48, False, [False, False, False, False], 3435, 'North', (1, 6))
Element 27: (0, (1, 6), ['%', '', '', ''], [(15, 8), (17, 6), (16, 3)], [True, False, False, False], 46, False, [False, False, False, False], 3434, 'North', (1, 7))
Element 28: (0, (1, 7), ['%', '', '', ''], [(14, 8), (16, 6), (16, 4)], [True, False, False, False], 44, False, [False, False, False, False], 3433, 'North', (1, 8))
Element 29: (0, (1, 8), ['%', '', '%', ''], [(14, 7), (15, 6), (15, 4)], [True, False, True, False], 42, False, [False, False, False, False], 3432, 'East', (2, 8))
Element 30: (0, (2, 8), ['', '', '%', '%'], [(14, 8), (15, 7), (15, 5)], [False, False, True, True], 40, False, [False, False, False, False], 3431, 'South', (2, 7))
Element 31: (0, (2, 7), ['', '', '', ''], [(13, 8), (15, 8), (14, 5)], [False, False, False, False], 38, False, [False, False, False, False], 3430, 'South', (2, 6))
Element 32: (0, (2, 6), ['', '', '', ''], [(14, 8), (15, 7), (13, 5)], [False, False, False, False], 36, False, [False, False, False, False], 3439, 'North', (2, 7))
Element 33: (0, (2, 7), ['', '', '', ''], [(15, 8), (14, 7), (13, 6)], [False, False, False, False], 34, False, [False, False, False, False], 3448, 'West', (1, 7))
Element 34: (0, (1, 7), ['%', '', '', ''], [(15, 7), (14, 8), (12, 6)], [True, False, False, False], 32, False, [False, False, False, False], 3457, 'East', (2, 7))
Element 35: (0, (2, 7), ['', '', '', ''], [(14, 7), (13, 8), (12, 5)], [False, False, False, False], 30, False, [False, False, False, False], 3466, 'East', (3, 7))
Element 36: (0, (3, 7), ['', '', '%', '%'], [(15, 7), (14, 8), (12, 4)], [False, False, True, True], 28, False, [False, False, False, False], 3475, 'South', (3, 6))
Element 37: (0, (3, 6), ['', '', '', ''], [(15, 6), (14, 7), (13, 4)], [False, False, False, False], 26, False, [False, False, False, False], 3484, 'South', (3, 5))
Element 38: (0, (3, 5), ['', '', '', ''], [(15, 5), (15, 7), (13, 3)], [False, False, False, False], 24, False, [False, False, False, False], 3493, 'North', (3, 6))
Element 39: (0, (3, 6), ['', '', '', ''], [(14, 5), (15, 6), (14, 3)], [False, False, False, False], 22, False, [False, False, False, False], 3492, 'West', (2, 6))
Element 40: (0, (2, 6), ['', '', '', ''], [(13, 5), (16, 6), (14, 4)], [False, False, False, False], 20, False, [False, False, False, False], 3491, 'East', (3, 6))
Element 41: (0, (3, 6), ['', '', '', ''], [(13, 6), (17, 6), (14, 3)], [False, False, False, False], 18, False, [False, False, False, False], 3490, 'East', (4, 6))
Element 42: (0, (4, 6), ['', '', '%', ''], [(12, 6), (17, 5), (14, 2)], [False, False, True, False], 16, False, [False, False, False, False], 3489, 'East', (5, 6))
Element 43: (0, (5, 6), ['', '', '%', ''], [(11, 6), (17, 4), (14, 1)], [False, False, True, False], 14, False, [False, False, False, False], 3508, 'East', (6, 6))
Element 44: (0, (6, 6), ['', '', '%', '%'], [(12, 6), (17, 5), (15, 1)], [False, False, True, True], 12, False, [False, False, False, False], 3517, 'South', (6, 5))
Element 45: (0, (6, 5), ['', '.', '', '%'], [(12, 5), (16, 5), (14, 1)], [False, False, False, True], 10, False, [False, True, False, False], 3516, 'South', (6, 4))
Element 46: (0, (6, 4), ['%', '.', '', '%'], [(12, 4), (16, 6), (13, 1)], [True, False, False, True], 8, False, [False, True, False, False], 3535, 'South', (6, 3))
Element 47: (0, (6, 3), ['.', '.', '', '.'], [(11, 4), (16, 5), (12, 1)], [False, False, False, False], 6, False, [True, True, False, True], 3564, 'East', (7, 3))
Element 48: (0, (7, 3), ['', '', '%', '.'], [(11, 3), (16, 4), (11, 1)], [False, False, True, False], 4, False, [False, False, False, True], 3593, 'East', (8, 3))
Element 49: (0, (8, 3), ['', '', '.', '.'], [(10, 3), (16, 5), (11, 2)], [False, False, False, False], 2, False, [False, False, True, True], 3612, 'East', (9, 3))
Element 50: (0, (9, 3), ['', '', '.', ''], [(10, 4), (15, 5), (12, 2)], [False, False, False, False], 0, False, [False, False, True, False], 3631, 'Stop', (9, 3))
Element 51: #0#
