Element 1: (0, (9, 13), ['%', '.', '%', '.'], [(9, 5), (18, 5), (18, 10)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (10, 13))
Element 17: (0, (17, 13), ['', '', '%', ''], [(14, 8), (13, 6), (17, 11)], [False, False, True, False], 66, False, [False, False, False, False], 1454, 'South', (17, 12))
Element 18: (0, (17, 12), ['', '', '', ''], [(13, 8), (12, 6), (16, 11)], [False, False, False, False], 64, False, [False, False, False, False], 1473, 'North', (17, 13))
Element 19: (0, (17, 13), ['', '', '%', ''], [(14, 8), (12, 5), (16, 12)], [False, False, True, False], 62, False, [False, False, False, False], 1482, 'East', (18, 13))
Element 20: (0, (18, 13), ['', '', '%', '%'], [(15, 8), (12, 4), (15, 12)], [False, False, True, True], 60, False, [False, False, False, False], 1491, 'South', (18, 12))
Element 21: (0, (18, 12), ['', '', '', '%'], [(15, 7), (13, 4), (15, 13)], [False, False, False, True], 58, False, [False, False, False, False], 1490, 'West', (17, 12))
Element 22: (0, (17, 12), ['', '', '', ''], [(14, 7), (13, 3), (16, 13)], [False, False, False, False], 56, False, [False, False, False, False], 1499, 'East', (18, 12))
Element 23: (0, (18, 12), ['', '', '', '%'], [(15, 7), (14, 3), (15, 13)], [False, False, False, True], 54, False, [False, False, False, False], 1508, 'South', (18, 11))
Element 24: (0, (18, 11), ['', '', '', '%'], [(15, 6), (14, 2), (14, 13)], [False, False, False, True], 52, False, [False, False, False, False], 1517, 'South', (18, 10))
Element 25: (0, (18, 10), ['', '%', '', '%'], [(15, 5), (14, 1), (13, 13)], [False, True, False, True], 50, False, [False, False, False, False], 1526, 'West', (17, 10))
Element 26: (0, (17, 10), ['', '', '', ''], [(14, 5), (15, 1), (12, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1545, 'South', (17, 9))
Element 27: (0, (17, 9), ['', '%', '', '%'], [(13, 5), (14, 1), (12, 12)], [False, True, False, True], 46, False, [False, False, False, False], 1544, 'West', (16, 9))
Element 28: (0, (16, 9), ['%', '%', '', ''], [(13, 6), (13, 1), (12, 11)], [True, True, False, False], 44, False, [False, False, False, False], 1563, 'North', (16, 10))
Element 29: (0, (16, 10), ['%', '', '', ''], [(12, 6), (13, 2), (13, 11)], [True, False, False, False], 42, False, [False, False, False, False], 1582, 'South', (16, 9))
Element 30: (0, (16, 9), ['%', '%', '', ''], [(11, 6), (12, 2), (13, 12)], [True, True, False, False], 40, False, [False, False, False, False], 1601, 'East', (17, 9))
Element 31: (0, (17, 9), ['', '%', '', '%'], [(12, 6), (12, 1), (13, 11)], [False, True, False, True], 38, False, [False, False, False, False], 1610, 'North', (17, 10))
Element 32: (0, (17, 10), ['', '', '', ''], [(12, 5), (11, 1), (12, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1619, 'West', (16, 10))
Element 33: (0, (16, 10), ['%', '', '', ''], [(12, 6), (11, 2), (12, 12)], [True, False, False, False], 34, False, [False, False, False, False], 1628, 'East', (17, 10))
Element 34: (0, (17, 10), ['', '', '', ''], [(13, 6), (11, 3), (13, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1637, 'East', (18, 10))
Element 35: (0, (18, 10), ['', '%', '', '%'], [(13, 5), (10, 3), (12, 12)], [False, True, False, True], 30, False, [False, False, False, False], 1646, 'North', (18, 11))
Element 36: (0, (18, 11), ['', '', '', '%'], [(12, 5), (10, 2), (11, 12)], [False, False, False, True], 28, False, [False, False, False, False], 1655, 'West', (17, 11))
Element 37: (0, (17, 11), ['', '', '', ''], [(13, 5), (9, 2), (10, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2654, 'North', (17, 12))
Element 38: (0, (17, 12), ['', '', '', ''], [(14, 5), (9, 3), (9, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2673, 'South', (17, 11))
Element 39: (0, (17, 11), ['', '', '', ''], [(15, 5), (9, 4), (8, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2692, 'South', (17, 10))
Element 40: (0, (17, 10), ['', '', '', ''], [(15, 6), (8, 4), (7, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2711, 'North', (17, 11))
Element 41: (0, (17, 11), ['', '', '', ''], [(16, 6), (8, 5), (7, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2730, 'West', (16, 11))
Element 42: (0, (16, 11), ['%', '', '', ''], [(16, 5), (8, 6), (6, 13)], [True, False, False, False], 16, False, [False, False, False, False], 2749, 'South', (16, 10))
Element 43: (0, (16, 10), ['%', '', '', ''], [(15, 5), (9, 6), (6, 12)], [True, False, False, False], 14, False, [False, False, False, False], 2768, 'North', (16, 11))
Element 44: (0, (16, 11), ['%', '', '', ''], [(16, 5), (9, 7), (6, 11)], [True, False, False, False], 12, False, [False, False, False, False], 2787, 'North', (16, 12))
Element 45: (0, (16, 12), ['', '', '', ''], [(17, 5), (10, 7), (5, 11)], [False, False, False, False], 10, False, [False, False, False, False], 2806, 'West', (15, 12))
Element 46: (0, (15, 12), ['%', '%', '', ''], [(18, 5), (10, 8), (5, 12)], [True, True, False, False], 8, False, [False, False, False, False], 2825, 'East', (16, 12))
Element 47: (0, (16, 12), ['', '', '', ''], [(18, 4), (9, 8), (5, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2844, 'East', (17, 12))
Element 48: (0, (17, 12), ['', '', '', ''], [(18, 3), (8, 8), (4, 13)], [False, False, False, False], 4, False, [False, False, False, False], 2863, 'West', (16, 12))
Element 49: (0, (16, 12), ['', '', '', ''], [(17, 3), (8, 9), (4, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2882, 'North', (16, 13))
Element 50: (0, (16, 13), ['', '', '%', ''], [(16, 3), (7, 9), (4, 11)], [False, False, True, False], 0, False, [False, False, False, False], 2911, 'Stop', (16, 13))
Element 51: #0#
