Element 1: (2, (13, 3), ['%', '.', '.', '.'], [(5, 3), (13, 5), (17, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 3))
Element 13: (2, (18, 4), ['', '', '', '%'], [(15, 1), (16, 6), (16, 9)], [False, False, False, True], 74, False, [False, False, False, False], 1417, 'North', (18, 5))
Element 14: (2, (18, 5), ['', '', '%', '%'], [(14, 1), (15, 6), (16, 10)], [False, False, True, True], 72, False, [False, False, False, False], 1436, 'West', (17, 5))
Element 15: (2, (17, 5), ['', '', '', ''], [(13, 1), (15, 7), (16, 9)], [False, False, False, False], 70, False, [False, False, False, False], 1455, 'North', (17, 6))
Element 16: (2, (17, 6), ['', '', '', '%'], [(12, 1), (15, 8), (17, 9)], [False, False, False, True], 68, False, [False, False, False, False], 1474, 'North', (17, 7))
Element 17: (2, (17, 7), ['%', '', '%', ''], [(11, 1), (14, 8), (17, 10)], [True, False, True, False], 66, False, [False, False, False, False], 1493, 'East', (18, 7))
Element 18: (2, (18, 7), ['', '%', '%', '%'], [(12, 1), (14, 7), (16, 10)], [False, True, True, True], 64, False, [False, False, False, False], 1502, 'West', (17, 7))
Element 19: (2, (17, 7), ['%', '', '%', ''], [(13, 1), (14, 8), (17, 10)], [True, False, True, False], 62, False, [False, False, False, False], 1501, 'South', (17, 6))
Element 20: (2, (17, 6), ['', '', '', '%'], [(14, 1), (13, 8), (18, 10)], [False, False, False, True], 60, False, [False, False, False, False], 1510, 'West', (16, 6))
Element 21: (2, (16, 6), ['', '', '%', ''], [(14, 2), (14, 8), (18, 11)], [False, False, True, False], 58, False, [False, False, False, False], 1509, 'South', (16, 5))
Element 22: (2, (16, 5), ['', '', '', ''], [(14, 3), (15, 8), (17, 11)], [False, False, False, False], 56, False, [False, False, False, False], 1508, 'West', (15, 5))
Element 23: (2, (15, 5), ['', '', '', ''], [(14, 4), (15, 7), (17, 10)], [False, False, False, False], 54, False, [False, False, False, False], 1507, 'North', (15, 6))
Element 24: (2, (15, 6), ['%', '', '', ''], [(13, 4), (14, 7), (17, 11)], [True, False, False, False], 52, False, [False, False, False, False], 1516, 'North', (15, 7))
Element 25: (2, (15, 7), ['', '', '', '%'], [(12, 4), (14, 8), (16, 11)], [False, False, False, True], 50, False, [False, False, False, False], 1525, 'North', (15, 8))
Element 26: (2, (15, 8), ['', '', '%', '%'], [(11, 4), (14, 7), (16, 10)], [False, False, True, True], 48, False, [False, False, False, False], 1534, 'West', (14, 8))
Element 27: (2, (14, 8), ['', 'G', '%', ''], [(11, 3), (14, 7), (16, 11)], [False, False, True, False], 46, False, [False, False, False, False], 1543, 'West', (13, 8))
Element 28: (2, (13, 8), ['%', '%', '%', ''], [(10, 3), (14, 7), (16, 12)], [True, True, True, False], 44, False, [False, False, False, False], 1552, 'East', (14, 8))
Element 29: (2, (14, 8), ['', 'G', '%', ''], [(10, 4), (14, 7), (15, 12)], [False, False, True, False], 42, False, [False, False, False, False], 1571, 'East', (15, 8))
Element 30: (2, (15, 8), ['', '', '%', '%'], [(10, 5), (14, 7), (15, 13)], [False, False, True, True], 40, False, [False, False, False, False], 2580, 'South', (15, 7))
Element 31: (2, (15, 7), ['G', '', '', '%'], [(9, 5), (14, 7), (14, 13)], [False, False, False, True], 38, False, [False, False, False, False], 2599, 'South', (15, 6))
Element 32: (2, (15, 6), ['%', '', '', ''], [(9, 6), (14, 7), (13, 13)], [True, False, False, False], 36, False, [False, False, False, False], 2618, 'North', (15, 7))
Element 33: (2, (15, 7), ['G', '', '', '%'], [(9, 7), (14, 7), (13, 12)], [False, False, False, True], 34, False, [False, False, False, False], 2637, 'South', (15, 6))
Element 34: (2, (15, 6), ['%', '', '', ''], [(10, 7), (14, 8), (13, 11)], [True, False, False, False], 32, False, [False, False, False, False], 2656, 'South', (15, 5))
Element 35: (2, (15, 5), ['', '', '', ''], [(10, 8), (13, 8), (12, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2675, 'West', (14, 5))
Element 36: (2, (14, 5), ['', '', '%', ''], [(9, 8), (14, 8), (12, 12)], [False, False, True, False], 28, False, [False, False, False, False], 2694, 'West', (13, 5))
Element 37: (2, (13, 5), ['', '', '.', ''], [(8, 8), (13, 8), (12, 13)], [False, False, False, False], 26, False, [False, False, True, False], 2713, 'North', (13, 6))
Element 38: (2, (13, 6), ['.', '', '%', '%'], [(8, 9), (14, 8), (12, 12)], [False, False, True, True], 24, False, [True, False, False, False], 2732, 'West', (12, 6))
Element 39: (2, (12, 6), ['.', '', '%', ''], [(7, 9), (14, 7), (11, 12)], [False, False, True, False], 22, False, [True, False, False, False], 2761, 'West', (11, 6))
Element 40: (2, (11, 6), ['%', '%', '%', ''], [(7, 8), (14, 7), (10, 12)], [True, True, True, False], 20, False, [False, False, False, False], 2790, 'East', (12, 6))
Element 41: (2, (12, 6), ['', '', '%', ''], [(6, 8), (14, 7), (10, 13)], [False, False, True, False], 18, False, [False, False, False, False], 2809, 'South', (12, 5))
Element 42: (2, (12, 5), ['%', '', '', ''], [(6, 9), (14, 8), (9, 13)], [True, False, False, False], 16, False, [False, False, False, False], 2828, 'South', (12, 4))
Element 43: (2, (12, 4), ['', '%', '', ''], [(6, 8), (14, 7), (9, 12)], [False, True, False, False], 14, False, [False, False, False, False], 2837, 'East', (13, 4))
Element 44: (2, (13, 4), ['', '', '', ''], [(5, 8), (14, 7), (8, 12)], [False, False, False, False], 12, False, [False, False, False, False], 2856, 'West', (12, 4))
Element 45: (2, (12, 4), ['', '%', '', ''], [(4, 8), (14, 8), (7, 12)], [False, True, False, False], 10, False, [False, False, False, False], 2875, 'West', (11, 4))
Element 46: (2, (11, 4), ['', '', '%', ''], [(5, 8), (14, 7), (7, 13)], [False, False, True, False], 8, False, [False, False, False, False], 2884, 'South', (11, 3))
Element 47: (2, (11, 3), ['', '', '', '%'], [(6, 8), (14, 7), (6, 13)], [False, False, False, True], 6, False, [False, False, False, False], 2893, 'South', (11, 2))
Element 48: (2, (11, 2), ['', '', '', ''], [(7, 8), (15, 7), (6, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2902, 'East', (12, 2))
Element 49: (2, (12, 2), ['', '', '%', ''], [(7, 9), (15, 8), (6, 11)], [False, False, True, False], 2, False, [False, False, False, False], 2911, 'East', (13, 2))
Element 50: (2, (13, 2), ['', '', '', ''], [(7, 9), (15, 8), (5, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2920, 'Stop', (13, 2))
Element 51: #0#
