Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(6, 3), (8, 1), (8, 9)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 32: (1, (17, 5), ['', '', '', ''], [(17, 3), (15, 5), (17, 7)], [False, False, False, False], 36, False, [False, False, False, False], 2658, 'North', (17, 6))
Element 33: (1, (17, 6), ['', '', '', '%'], [(16, 3), (16, 5), (18, 7)], [False, False, False, True], 34, False, [False, False, False, False], 2657, 'North', (17, 7))
Element 34: (1, (17, 7), ['%', '', '%', 'G'], [(16, 4), (15, 5), (18, 7)], [True, False, True, False], 32, False, [False, False, False, False], 2656, 'South', (17, 6))
Element 35: (1, (17, 6), ['', '', 'G', '%'], [(15, 4), (14, 5), (17, 7)], [False, False, False, True], 30, False, [False, False, False, False], 2655, 'West', (16, 6))
Element 36: (1, (16, 6), ['', '', '%', 'G'], [(14, 4), (13, 5), (17, 6)], [False, False, True, False], 28, False, [False, False, False, False], 2654, 'South', (16, 5))
Element 37: (1, (16, 5), ['', '', '', ''], [(14, 3), (13, 6), (17, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2653, 'West', (15, 5))
Element 38: (1, (15, 5), ['', '', '', ''], [(14, 2), (12, 6), (17, 5)], [False, False, False, False], 24, False, [False, False, False, False], 2652, 'North', (15, 6))
Element 39: (1, (15, 6), ['%', '', '', ''], [(14, 1), (11, 6), (17, 4)], [True, False, False, False], 22, False, [False, False, False, False], 2661, 'North', (15, 7))
Element 40: (1, (15, 7), ['', '', '', '%'], [(15, 1), (12, 6), (18, 4)], [False, False, False, True], 20, False, [False, False, False, False], 2660, 'North', (15, 8))
Element 41: (1, (15, 8), ['', '', '%', '%'], [(14, 1), (12, 5), (18, 5)], [False, False, True, True], 18, False, [False, False, False, False], 2659, 'West', (14, 8))
Element 42: (1, (14, 8), ['', '', '%', ''], [(13, 1), (12, 4), (18, 4)], [False, False, True, False], 16, False, [False, False, False, False], 2658, 'South', (14, 7))
Element 43: (1, (14, 7), ['%', '%', '', ''], [(13, 2), (13, 4), (18, 3)], [True, True, False, False], 14, False, [False, False, False, False], 2657, 'North', (14, 8))
Element 44: (1, (14, 8), ['', '', '%', ''], [(12, 2), (13, 3), (17, 3)], [False, False, True, False], 12, False, [False, False, False, False], 2656, 'West', (13, 8))
Element 45: (1, (13, 8), ['%', '%', '%', ''], [(12, 1), (13, 4), (16, 3)], [True, True, True, False], 10, False, [False, False, False, False], 2655, 'East', (14, 8))
Element 46: (1, (14, 8), ['', '', '%', ''], [(11, 1), (12, 4), (16, 4)], [False, False, True, False], 8, False, [False, False, False, False], 2654, 'East', (15, 8))
Element 47: (1, (15, 8), ['', '', '%', '%'], [(11, 2), (11, 4), (15, 4)], [False, False, True, True], 6, False, [False, False, False, False], 2653, 'South', (15, 7))
Element 48: (1, (15, 7), ['', '', '', '%'], [(10, 2), (11, 3), (14, 4)], [False, False, False, True], 4, False, [False, False, False, False], 2652, 'West', (14, 7))
Element 49: (1, (14, 7), ['%', '%', '', ''], [(9, 2), (10, 3), (14, 3)], [True, True, False, False], 2, False, [False, False, False, False], 2651, 'East', (15, 7))
Element 50: (1, (15, 7), ['', '', '', '%'], [(9, 2), (10, 4), (14, 2)], [False, False, False, True], 0, False, [False, False, False, False], 2650, 'Stop', (15, 7))
Element 51: #0#
