Element 1: (1, (4, 2), ['%', '.', '.', '.'], [(10, 10), (10, 8), (15, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 2))
Element 38: (1, (18, 5), ['', '', '%', '%'], [(9, 10), (16, 5), (15, 6)], [False, False, True, True], 24, False, [False, False, False, False], 2502, 'South', (18, 4))
Element 39: (1, (18, 4), ['', '.', '', '%'], [(9, 10), (17, 5), (15, 5)], [False, False, False, True], 22, False, [False, True, False, False], 2501, 'South', (18, 3))
Element 40: (1, (18, 3), ['.', '%', '', '%'], [(10, 10), (18, 5), (16, 5)], [False, True, False, True], 20, False, [True, False, False, False], 2510, 'West', (17, 3))
Element 41: (1, (17, 3), ['.', '%', '', ''], [(9, 10), (18, 4), (17, 5)], [False, True, False, False], 18, False, [True, False, False, False], 2519, 'West', (16, 3))
Element 42: (1, (16, 3), ['%', '%', '', ''], [(9, 10), (18, 3), (18, 5)], [True, True, False, False], 16, False, [False, False, False, False], 2528, 'North', (16, 4))
Element 43: (1, (16, 4), ['', '', '', ''], [(10, 10), (17, 3), (18, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2527, 'East', (17, 4))
Element 44: (1, (17, 4), ['', '', '', ''], [(9, 10), (16, 3), (18, 3)], [False, False, False, False], 12, False, [False, False, False, False], 2526, 'West', (16, 4))
Element 45: (1, (16, 4), ['', '', '', ''], [(9, 10), (17, 3), (18, 4)], [False, False, False, False], 10, False, [False, False, False, False], 2525, 'West', (15, 4))
Element 46: (1, (15, 4), ['', '%', '', ''], [(10, 10), (18, 3), (17, 4)], [False, True, False, False], 8, False, [False, False, False, False], 2524, 'West', (14, 4))
Element 47: (1, (14, 4), ['', '', '', ''], [(9, 10), (18, 4), (17, 5)], [False, False, False, False], 6, False, [False, False, False, False], 2523, 'South', (14, 3))
Element 48: (1, (14, 3), ['', '', '', '%'], [(9, 10), (17, 4), (16, 5)], [False, False, False, True], 4, False, [False, False, False, False], 2522, 'South', (14, 2))
Element 49: (1, (14, 2), ['', '', '', '%'], [(10, 10), (16, 4), (16, 4)], [False, False, False, True], 2, False, [False, False, False, False], 2521, 'South', (14, 1))
Element 50: (1, (14, 1), ['.', '%', '', ''], [(10, 10), (15, 4), (17, 4)], [False, True, False, False], 0, False, [True, False, False, False], 2520, 'Stop', (14, 1))
Element 51: #0#
