Element 1: (2, (8, 9), ['.', '.', '%', '%'], [(7, 12), (2, 3), (13, 12)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (8, 8))
Element 17: (2, (17, 4), ['', '.', '.', '.'], [(17, 10), (13, 4), (16, 9)], [False, False, False, False], 66, False, [False, True, True, True], 2533, 'East', (18, 4))
Element 18: (2, (18, 4), ['', '.', '.', '%'], [(18, 10), (13, 5), (17, 9)], [False, False, False, True], 64, False, [False, True, True, False], 2552, 'North', (18, 5))
Element 19: (2, (18, 5), ['.', '', '%', '%'], [(18, 11), (14, 5), (16, 9)], [False, False, True, True], 62, False, [True, False, False, False], 2571, 'West', (17, 5))
Element 20: (2, (17, 5), ['.', '', '.', ''], [(18, 12), (15, 5), (16, 10)], [False, False, False, False], 60, False, [True, False, True, False], 2590, 'North', (17, 6))
Element 21: (2, (17, 6), ['.', '', '.', '%'], [(18, 13), (16, 5), (16, 11)], [False, False, False, True], 58, False, [True, False, True, False], 2609, 'North', (17, 7))
Element 22: (2, (17, 7), ['%', '', '%', '.'], [(17, 13), (16, 6), (16, 12)], [True, False, True, False], 56, False, [False, False, False, True], 2628, 'East', (18, 7))
Element 23: (2, (18, 7), ['', '%', '%', '%'], [(17, 12), (15, 6), (15, 12)], [False, True, True, True], 54, False, [False, False, False, False], 2647, 'West', (17, 7))
Element 24: (2, (17, 7), ['%', '', '%', ''], [(17, 11), (15, 7), (16, 12)], [True, False, True, False], 52, False, [False, False, False, False], 2656, 'South', (17, 6))
Element 25: (2, (17, 6), ['', '', '', '%'], [(16, 11), (15, 8), (17, 12)], [False, False, False, True], 50, False, [False, False, False, False], 2665, 'West', (16, 6))
Element 26: (2, (16, 6), ['', '', '%', ''], [(16, 12), (14, 8), (17, 11)], [False, False, True, False], 48, False, [False, False, False, False], 2674, 'South', (16, 5))
Element 27: (2, (16, 5), ['', '', '', ''], [(16, 13), (14, 7), (16, 11)], [False, False, False, False], 46, False, [False, False, False, False], 2683, 'West', (15, 5))
Element 28: (2, (15, 5), ['', '', '', ''], [(17, 13), (14, 8), (17, 11)], [False, False, False, False], 44, False, [False, False, False, False], 2682, 'North', (15, 6))
Element 29: (2, (15, 6), ['%', '', '', ''], [(18, 13), (13, 8), (17, 10)], [True, False, False, False], 42, False, [False, False, False, False], 2691, 'North', (15, 7))
Element 30: (2, (15, 7), ['', '', '', '%'], [(18, 12), (14, 8), (17, 9)], [False, False, False, True], 40, False, [False, False, False, False], 2690, 'North', (15, 8))
Element 31: (2, (15, 8), ['', '', '%', '%'], [(17, 12), (13, 8), (17, 10)], [False, False, True, True], 38, False, [False, False, False, False], 2689, 'West', (14, 8))
Element 32: (2, (14, 8), ['G', '', '%', ''], [(18, 12), (13, 8), (16, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2688, 'South', (14, 7))
Element 33: (2, (14, 7), ['%', '%', 'G', ''], [(18, 11), (14, 8), (17, 10)], [True, True, False, False], 34, False, [False, False, False, False], 2687, 'East', (15, 7))
Element 34: (2, (15, 7), ['', '', '', '%'], [(17, 11), (13, 8), (18, 10)], [False, False, False, True], 32, False, [False, False, False, False], 2686, 'North', (15, 8))
Element 35: (2, (15, 8), ['', '', '%', '%'], [(16, 11), (13, 8), (18, 11)], [False, False, True, True], 30, False, [False, False, False, False], 2685, 'South', (15, 7))
Element 36: (2, (15, 7), ['', '', '', '%'], [(16, 10), (13, 8), (17, 11)], [False, False, False, True], 28, False, [False, False, False, False], 2684, 'West', (14, 7))
Element 37: (2, (14, 7), ['%', '%', '', ''], [(17, 10), (13, 8), (18, 11)], [True, True, False, False], 26, False, [False, False, False, False], 2683, 'East', (15, 7))
Element 38: (2, (15, 7), ['', '', '', '%'], [(17, 11), (13, 8), (18, 12)], [False, False, False, True], 24, False, [False, False, False, False], 2682, 'South', (15, 6))
Element 39: (2, (15, 6), ['%', '', '', ''], [(17, 10), (13, 8), (17, 12)], [True, False, False, False], 22, False, [False, False, False, False], 2681, 'South', (15, 5))
Element 40: (2, (15, 5), ['', '', '', ''], [(17, 9), (13, 8), (18, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2680, 'West', (14, 5))
Element 41: (2, (14, 5), ['', '', '%', ''], [(16, 9), (13, 8), (18, 13)], [False, False, True, False], 18, False, [False, False, False, False], 2679, 'West', (13, 5))
Element 42: (2, (13, 5), ['.', '', '.', ''], [(16, 10), (13, 8), (17, 13)], [False, False, False, False], 16, False, [True, False, True, False], 2678, 'North', (13, 6))
Element 43: (2, (13, 6), ['.', '', '%', '%'], [(17, 10), (13, 8), (17, 12)], [False, False, True, True], 14, False, [True, False, False, False], 2687, 'West', (12, 6))
Element 44: (2, (12, 6), ['.', '.', '%', ''], [(16, 10), (13, 8), (17, 13)], [False, False, True, False], 12, False, [True, True, False, False], 2696, 'South', (12, 5))
Element 45: (2, (12, 5), ['%', '', '', ''], [(16, 11), (13, 8), (16, 13)], [True, False, False, False], 10, False, [False, False, False, False], 2705, 'North', (12, 6))
Element 46: (2, (12, 6), ['.', '', '%', ''], [(17, 11), (13, 8), (16, 12)], [False, False, True, False], 8, False, [True, False, False, False], 2704, 'West', (11, 6))
Element 47: (2, (11, 6), ['%', '%', '%', ''], [(16, 11), (13, 8), (16, 13)], [True, True, True, False], 6, False, [False, False, False, False], 2713, 'East', (12, 6))
Element 48: (2, (12, 6), ['', '', '%', ''], [(16, 12), (13, 8), (15, 13)], [False, False, True, False], 4, False, [False, False, False, False], 2712, 'East', (13, 6))
Element 49: (2, (13, 6), ['', '', '%', '%'], [(16, 13), (13, 8), (15, 12)], [False, False, True, True], 2, False, [False, False, False, False], 2711, 'South', (13, 5))
Element 50: (2, (13, 5), ['', '', '', ''], [(16, 13), (13, 8), (15, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2710, 'Stop', (13, 5))
Element 51: #0#
