Element 1: (3, (12, 4), ['.', '%', '.', '.'], [(10, 12), (4, 12), (6, 6)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (13, 4))
Element 16: (3, (16, 5), ['.', '', '', ''], [(17, 12), (15, 12), (3, 4)], [False, False, False, False], 68, False, [True, False, False, False], 2504, 'West', (15, 5))
Element 17: (3, (15, 5), ['.', '', '.', ''], [(16, 12), (15, 13), (4, 4)], [False, False, False, False], 66, False, [True, False, True, False], 2533, 'North', (15, 6))
Element 18: (3, (15, 6), ['%', '', '.', ''], [(16, 11), (16, 13), (4, 3)], [True, False, False, False], 64, False, [False, False, True, False], 2562, 'North', (15, 7))
Element 19: (3, (15, 7), ['.', '', '.', '%'], [(16, 10), (17, 13), (5, 3)], [False, False, False, True], 62, False, [True, False, True, False], 2591, 'North', (15, 8))
Element 20: (3, (15, 8), ['.', '', '%', '%'], [(16, 9), (18, 13), (6, 3)], [False, False, True, True], 60, False, [True, False, False, False], 2620, 'West', (14, 8))
Element 21: (3, (14, 8), ['.', '.', '%', ''], [(17, 9), (18, 12), (7, 3)], [False, False, True, False], 58, False, [True, True, False, False], 2649, 'South', (14, 7))
Element 22: (3, (14, 7), ['%', '%', '', ''], [(16, 9), (18, 11), (8, 3)], [True, True, False, False], 56, False, [False, False, False, False], 2668, 'North', (14, 8))
Element 23: (3, (14, 8), ['.', '', '%', ''], [(16, 10), (18, 10), (9, 3)], [False, False, True, False], 54, False, [True, False, False, False], 2677, 'West', (13, 8))
Element 24: (3, (13, 8), ['%', '%', '%', ''], [(16, 11), (17, 10), (9, 2)], [True, True, True, False], 52, False, [False, False, False, False], 3686, 'East', (14, 8))
Element 25: (3, (14, 8), ['', '', '%', ''], [(16, 12), (17, 11), (10, 2)], [False, False, True, False], 50, False, [False, False, False, False], 3695, 'East', (15, 8))
Element 26: (3, (15, 8), ['', '', '%', '%'], [(15, 12), (17, 12), (11, 2)], [False, False, True, True], 48, False, [False, False, False, False], 3704, 'South', (15, 7))
Element 27: (3, (15, 7), ['', '', '', '%'], [(16, 12), (17, 11), (12, 2)], [False, False, False, True], 46, False, [False, False, False, False], 3713, 'West', (14, 7))
Element 28: (3, (14, 7), ['%', '%', '', ''], [(17, 12), (16, 11), (13, 2)], [True, True, False, False], 44, False, [False, False, False, False], 3722, 'East', (15, 7))
Element 29: (3, (15, 7), ['', '', '', '%'], [(17, 11), (16, 12), (14, 2)], [False, False, False, True], 42, False, [False, False, False, False], 3731, 'South', (15, 6))
Element 30: (3, (15, 6), ['%', '', '', ''], [(16, 11), (15, 12), (14, 3)], [True, False, False, False], 40, False, [False, False, False, False], 3740, 'South', (15, 5))
Element 31: (3, (15, 5), ['.', '', '', ''], [(17, 11), (15, 12), (13, 3)], [False, False, False, False], 38, False, [True, False, False, False], 3749, 'West', (14, 5))
Element 32: (3, (14, 5), ['.', '', '%', ''], [(17, 10), (15, 12), (13, 4)], [False, False, True, False], 36, False, [True, False, False, False], 3758, 'West', (13, 5))
Element 33: (3, (13, 5), ['.', '', '.', ''], [(17, 9), (15, 12), (14, 4)], [False, False, False, False], 34, False, [True, False, True, False], 3767, 'North', (13, 6))
Element 34: (3, (13, 6), ['.', '', '%', '%'], [(17, 10), (15, 13), (15, 4)], [False, False, True, True], 32, False, [True, False, False, False], 3776, 'West', (12, 6))
Element 35: (3, (12, 6), ['.', '.', '%', ''], [(16, 10), (15, 12), (16, 4)], [False, False, True, False], 30, False, [True, True, False, False], 3785, 'South', (12, 5))
Element 36: (3, (12, 5), ['%', '', '', ''], [(17, 10), (15, 13), (16, 3)], [True, False, False, False], 28, False, [False, False, False, False], 3804, 'North', (12, 6))
Element 37: (3, (12, 6), ['.', '', '%', ''], [(18, 10), (15, 12), (17, 3)], [False, False, True, False], 26, False, [True, False, False, False], 3813, 'West', (11, 6))
Element 38: (3, (11, 6), ['%', '%', '%', ''], [(18, 11), (15, 12), (18, 3)], [True, True, True, False], 24, False, [False, False, False, False], 3832, 'East', (12, 6))
Element 39: (3, (12, 6), ['', '', '%', ''], [(17, 11), (15, 12), (18, 4)], [False, False, True, False], 22, False, [False, False, False, False], 3831, 'East', (13, 6))
Element 40: (3, (13, 6), ['', '', '%', '%'], [(18, 11), (15, 13), (18, 5)], [False, False, True, True], 20, False, [False, False, False, False], 3830, 'South', (13, 5))
Element 41: (3, (13, 5), ['', '', '', ''], [(18, 12), (15, 12), (17, 5)], [False, False, False, False], 18, False, [False, False, False, False], 3829, 'West', (12, 5))
Element 42: (3, (12, 5), ['%', '', '', ''], [(17, 12), (15, 12), (17, 6)], [True, False, False, False], 16, False, [False, False, False, False], 3828, 'East', (13, 5))
Element 43: (3, (13, 5), ['', '', '', ''], [(18, 12), (15, 13), (17, 7)], [False, False, False, False], 14, False, [False, False, False, False], 3827, 'East', (14, 5))
Element 44: (3, (14, 5), ['', '', '%', ''], [(18, 13), (15, 12), (18, 7)], [False, False, True, False], 12, False, [False, False, False, False], 3826, 'East', (15, 5))
Element 45: (3, (15, 5), ['', '', '', ''], [(17, 13), (16, 12), (17, 7)], [False, False, False, False], 10, False, [False, False, False, False], 3825, 'East', (16, 5))
Element 46: (3, (16, 5), ['', '', '', ''], [(17, 12), (16, 13), (17, 6)], [False, False, False, False], 8, False, [False, False, False, False], 3824, 'North', (16, 6))
Element 47: (3, (16, 6), ['', '', '%', ''], [(17, 13), (15, 13), (17, 5)], [False, False, True, False], 6, False, [False, False, False, False], 3823, 'West', (15, 6))
Element 48: (3, (15, 6), ['%', '', '', ''], [(16, 13), (15, 12), (17, 6)], [True, False, False, False], 4, False, [False, False, False, False], 3822, 'East', (16, 6))
Element 49: (3, (16, 6), ['', '', '%', ''], [(16, 12), (15, 13), (17, 5)], [False, False, True, False], 2, False, [False, False, False, False], 3821, 'East', (17, 6))
Element 50: (3, (17, 6), ['', 'G', '', '%'], [(16, 12), (15, 13), (17, 5)], [False, False, False, True], 0, False, [False, False, False, False], 3820, 'Stop', (17, 6))
Element 51: #0#
