Element 1: (3, (10, 8), ['.', '.', '%', '%'], [(17, 10), (7, 12), (10, 12)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (10, 7))
Element 22: (3, (7, 8), ['', '%', '', ''], [(13, 13), (10, 12), (16, 11)], [False, True, False, False], 56, False, [False, False, False, False], 348, 'East', (8, 8))
Element 23: (3, (8, 8), ['', '%', '', ''], [(13, 12), (9, 12), (16, 10)], [False, True, False, False], 54, False, [False, False, False, False], 347, 'East', (9, 8))
Element 24: (3, (9, 8), ['', '', '%', ''], [(13, 11), (9, 13), (16, 9)], [False, False, True, False], 52, False, [False, False, False, False], 356, 'South', (9, 7))
Element 25: (3, (9, 7), ['%', '.', '', ''], [(12, 11), (10, 13), (17, 9)], [True, False, False, False], 50, False, [False, True, False, False], 365, 'South', (9, 6))
Element 26: (3, (9, 6), ['.', '.', '', '%'], [(12, 12), (9, 13), (16, 9)], [False, False, False, True], 48, False, [True, True, False, False], 374, 'South', (9, 5))
Element 27: (3, (9, 5), ['.', '.', '', 'F'], [(12, 13), (9, 12), (16, 10)], [False, False, False, False], 46, False, [True, True, False, False], 383, 'East', (10, 5))
Element 28: (3, (10, 5), ['', '.', '%', '%'], [(12, 12), (8, 12), (16, 11)], [False, False, True, True], 44, False, [False, True, False, False], 1382, 'South', (10, 4))
Element 29: (3, (10, 4), ['.', '.', '', '.'], [(11, 12), (9, 12), (17, 11)], [False, False, False, False], 42, False, [True, True, False, True], 1391, 'East', (11, 4))
Element 30: (3, (11, 4), ['', '.', '%', '.'], [(10, 12), (10, 12), (17, 10)], [False, False, True, False], 40, False, [False, True, False, True], 1400, 'East', (12, 4))
Element 31: (3, (12, 4), ['', '%', '.', '.'], [(10, 13), (11, 12), (17, 9)], [False, True, False, False], 38, False, [False, False, True, True], 1409, 'East', (13, 4))
Element 32: (3, (13, 4), ['', '.', '.', '.'], [(9, 13), (10, 12), (17, 10)], [False, False, False, False], 36, False, [False, True, True, True], 1418, 'East', (14, 4))
Element 33: (3, (14, 4), ['', '.', '.', '.'], [(9, 12), (10, 13), (16, 10)], [False, False, False, False], 34, False, [False, True, True, True], 1427, 'East', (15, 4))
Element 34: (3, (15, 4), ['', '%', '.', '.'], [(8, 12), (9, 13), (17, 10)], [False, True, False, False], 32, False, [False, False, True, True], 1436, 'East', (16, 4))
Element 35: (3, (16, 4), ['', '.', '.', '.'], [(7, 12), (9, 12), (18, 10)], [False, False, False, False], 30, False, [False, True, True, True], 1445, 'East', (17, 4))
Element 36: (3, (17, 4), ['', '.', '.', '.'], [(7, 13), (10, 12), (18, 11)], [False, False, False, False], 28, False, [False, True, True, True], 1464, 'East', (18, 4))
Element 37: (3, (18, 4), ['', '.', '.', '%'], [(6, 13), (9, 12), (17, 11)], [False, False, False, True], 26, False, [False, True, True, False], 1483, 'North', (18, 5))
Element 38: (3, (18, 5), ['.', '', '%', '%'], [(5, 13), (8, 12), (18, 11)], [False, False, True, True], 24, False, [True, False, False, False], 1502, 'West', (17, 5))
Element 39: (3, (17, 5), ['.', '', '.', ''], [(5, 12), (7, 12), (18, 12)], [False, False, False, False], 22, False, [True, False, True, False], 1521, 'North', (17, 6))
Element 40: (3, (17, 6), ['.', '', '.', '%'], [(5, 11), (7, 13), (17, 12)], [False, False, False, True], 20, False, [True, False, True, False], 1540, 'North', (17, 7))
Element 41: (3, (17, 7), ['%', '', '%', '.'], [(6, 11), (6, 13), (17, 13)], [True, False, True, False], 18, False, [False, False, False, True], 1559, 'East', (18, 7))
Element 42: (3, (18, 7), ['', '%', '%', '%'], [(6, 12), (5, 13), (17, 12)], [False, True, True, True], 16, False, [False, False, False, False], 1568, 'West', (17, 7))
Element 43: (3, (17, 7), ['%', '', '%', ''], [(6, 11), (4, 13), (17, 11)], [True, False, True, False], 14, False, [False, False, False, False], 1577, 'South', (17, 6))
Element 44: (3, (17, 6), ['.', '', '', '%'], [(5, 11), (4, 12), (17, 12)], [False, False, False, True], 12, False, [True, False, False, False], 1586, 'West', (16, 6))
Element 45: (3, (16, 6), ['.', '.', '%', ''], [(4, 11), (3, 12), (16, 12)], [False, False, True, False], 10, False, [True, True, False, False], 1615, 'South', (16, 5))
Element 46: (3, (16, 5), ['.', '', '', ''], [(4, 10), (3, 13), (16, 11)], [False, False, False, False], 8, False, [True, False, False, False], 1644, 'West', (15, 5))
Element 47: (3, (15, 5), ['.', '', '.', ''], [(3, 10), (3, 12), (16, 12)], [False, False, False, False], 6, False, [True, False, True, False], 1663, 'North', (15, 6))
Element 48: (3, (15, 6), ['%', '', '.', ''], [(2, 10), (2, 12), (16, 13)], [True, False, False, False], 4, False, [False, False, True, False], 1692, 'North', (15, 7))
Element 49: (3, (15, 7), ['.', '', '.', '%'], [(2, 11), (1, 12), (17, 13)], [False, False, False, True], 2, False, [True, False, True, False], 2711, 'North', (15, 8))
Element 50: (3, (15, 8), ['.', '', '%', '%'], [(2, 11), (1, 12), (17, 13)], [False, False, True, True], 0, False, [True, False, False, False], 2720, 'Stop', (15, 8))
Element 51: #0#
