Element 1: (3, (17, 7), ['%', '.', '%', '.'], [(9, 1), (15, 1), (17, 3)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (18, 7))
Element 16: (3, (14, 7), ['%', '%', 'G', ''], [(18, 3), (14, 8), (17, 6)], [True, True, False, False], 68, False, [False, False, False, False], 1304, 'East', (15, 7))
Element 17: (3, (15, 7), ['', '', '', '%'], [(17, 3), (13, 8), (16, 6)], [False, False, False, True], 66, False, [False, False, False, False], 1303, 'North', (15, 8))
Element 18: (3, (15, 8), ['', '', '%', '%'], [(17, 4), (13, 8), (16, 5)], [False, False, True, True], 64, False, [False, False, False, False], 1302, 'South', (15, 7))
Element 19: (3, (15, 7), ['', '', '', '%'], [(16, 4), (13, 8), (15, 5)], [False, False, False, True], 62, False, [False, False, False, False], 1301, 'South', (15, 6))
Element 20: (3, (15, 6), ['%', '', '', ''], [(16, 3), (13, 8), (15, 4)], [True, False, False, False], 60, False, [False, False, False, False], 1300, 'South', (15, 5))
Element 21: (3, (15, 5), ['', '', '', ''], [(16, 4), (14, 8), (14, 4)], [False, False, False, False], 58, False, [False, False, False, False], 1299, 'South', (15, 4))
Element 22: (3, (15, 4), ['', '%', '', ''], [(16, 3), (13, 8), (14, 5)], [False, True, False, False], 56, False, [False, False, False, False], 1298, 'West', (14, 4))
Element 23: (3, (14, 4), ['', '', '', ''], [(16, 4), (14, 8), (13, 5)], [False, False, False, False], 54, False, [False, False, False, False], 1297, 'North', (14, 5))
Element 24: (3, (14, 5), ['', '', '%', ''], [(17, 4), (13, 8), (13, 6)], [False, False, True, False], 52, False, [False, False, False, False], 1306, 'West', (13, 5))
Element 25: (3, (13, 5), ['.', '', '', ''], [(17, 3), (13, 8), (12, 6)], [False, False, False, False], 50, False, [True, False, False, False], 1315, 'West', (12, 5))
Element 26: (3, (12, 5), ['%', '.', '', ''], [(16, 3), (13, 8), (11, 6)], [True, False, False, False], 48, False, [False, True, False, False], 1334, 'South', (12, 4))
Element 27: (3, (12, 4), ['.', '%', '', ''], [(17, 3), (13, 8), (12, 6)], [False, True, False, False], 46, False, [True, False, False, False], 1343, 'West', (11, 4))
Element 28: (3, (11, 4), ['.', '.', '%', ''], [(18, 3), (13, 8), (13, 6)], [False, False, True, False], 44, False, [True, True, False, False], 1352, 'South', (11, 3))
Element 29: (3, (11, 3), ['.', '', '', '%'], [(18, 4), (13, 8), (13, 5)], [False, False, False, True], 42, False, [True, False, False, False], 1361, 'West', (10, 3))
Element 30: (3, (10, 3), ['.', '', '.', ''], [(17, 4), (13, 8), (12, 5)], [False, False, False, False], 40, False, [True, False, True, False], 1370, 'North', (10, 4))
Element 31: (3, (10, 4), ['.', '', 'F', ''], [(18, 4), (13, 8), (12, 4)], [False, False, False, False], 38, False, [True, False, False, False], 1379, 'North', (10, 5))
Element 32: (3, (10, 5), ['.', '', '%', '%'], [(18, 5), (13, 8), (13, 4)], [False, False, True, True], 36, False, [True, False, False, False], 2378, 'West', (9, 5))
Element 33: (3, (9, 5), ['.', '.', '.', ''], [(17, 5), (13, 8), (13, 3)], [False, False, False, False], 34, False, [True, True, True, False], 2387, 'North', (9, 6))
Element 34: (3, (9, 6), ['.', '', '.', '%'], [(17, 6), (13, 8), (14, 3)], [False, False, False, True], 32, False, [True, False, True, False], 2396, 'North', (9, 7))
Element 35: (3, (9, 7), ['%', '', '.', '.'], [(17, 7), (13, 8), (14, 2)], [True, False, False, False], 30, False, [False, False, True, True], 2405, 'East', (10, 7))
Element 36: (3, (10, 7), ['', '%', '.', '%'], [(18, 7), (13, 8), (14, 1)], [False, True, False, True], 28, False, [False, False, True, False], 2414, 'North', (10, 8))
Element 37: (3, (10, 8), ['.', '', '%', '%'], [(17, 7), (13, 8), (13, 1)], [False, False, True, True], 26, False, [True, False, False, False], 2433, 'West', (9, 8))
Element 38: (3, (9, 8), ['.', '', '%', ''], [(17, 6), (14, 8), (12, 1)], [False, False, True, False], 24, False, [True, False, False, False], 2452, 'West', (8, 8))
Element 39: (3, (8, 8), ['.', '%', '.', ''], [(16, 6), (15, 8), (11, 1)], [False, True, False, False], 22, False, [True, False, True, False], 2471, 'North', (8, 9))
Element 40: (3, (8, 9), ['.', '', '%', '%'], [(15, 6), (15, 7), (11, 2)], [False, False, True, True], 20, False, [True, False, False, False], 2480, 'West', (7, 9))
Element 41: (3, (7, 9), ['.', '.', '%', ''], [(16, 6), (15, 6), (12, 2)], [False, False, True, False], 18, False, [True, True, False, False], 2489, 'South', (7, 8))
Element 42: (3, (7, 8), ['.', '%', '', ''], [(17, 6), (16, 6), (13, 2)], [False, True, False, False], 16, False, [True, False, False, False], 2498, 'West', (6, 8))
Element 43: (3, (6, 8), ['.', '%', '.', ''], [(17, 5), (17, 6), (12, 2)], [False, True, False, False], 14, False, [True, False, True, False], 2507, 'North', (6, 9))
Element 44: (3, (6, 9), ['%', '', '%', ''], [(17, 4), (17, 7), (11, 2)], [True, False, True, False], 12, False, [False, False, False, False], 2516, 'South', (6, 8))
Element 45: (3, (6, 8), ['.', '%', '', ''], [(17, 5), (18, 7), (11, 3)], [False, True, False, False], 10, False, [True, False, False, False], 2515, 'West', (5, 8))
Element 46: (3, (5, 8), ['.', '%', '%', ''], [(16, 5), (17, 7), (11, 4)], [False, True, True, False], 8, False, [True, False, False, False], 2524, 'West', (4, 8))
Element 47: (3, (4, 8), ['%', '%', '%', ''], [(16, 6), (17, 6), (10, 4)], [True, True, True, False], 6, False, [False, False, False, False], 2533, 'East', (5, 8))
Element 48: (3, (5, 8), ['', '%', '%', ''], [(16, 5), (17, 5), (9, 4)], [False, True, True, False], 4, False, [False, False, False, False], 2542, 'East', (6, 8))
Element 49: (3, (6, 8), ['', '%', '', ''], [(16, 4), (18, 5), (9, 3)], [False, True, False, False], 2, False, [False, False, False, False], 2551, 'East', (7, 8))
Element 50: (3, (7, 8), ['', '%', '', ''], [(16, 4), (18, 5), (9, 3)], [False, True, False, False], 0, False, [False, False, False, False], 2550, 'Stop', (7, 8))
Element 51: #0#
