Element 1: (0, (3, 1), ['.', '%', '%', '.'], [(1, 2), (11, 1), (11, 3)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 1))
Element 41: (0, (15, 5), ['', '', '', ''], [(10, 7), (17, 3), (14, 7)], [False, False, False, False], 18, False, [False, False, False, False], 2650, 'West', (14, 5))
Element 42: (0, (14, 5), ['', '', '%', ''], [(9, 7), (17, 4), (14, 7)], [False, False, True, False], 16, False, [False, False, False, False], 2649, 'West', (13, 5))
Element 43: (0, (13, 5), ['.', '', '.', ''], [(9, 8), (16, 4), (14, 7)], [False, False, False, False], 14, False, [True, False, True, False], 2648, 'North', (13, 6))
Element 44: (0, (13, 6), ['.', '', '%', '%'], [(9, 7), (16, 3), (14, 7)], [False, False, True, True], 12, False, [True, False, False, False], 2657, 'West', (12, 6))
Element 45: (0, (12, 6), ['.', '.', '%', ''], [(9, 6), (16, 4), (14, 7)], [False, False, True, False], 10, False, [True, True, False, False], 2666, 'South', (12, 5))
Element 46: (0, (12, 5), ['%', '', '', ''], [(8, 6), (15, 4), (14, 7)], [True, False, False, False], 8, False, [False, False, False, False], 2685, 'South', (12, 4))
Element 47: (0, (12, 4), ['', '%', '', ''], [(8, 5), (14, 4), (14, 7)], [False, True, False, False], 6, False, [False, False, False, False], 2694, 'East', (13, 4))
Element 48: (0, (13, 4), ['', '', '', ''], [(8, 4), (15, 4), (14, 7)], [False, False, False, False], 4, False, [False, False, False, False], 2703, 'South', (13, 3))
Element 49: (0, (13, 3), ['%', '', '', ''], [(9, 4), (16, 4), (14, 8)], [True, False, False, False], 2, False, [False, False, False, False], 2712, 'North', (13, 4))
Element 50: (0, (13, 4), ['', '', '', ''], [(8, 4), (17, 4), (14, 7)], [False, False, False, False], 0, False, [False, False, False, False], 2711, 'Stop', (13, 4))
Element 51: #0#
