Element 1: (1, (10, 8), ['.', '.', '%', '%'], [(18, 4), (15, 8), (16, 10)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (10, 7))
Element 25: (1, (9, 7), ['%', '.', '', ''], [(15, 1), (18, 3), (10, 12)], [True, False, False, False], 50, False, [False, True, False, False], 595, 'South', (9, 6))
Element 26: (1, (9, 6), ['.', '.', '', '%'], [(14, 1), (17, 3), (10, 13)], [False, False, False, True], 48, False, [True, True, False, False], 614, 'South', (9, 5))
Element 27: (1, (9, 5), ['.', '.', '', 'F'], [(13, 1), (17, 4), (9, 13)], [False, False, False, False], 46, False, [True, True, False, False], 643, 'East', (10, 5))
Element 28: (1, (10, 5), ['', '.', '%', '%'], [(13, 2), (17, 3), (9, 12)], [False, False, True, True], 44, False, [False, True, False, False], 1662, 'South', (10, 4))
Element 29: (1, (10, 4), ['.', '.', '', '.'], [(12, 2), (16, 3), (8, 12)], [False, False, False, False], 42, False, [True, True, False, True], 1691, 'East', (11, 4))
Element 30: (1, (11, 4), ['', '.', '%', ''], [(12, 1), (16, 4), (7, 12)], [False, False, True, False], 40, False, [False, True, False, False], 1720, 'South', (11, 3))
Element 31: (1, (11, 3), ['.', '.', '', '%'], [(11, 1), (15, 4), (7, 13)], [False, False, False, True], 38, False, [True, True, False, False], 1749, 'South', (11, 2))
Element 32: (1, (11, 2), ['.', '', '', ''], [(12, 1), (15, 5), (6, 13)], [False, False, False, False], 36, False, [True, False, False, False], 1768, 'West', (10, 2))
Element 33: (1, (10, 2), ['F', '%', '.', ''], [(12, 2), (14, 5), (6, 12)], [False, True, False, False], 34, False, [False, False, True, False], 1787, 'West', (9, 2))
Element 34: (1, (9, 2), ['.', '.', '.', ''], [(11, 2), (14, 4), (6, 11)], [False, False, False, False], 32, False, [True, True, True, False], 2796, 'North', (9, 3))
Element 35: (1, (9, 3), ['.', '', '.', '.'], [(11, 3), (14, 3), (5, 11)], [False, False, False, False], 30, False, [True, False, True, True], 2815, 'East', (10, 3))
Element 36: (1, (10, 3), ['', '', '', ''], [(11, 4), (14, 2), (5, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2834, 'West', (9, 3))
Element 37: (1, (9, 3), ['.', '', '.', ''], [(10, 4), (14, 1), (5, 13)], [False, False, False, False], 26, False, [True, False, True, False], 2843, 'North', (9, 4))
Element 38: (1, (9, 4), ['.', '', '', ''], [(10, 5), (15, 1), (4, 13)], [False, False, False, False], 24, False, [True, False, False, False], 2862, 'West', (8, 4))
Element 39: (1, (8, 4), ['%', '.', '.', ''], [(9, 5), (14, 1), (4, 12)], [True, False, False, False], 22, False, [False, True, True, False], 2881, 'North', (8, 5))
Element 40: (1, (8, 5), ['%', '', '.', ''], [(9, 6), (13, 1), (4, 11)], [True, False, False, False], 20, False, [False, False, True, False], 2900, 'North', (8, 6))
Element 41: (1, (8, 6), ['%', '', '%', ''], [(9, 7), (13, 2), (4, 10)], [True, False, True, False], 18, False, [False, False, False, False], 2919, 'South', (8, 5))
Element 42: (1, (8, 5), ['%', '', '', ''], [(10, 7), (13, 3), (3, 10)], [True, False, False, False], 16, False, [False, False, False, False], 2928, 'South', (8, 4))
Element 43: (1, (8, 4), ['%', '.', '', ''], [(10, 8), (13, 4), (2, 10)], [True, False, False, False], 14, False, [False, True, False, False], 2937, 'South', (8, 3))
Element 44: (1, (8, 3), ['.', '.', '', ''], [(9, 8), (13, 5), (2, 11)], [False, False, False, False], 12, False, [True, True, False, False], 3946, 'South', (8, 2))
Element 45: (1, (8, 2), ['.', '.', '', ''], [(8, 8), (13, 6), (1, 11)], [False, False, False, False], 10, False, [True, True, False, False], 4955, 'South', (8, 1))
Element 46: (1, (8, 1), ['.', '%', '', '.'], [(8, 9), (12, 6), (1, 12)], [False, True, False, False], 8, False, [True, False, False, True], 4974, 'East', (9, 1))
Element 47: (1, (9, 1), ['', '%', '', '%'], [(7, 9), (11, 6), (2, 12)], [False, True, False, True], 6, False, [False, False, False, False], 5003, 'West', (8, 1))
Element 48: (1, (8, 1), ['.', '%', '', ''], [(7, 8), (12, 6), (3, 12)], [False, True, False, False], 4, False, [True, False, False, False], 5012, 'West', (7, 1))
Element 49: (1, (7, 1), ['.', '%', '.', ''], [(6, 8), (12, 5), (3, 13)], [False, True, False, False], 2, False, [True, False, True, False], 5031, 'North', (7, 2))
Element 50: (1, (7, 2), ['.', '', '.', ''], [(6, 8), (12, 4), (3, 12)], [False, False, False, False], 0, False, [True, False, True, False], 5040, 'Stop', (7, 2))
Element 51: #0#
