Element 1: (2, (4, 11), ['%', '.', '.', '.'], [(1, 8), (4, 6), (8, 9)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (5, 11))
Element 28: (2, (17, 9), ['', '%', '', '%'], [(12, 4), (14, 7), (15, 5)], [False, True, False, True], 44, False, [False, False, False, False], 4832, 'West', (16, 9))
Element 29: (2, (16, 9), ['%', '%', '', ''], [(12, 5), (14, 8), (15, 6)], [True, True, False, False], 42, False, [False, False, False, False], 4841, 'North', (16, 10))
Element 30: (2, (16, 10), ['%', '', '', ''], [(12, 6), (13, 8), (15, 7)], [True, False, False, False], 40, False, [False, False, False, False], 4860, 'North', (16, 11))
Element 31: (2, (16, 11), ['%', '', '', ''], [(13, 6), (14, 8), (15, 8)], [True, False, False, False], 38, False, [False, False, False, False], 4869, 'North', (16, 12))
Element 32: (2, (16, 12), ['.', '', '', ''], [(13, 5), (15, 8), (15, 7)], [False, False, False, False], 36, False, [True, False, False, False], 4868, 'West', (15, 12))
Element 33: (2, (15, 12), ['%', '%', '', ''], [(14, 5), (15, 7), (14, 7)], [True, True, False, False], 34, False, [False, False, False, False], 4877, 'East', (16, 12))
Element 34: (2, (16, 12), ['', '', '', ''], [(15, 5), (14, 7), (14, 8)], [False, False, False, False], 32, False, [False, False, False, False], 4876, 'East', (17, 12))
Element 35: (2, (17, 12), ['', '', '', ''], [(16, 5), (15, 7), (13, 8)], [False, False, False, False], 30, False, [False, False, False, False], 4875, 'South', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(17, 5), (15, 6), (14, 8)], [False, False, False, False], 28, False, [False, False, False, False], 4874, 'West', (16, 11))
Element 37: (2, (16, 11), ['%', '', '', ''], [(18, 5), (16, 6), (14, 7)], [True, False, False, False], 26, False, [False, False, False, False], 4873, 'East', (17, 11))
Element 38: (2, (17, 11), ['', '', '', ''], [(18, 4), (17, 6), (15, 7)], [False, False, False, False], 24, False, [False, False, False, False], 4872, 'South', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(18, 3), (17, 7), (15, 6)], [False, False, False, False], 22, False, [False, False, False, False], 4881, 'South', (17, 9))
Element 40: (2, (17, 9), ['', '%', '', '%'], [(17, 3), (18, 7), (15, 5)], [False, True, False, True], 20, False, [False, False, False, False], 4890, 'North', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(16, 3), (17, 7), (14, 5)], [False, False, False, False], 18, False, [False, False, False, False], 4899, 'West', (16, 10))
Element 42: (2, (16, 10), ['%', '', '', ''], [(16, 4), (17, 6), (13, 5)], [True, False, False, False], 16, False, [False, False, False, False], 4898, 'East', (17, 10))
Element 43: (2, (17, 10), ['', '', '', ''], [(17, 4), (17, 5), (13, 6)], [False, False, False, False], 14, False, [False, False, False, False], 4897, 'East', (18, 10))
Element 44: (2, (18, 10), ['', '%', '', '%'], [(16, 4), (18, 5), (12, 6)], [False, True, False, True], 12, False, [False, False, False, False], 4896, 'North', (18, 11))
Element 45: (2, (18, 11), ['', '', '', '%'], [(15, 4), (18, 4), (11, 6)], [False, False, False, True], 10, False, [False, False, False, False], 4905, 'West', (17, 11))
Element 46: (2, (17, 11), ['', '', '', ''], [(14, 4), (18, 3), (12, 6)], [False, False, False, False], 8, False, [False, False, False, False], 4904, 'East', (18, 11))
Element 47: (2, (18, 11), ['', '', '', '%'], [(14, 3), (17, 3), (12, 5)], [False, False, False, True], 6, False, [False, False, False, False], 4903, 'North', (18, 12))
Element 48: (2, (18, 12), ['', '', '', '%'], [(14, 2), (17, 4), (12, 6)], [False, False, False, True], 4, False, [False, False, False, False], 4902, 'West', (17, 12))
Element 49: (2, (17, 12), ['', '', '', ''], [(14, 1), (16, 4), (13, 6)], [False, False, False, False], 2, False, [False, False, False, False], 4911, 'East', (18, 12))
Element 50: (2, (18, 12), ['', '', '', '%'], [(14, 1), (16, 4), (13, 5)], [False, False, False, True], 0, False, [False, False, False, False], 4910, 'Stop', (18, 12))
Element 51: #0#
