Element 1: (3, (15, 7), ['.', '.', '.', '%'], [(18, 4), (6, 12), (10, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 8))
Element 13: (3, (14, 4), ['.', '.', '.', ''], [(17, 3), (17, 13), (6, 8)], [False, False, False, False], 74, False, [True, True, True, False], 1427, 'North', (14, 5))
Element 14: (3, (14, 5), ['.', '', '%', ''], [(16, 3), (18, 13), (6, 9)], [False, False, True, False], 72, False, [True, False, False, False], 1466, 'West', (13, 5))
Element 15: (3, (13, 5), ['.', '.', '.', ''], [(17, 3), (18, 12), (6, 8)], [False, False, False, False], 70, False, [True, True, True, False], 1485, 'North', (13, 6))
Element 16: (3, (13, 6), ['.', '', '%', '%'], [(17, 4), (18, 11), (5, 8)], [False, False, True, True], 68, False, [True, False, False, False], 1514, 'West', (12, 6))
Element 17: (3, (12, 6), ['.', '.', '%', ''], [(16, 4), (18, 10), (4, 8)], [False, False, True, False], 66, False, [True, True, False, False], 1543, 'South', (12, 5))
Element 18: (3, (12, 5), ['%', '.', '', ''], [(16, 3), (17, 10), (5, 8)], [True, False, False, False], 64, False, [False, True, False, False], 1562, 'South', (12, 4))
Element 19: (3, (12, 4), ['.', '%', '', '.'], [(16, 4), (17, 11), (6, 8)], [False, True, False, False], 62, False, [True, False, False, True], 1581, 'East', (13, 4))
Element 20: (3, (13, 4), ['', '.', '', ''], [(16, 5), (17, 12), (7, 8)], [False, False, False, False], 60, False, [False, True, False, False], 1600, 'South', (13, 3))
Element 21: (3, (13, 3), ['%', '.', '', '.'], [(16, 6), (16, 12), (7, 9)], [True, False, False, False], 58, False, [False, True, False, True], 1619, 'East', (14, 3))
Element 22: (3, (14, 3), ['', '.', '', '%'], [(17, 6), (16, 11), (6, 9)], [False, False, False, True], 56, False, [False, True, False, False], 1638, 'South', (14, 2))
Element 23: (3, (14, 2), ['.', '.', '', '%'], [(17, 5), (16, 10), (7, 9)], [False, False, False, True], 54, False, [True, True, False, False], 1657, 'South', (14, 1))
Element 24: (3, (14, 1), ['.', '%', '', '.'], [(17, 4), (16, 9), (8, 9)], [False, True, False, False], 52, False, [True, False, False, True], 1676, 'East', (15, 1))
Element 25: (3, (15, 1), ['', '%', '%', '%'], [(17, 5), (17, 9), (8, 8)], [False, True, True, True], 50, False, [False, False, False, False], 1695, 'West', (14, 1))
Element 26: (3, (14, 1), ['.', '%', '', ''], [(16, 5), (16, 9), (7, 8)], [False, True, False, False], 48, False, [True, False, False, False], 1694, 'West', (13, 1))
Element 27: (3, (13, 1), ['.', '%', '.', ''], [(17, 5), (16, 10), (8, 8)], [False, True, False, False], 46, False, [True, False, True, False], 1703, 'North', (13, 2))
Element 28: (3, (13, 2), ['.', '', '', ''], [(18, 5), (16, 11), (9, 8)], [False, False, False, False], 44, False, [True, False, False, False], 1712, 'West', (12, 2))
Element 29: (3, (12, 2), ['.', '.', '%', ''], [(18, 4), (16, 12), (10, 8)], [False, False, True, False], 42, False, [True, True, False, False], 1721, 'South', (12, 1))
Element 30: (3, (12, 1), ['.', '%', '', ''], [(17, 4), (15, 12), (10, 7)], [False, True, False, False], 40, False, [True, False, False, False], 1740, 'West', (11, 1))
Element 31: (3, (11, 1), ['%', '%', '.', ''], [(18, 4), (16, 12), (9, 7)], [True, True, False, False], 38, False, [False, False, True, False], 1749, 'North', (11, 2))
Element 32: (3, (11, 2), ['.', '', '.', ''], [(18, 3), (17, 12), (9, 8)], [False, False, False, False], 36, False, [True, False, True, False], 1758, 'North', (11, 3))
Element 33: (3, (11, 3), ['.', '', '.', '%'], [(17, 3), (17, 11), (9, 7)], [False, False, False, True], 34, False, [True, False, True, False], 1767, 'North', (11, 4))
Element 34: (3, (11, 4), ['', '', '%', ''], [(18, 3), (16, 11), (9, 6)], [False, False, True, False], 32, False, [False, False, False, False], 1776, 'West', (10, 4))
Element 35: (3, (10, 4), ['', '.', '', ''], [(18, 3), (17, 11), (8, 6)], [False, False, False, False], 30, False, [False, True, False, False], 1785, 'South', (10, 3))
Element 36: (3, (10, 3), ['.', '.', '', ''], [(18, 4), (17, 10), (8, 5)], [False, False, False, False], 28, False, [True, True, False, False], 1804, 'South', (10, 2))
Element 37: (3, (10, 2), ['F', '%', '', ''], [(18, 5), (17, 9), (8, 4)], [False, True, False, False], 26, False, [False, False, False, False], 1823, 'West', (9, 2))
Element 38: (3, (9, 2), ['.', '.', '.', ''], [(17, 5), (17, 10), (8, 3)], [False, False, False, False], 24, False, [True, True, True, False], 2832, 'North', (9, 3))
Element 39: (3, (9, 3), ['', '', '', ''], [(17, 6), (16, 10), (8, 2)], [False, False, False, False], 22, False, [False, False, False, False], 2851, 'North', (9, 4))
Element 40: (3, (9, 4), ['', '', '', ''], [(17, 7), (17, 10), (8, 1)], [False, False, False, False], 20, False, [False, False, False, False], 2860, 'North', (9, 5))
Element 41: (3, (9, 5), ['', '', '', ''], [(18, 7), (18, 10), (9, 1)], [False, False, False, False], 18, False, [False, False, False, False], 2869, 'East', (10, 5))
Element 42: (3, (10, 5), ['', '', '%', '%'], [(17, 7), (18, 11), (9, 2)], [False, False, True, True], 16, False, [False, False, False, False], 2868, 'West', (9, 5))
Element 43: (3, (9, 5), ['', '', '', ''], [(17, 6), (17, 11), (10, 2)], [False, False, False, False], 14, False, [False, False, False, False], 2867, 'North', (9, 6))
Element 44: (3, (9, 6), ['', '', '', '%'], [(16, 6), (18, 11), (11, 2)], [False, False, False, True], 12, False, [False, False, False, False], 2866, 'North', (9, 7))
Element 45: (3, (9, 7), ['%', '', '', ''], [(16, 5), (18, 12), (12, 2)], [True, False, False, False], 10, False, [False, False, False, False], 2865, 'East', (10, 7))
Element 46: (3, (10, 7), ['', '%', '', '%'], [(16, 4), (17, 12), (13, 2)], [False, True, False, True], 8, False, [False, False, False, False], 2864, 'North', (10, 8))
Element 47: (3, (10, 8), ['', '', '%', '%'], [(17, 4), (18, 12), (14, 2)], [False, False, True, True], 6, False, [False, False, False, False], 2863, 'West', (9, 8))
Element 48: (3, (9, 8), ['', '', '%', ''], [(17, 3), (18, 13), (14, 3)], [False, False, True, False], 4, False, [False, False, False, False], 2862, 'West', (8, 8))
Element 49: (3, (8, 8), ['', '%', '', ''], [(16, 3), (17, 13), (14, 4)], [False, True, False, False], 2, False, [False, False, False, False], 2861, 'North', (8, 9))
Element 50: (3, (8, 9), ['', '', '%', '%'], [(16, 3), (17, 13), (14, 4)], [False, False, True, True], 0, False, [False, False, False, False], 2860, 'Stop', (8, 9))
Element 51: #0#
