Element 1: (0, (6, 6), ['.', '.', '%', '%'], [(1, 4), (10, 7), (16, 4)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (6, 5))
Element 14: (0, (14, 3), ['.', '', '', '%'], [(1, 7), (16, 4), (15, 6)], [False, False, False, True], 72, False, [True, False, False, False], 4437, 'West', (13, 3))
Element 15: (0, (13, 3), ['%', '', '', ''], [(1, 6), (16, 3), (15, 7)], [True, False, False, False], 70, False, [False, False, False, False], 4476, 'North', (13, 4))
Element 16: (0, (13, 4), ['', '', '.', ''], [(2, 6), (17, 3), (15, 8)], [False, False, False, False], 68, False, [False, False, True, False], 4505, 'North', (13, 5))
Element 17: (0, (13, 5), ['.', '', '.', '.'], [(2, 5), (18, 3), (14, 8)], [False, False, False, False], 66, False, [True, False, True, True], 4544, 'East', (14, 5))
Element 18: (0, (14, 5), ['', '', '%', ''], [(3, 5), (18, 4), (14, 7)], [False, False, True, False], 64, False, [False, False, False, False], 4573, 'East', (15, 5))
Element 19: (0, (15, 5), ['', '', '', ''], [(2, 5), (18, 5), (14, 8)], [False, False, False, False], 62, False, [False, False, False, False], 4572, 'East', (16, 5))
Element 20: (0, (16, 5), ['', '', '', 'G'], [(1, 5), (17, 5), (13, 8)], [False, False, False, False], 60, False, [False, False, False, False], 4591, 'North', (16, 6))
Element 21: (0, (16, 6), ['', '', '%', 'G'], [(2, 5), (17, 6), (14, 8)], [False, False, True, False], 58, False, [False, False, False, False], 4590, 'West', (15, 6))
Element 22: (0, (15, 6), ['%', '', '', ''], [(2, 6), (17, 7), (15, 8)], [True, False, False, False], 56, False, [False, False, False, False], 4589, 'North', (15, 7))
Element 23: (0, (15, 7), ['', '', '', '%'], [(1, 6), (18, 7), (14, 8)], [False, False, False, True], 54, False, [False, False, False, False], 4588, 'North', (15, 8))
Element 24: (0, (15, 8), ['', '', '%', '%'], [(1, 5), (17, 7), (14, 7)], [False, False, True, True], 52, False, [False, False, False, False], 4587, 'West', (14, 8))
Element 25: (0, (14, 8), ['', '', '%', ''], [(1, 6), (17, 6), (15, 7)], [False, False, True, False], 50, False, [False, False, False, False], 4586, 'South', (14, 7))
Element 26: (0, (14, 7), ['%', '%', '', ''], [(1, 7), (16, 6), (15, 6)], [True, True, False, False], 48, False, [False, False, False, False], 4585, 'North', (14, 8))
Element 27: (0, (14, 8), ['', '', '%', ''], [(1, 8), (16, 5), (15, 5)], [False, False, True, False], 46, False, [False, False, False, False], 4584, 'West', (13, 8))
Element 28: (0, (13, 8), ['%', '%', '%', ''], [(2, 8), (16, 6), (14, 5)], [True, True, True, False], 44, False, [False, False, False, False], 4583, 'East', (14, 8))
Element 29: (0, (14, 8), ['', '', '%', ''], [(2, 7), (17, 6), (14, 4)], [False, False, True, False], 42, False, [False, False, False, False], 4582, 'East', (15, 8))
Element 30: (0, (15, 8), ['', '', '%', '%'], [(2, 6), (17, 5), (15, 4)], [False, False, True, True], 40, False, [False, False, False, False], 4581, 'South', (15, 7))
Element 31: (0, (15, 7), ['', '', '', '%'], [(2, 7), (17, 4), (14, 4)], [False, False, False, True], 38, False, [False, False, False, False], 4580, 'West', (14, 7))
Element 32: (0, (14, 7), ['%', '%', '', ''], [(1, 7), (17, 5), (14, 3)], [True, True, False, False], 36, False, [False, False, False, False], 4579, 'East', (15, 7))
Element 33: (0, (15, 7), ['', '', '', '%'], [(2, 7), (16, 5), (14, 2)], [False, False, False, True], 34, False, [False, False, False, False], 4578, 'South', (15, 6))
Element 34: (0, (15, 6), ['%', '', '', ''], [(3, 7), (17, 5), (14, 1)], [True, False, False, False], 32, False, [False, False, False, False], 4587, 'East', (16, 6))
Element 35: (0, (16, 6), ['', '', '%', ''], [(3, 6), (18, 5), (15, 1)], [False, False, True, False], 30, False, [False, False, False, False], 4596, 'South', (16, 5))
Element 36: (0, (16, 5), ['', '', '', ''], [(3, 5), (18, 4), (14, 1)], [False, False, False, False], 28, False, [False, False, False, False], 4595, 'South', (16, 4))
Element 37: (0, (16, 4), ['', '', '', 'G'], [(3, 6), (17, 4), (13, 1)], [False, False, False, False], 26, False, [False, False, False, False], 4604, 'South', (16, 3))
Element 38: (0, (16, 3), ['%', '%', '', ''], [(2, 6), (18, 4), (12, 1)], [True, True, False, False], 24, False, [False, False, False, False], 4613, 'East', (17, 3))
Element 39: (0, (17, 3), ['', '%', '', 'G'], [(3, 6), (18, 3), (11, 1)], [False, True, False, False], 22, False, [False, False, False, False], 4622, 'North', (17, 4))
Element 40: (0, (17, 4), ['', 'G', '', ''], [(4, 6), (17, 3), (11, 2)], [False, False, False, False], 20, False, [False, False, False, False], 4621, 'East', (18, 4))
Element 41: (0, (18, 4), ['G', '', '', '%'], [(5, 6), (17, 4), (11, 3)], [False, False, False, True], 18, False, [False, False, False, False], 4630, 'North', (18, 5))
Element 42: (0, (18, 5), ['', '', '%', '%'], [(6, 6), (17, 3), (10, 3)], [False, False, True, True], 16, False, [False, False, False, False], 4639, 'West', (17, 5))
Element 43: (0, (17, 5), ['', '', '', ''], [(6, 5), (16, 3), (10, 4)], [False, False, False, False], 14, False, [False, False, False, False], 4638, 'North', (17, 6))
Element 44: (0, (17, 6), ['', '', '', '%'], [(6, 4), (16, 4), (9, 4)], [False, False, False, True], 12, False, [False, False, False, False], 4647, 'North', (17, 7))
Element 45: (0, (17, 7), ['%', '', '%', ''], [(6, 3), (17, 4), (8, 4)], [True, False, True, False], 10, False, [False, False, False, False], 4656, 'East', (18, 7))
Element 46: (0, (18, 7), ['', '%', '%', '%'], [(6, 2), (16, 4), (8, 5)], [False, True, True, True], 8, False, [False, False, False, False], 4675, 'West', (17, 7))
Element 47: (0, (17, 7), ['%', '', '%', ''], [(7, 2), (16, 5), (8, 6)], [True, False, True, False], 6, False, [False, False, False, False], 4694, 'South', (17, 6))
Element 48: (0, (17, 6), ['', '', '', '%'], [(8, 2), (16, 4), (9, 6)], [False, False, False, True], 4, False, [False, False, False, False], 4703, 'South', (17, 5))
Element 49: (0, (17, 5), ['', '', '', ''], [(8, 1), (15, 4), (9, 7)], [False, False, False, False], 2, False, [False, False, False, False], 4712, 'East', (18, 5))
Element 50: (0, (18, 5), ['', '', '%', '%'], [(9, 1), (14, 4), (10, 7)], [False, False, True, True], 0, False, [False, False, False, False], 4721, 'Stop', (18, 5))
Element 51: #0#
