Element 1: (2, (4, 2), ['%', '.', '.', '.'], [(10, 5), (2, 6), (7, 3)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (5, 2))
Element 38: (2, (17, 6), ['', '', '', '%'], [(9, 3), (9, 2), (16, 5)], [False, False, False, True], 24, False, [False, False, False, False], 2852, 'South', (17, 5))
Element 39: (2, (17, 5), ['', '', '', ''], [(10, 3), (10, 2), (16, 6)], [False, False, False, False], 22, False, [False, False, False, False], 2851, 'East', (18, 5))
Element 40: (2, (18, 5), ['', '', '%', '%'], [(11, 3), (11, 2), (15, 6)], [False, False, True, True], 20, False, [False, False, False, False], 2850, 'South', (18, 4))
Element 41: (2, (18, 4), ['', '', '', '%'], [(11, 4), (11, 1), (15, 7)], [False, False, False, True], 18, False, [False, False, False, False], 2859, 'South', (18, 3))
Element 42: (2, (18, 3), ['', '%', '', '%'], [(12, 4), (12, 1), (15, 8)], [False, True, False, True], 16, False, [False, False, False, False], 2868, 'West', (17, 3))
Element 43: (2, (17, 3), ['', '%', '', ''], [(12, 5), (13, 1), (14, 8)], [False, True, False, False], 14, False, [False, False, False, False], 2887, 'North', (17, 4))
Element 44: (2, (17, 4), ['', '', '', ''], [(12, 6), (14, 1), (14, 7)], [False, False, False, False], 12, False, [False, False, False, False], 2906, 'West', (16, 4))
Element 45: (2, (16, 4), ['', '', '', ''], [(13, 6), (15, 1), (14, 8)], [False, False, False, False], 10, False, [False, False, False, False], 2925, 'South', (16, 3))
Element 46: (2, (16, 3), ['%', '%', '', ''], [(13, 5), (14, 1), (13, 8)], [True, True, False, False], 8, False, [False, False, False, False], 2924, 'North', (16, 4))
Element 47: (2, (16, 4), ['', '', '', ''], [(14, 5), (14, 2), (14, 8)], [False, False, False, False], 6, False, [False, False, False, False], 2923, 'West', (15, 4))
Element 48: (2, (15, 4), ['', '%', 'G', ''], [(15, 5), (14, 3), (15, 8)], [False, True, False, False], 4, False, [False, False, False, False], 2922, 'West', (14, 4))
Element 49: (2, (14, 4), ['', '', '', ''], [(16, 5), (13, 3), (15, 7)], [False, False, False, False], 2, False, [False, False, False, False], 2931, 'South', (14, 3))
Element 50: (2, (14, 3), ['G', '', '', '%'], [(16, 5), (13, 3), (14, 7)], [False, False, False, True], 0, False, [False, False, False, False], 2930, 'Stop', (14, 3))
Element 51: #0#
