Element 1: (3, (8, 9), ['.', '.', '%', '%'], [(6, 3), (2, 1), (9, 1)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (8, 8))
Element 23: (3, (12, 5), ['%', '', '.', ''], [(15, 8), (15, 4), (14, 8)], [True, False, False, False], 54, False, [False, False, True, False], 2607, 'North', (12, 6))
Element 24: (3, (12, 6), ['.', '', '%', '.'], [(15, 7), (16, 4), (13, 8)], [False, False, True, False], 52, False, [True, False, False, True], 2626, 'East', (13, 6))
Element 25: (3, (13, 6), ['', '', '%', '%'], [(15, 6), (16, 3), (14, 8)], [False, False, True, True], 50, False, [False, False, False, False], 2645, 'South', (13, 5))
Element 26: (3, (13, 5), ['', '', '', ''], [(16, 6), (17, 3), (15, 8)], [False, False, False, False], 48, False, [False, False, False, False], 2654, 'East', (14, 5))
Element 27: (3, (14, 5), ['', '', '%', ''], [(17, 6), (18, 3), (15, 7)], [False, False, True, False], 46, False, [False, False, False, False], 2663, 'East', (15, 5))
Element 28: (3, (15, 5), ['', '', '', ''], [(17, 5), (18, 4), (14, 7)], [False, False, False, False], 44, False, [False, False, False, False], 2662, 'East', (16, 5))
Element 29: (3, (16, 5), ['', '', '', ''], [(17, 4), (18, 5), (15, 7)], [False, False, False, False], 42, False, [False, False, False, False], 2661, 'East', (17, 5))
Element 30: (3, (17, 5), ['', '', '', 'G'], [(18, 4), (18, 5), (15, 6)], [False, False, False, False], 40, False, [False, False, False, False], 2660, 'North', (17, 6))
Element 31: (3, (17, 6), ['', 'G', '', '%'], [(18, 3), (17, 5), (15, 5)], [False, False, False, True], 38, False, [False, False, False, False], 2659, 'North', (17, 7))
Element 32: (3, (17, 7), ['%', 'G', '%', ''], [(17, 3), (17, 6), (16, 5)], [True, False, True, False], 36, False, [False, False, False, False], 2658, 'East', (18, 7))
Element 33: (3, (18, 7), ['G', '%', '%', '%'], [(16, 3), (17, 7), (15, 5)], [False, True, True, True], 34, False, [False, False, False, False], 2657, 'Stop', (18, 7))
Element 34: (3, (18, 7), ['', '%', '%', '%'], [(16, 4), (17, 6), (14, 5)], [False, True, True, True], 32, False, [False, False, False, False], 2656, 'West', (17, 7))
Element 35: (3, (17, 7), ['%', '', '%', ''], [(15, 4), (16, 6), (13, 5)], [True, False, True, False], 30, False, [False, False, False, False], 2655, 'South', (17, 6))
Element 36: (3, (17, 6), ['', '', '', '%'], [(14, 4), (16, 5), (13, 6)], [False, False, False, True], 28, False, [False, False, False, False], 2654, 'Stop', (17, 6))
Element 37: (3, (17, 6), ['', '', '', '%'], [(14, 3), (15, 5), (12, 6)], [False, False, False, True], 26, False, [False, False, False, False], 2653, 'South', (17, 5))
Element 38: (3, (17, 5), ['', '', '', ''], [(14, 2), (15, 6), (11, 6)], [False, False, False, False], 24, False, [False, False, False, False], 2662, 'South', (17, 4))
Element 39: (3, (17, 4), ['', '', '', ''], [(14, 1), (15, 7), (12, 6)], [False, False, False, False], 22, False, [False, False, False, False], 2661, 'East', (18, 4))
Element 40: (3, (18, 4), ['', '', '', '%'], [(15, 1), (15, 8), (12, 5)], [False, False, False, True], 20, False, [False, False, False, False], 2660, 'North', (18, 5))
Element 41: (3, (18, 5), ['', '', '%', '%'], [(14, 1), (14, 8), (12, 4)], [False, False, True, True], 18, False, [False, False, False, False], 2659, 'South', (18, 4))
Element 42: (3, (18, 4), ['', '', '', '%'], [(13, 1), (14, 7), (13, 4)], [False, False, False, True], 16, False, [False, False, False, False], 2658, 'South', (18, 3))
Element 43: (3, (18, 3), ['', '%', '', '%'], [(13, 2), (14, 8), (13, 3)], [False, True, False, True], 14, False, [False, False, False, False], 2657, 'West', (17, 3))
Element 44: (3, (17, 3), ['', '%', '', ''], [(12, 2), (13, 8), (13, 4)], [False, True, False, False], 12, False, [False, False, False, False], 2656, 'West', (16, 3))
Element 45: (3, (16, 3), ['%', '%', '', ''], [(12, 1), (14, 8), (12, 4)], [True, True, False, False], 10, False, [False, False, False, False], 2655, 'North', (16, 4))
Element 46: (3, (16, 4), ['', '', '', ''], [(11, 1), (15, 8), (11, 4)], [False, False, False, False], 8, False, [False, False, False, False], 2654, 'West', (15, 4))
Element 47: (3, (15, 4), ['', '%', '', ''], [(11, 2), (15, 7), (11, 3)], [False, True, False, False], 6, False, [False, False, False, False], 2653, 'West', (14, 4))
Element 48: (3, (14, 4), ['', '', '', ''], [(10, 2), (14, 7), (10, 3)], [False, False, False, False], 4, False, [False, False, False, False], 2652, 'South', (14, 3))
Element 49: (3, (14, 3), ['', '', '', '%'], [(9, 2), (15, 7), (10, 4)], [False, False, False, True], 2, False, [False, False, False, False], 2651, 'South', (14, 2))
Element 50: (3, (14, 2), ['', '', '', '%'], [(9, 2), (15, 7), (10, 4)], [False, False, False, True], 0, False, [False, False, False, False], 2650, 'Stop', (14, 2))
Element 51: #0#
