Element 1: (1, (6, 9), ['%', '.', '%', '.'], [(18, 5), (11, 3), (18, 7)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (7, 9))
Element 21: (1, (8, 5), ['%', '', '', ''], [(13, 8), (14, 7), (17, 4)], [True, False, False, False], 58, False, [False, False, False, False], 2379, 'South', (8, 4))
Element 22: (1, (8, 4), ['%', '.', '', ''], [(14, 8), (14, 7), (17, 3)], [True, False, False, False], 56, False, [False, True, False, False], 2378, 'South', (8, 3))
Element 23: (1, (8, 3), ['.', '.', '', ''], [(15, 8), (14, 7), (16, 3)], [False, False, False, False], 54, False, [True, True, False, False], 2387, 'South', (8, 2))
Element 24: (1, (8, 2), ['.', '.', '', ''], [(15, 7), (14, 7), (16, 4)], [False, False, False, False], 52, False, [True, True, False, False], 2396, 'South', (8, 1))
Element 25: (1, (8, 1), ['.', '%', '', '.'], [(15, 6), (14, 7), (17, 4)], [False, True, False, False], 50, False, [True, False, False, True], 2405, 'East', (9, 1))
Element 26: (1, (9, 1), ['', '%', '', '%'], [(15, 7), (14, 7), (16, 4)], [False, True, False, True], 48, False, [False, False, False, False], 2414, 'West', (8, 1))
Element 27: (1, (8, 1), ['.', '%', '', ''], [(15, 6), (14, 7), (15, 4)], [False, True, False, False], 46, False, [True, False, False, False], 2413, 'West', (7, 1))
Element 28: (1, (7, 1), ['.', '%', '.', ''], [(15, 7), (14, 8), (15, 5)], [False, True, False, False], 44, False, [True, False, True, False], 2422, 'North', (7, 2))
Element 29: (1, (7, 2), ['.', '', '.', ''], [(15, 6), (14, 7), (14, 5)], [False, False, False, False], 42, False, [True, False, True, False], 2441, 'North', (7, 3))
Element 30: (1, (7, 3), ['.', '', '%', ''], [(16, 6), (14, 8), (13, 5)], [False, False, True, False], 40, False, [True, False, False, False], 2460, 'West', (6, 3))
Element 31: (1, (6, 3), ['.', '.', '.', ''], [(16, 5), (14, 7), (13, 6)], [False, False, False, False], 38, False, [True, True, True, False], 2479, 'North', (6, 4))
Element 32: (1, (6, 4), ['%', '', '.', '%'], [(15, 5), (14, 7), (12, 6)], [True, False, False, True], 36, False, [False, False, True, False], 2498, 'North', (6, 5))
Element 33: (1, (6, 5), ['.', '', '.', '%'], [(15, 4), (14, 7), (12, 5)], [False, False, False, True], 34, False, [True, False, True, False], 2517, 'North', (6, 6))
Element 34: (1, (6, 6), ['.', '', '%', '%'], [(14, 4), (14, 7), (12, 4)], [False, False, True, True], 32, False, [True, False, False, False], 2526, 'West', (5, 6))
Element 35: (1, (5, 6), ['.', '.', '%', ''], [(14, 3), (14, 7), (13, 4)], [False, False, True, False], 30, False, [True, True, False, False], 2545, 'South', (5, 5))
Element 36: (1, (5, 5), ['.', '%', '', ''], [(14, 2), (14, 8), (13, 3)], [False, True, False, False], 28, False, [True, False, False, False], 2574, 'West', (4, 5))
Element 37: (1, (4, 5), ['.', '.', '.', ''], [(14, 1), (13, 8), (13, 2)], [False, False, False, False], 26, False, [True, True, True, False], 2603, 'North', (4, 6))
Element 38: (1, (4, 6), ['.', '', '%', ''], [(15, 1), (13, 8), (13, 1)], [False, False, True, False], 24, False, [True, False, False, False], 2632, 'West', (3, 6))
Element 39: (1, (3, 6), ['.', '.', '.', ''], [(14, 1), (13, 8), (12, 1)], [False, False, False, False], 22, False, [True, True, True, False], 2651, 'North', (3, 7))
Element 40: (1, (3, 7), ['.', '', '%', '%'], [(14, 2), (13, 8), (12, 2)], [False, False, True, True], 20, False, [True, False, False, False], 2670, 'West', (2, 7))
Element 41: (1, (2, 7), ['.', '.', 'F', ''], [(14, 3), (13, 8), (11, 2)], [False, False, False, False], 18, False, [True, True, False, False], 2689, 'North', (2, 8))
Element 42: (1, (2, 8), ['F', '', '%', '%'], [(14, 4), (13, 8), (11, 1)], [False, False, True, True], 16, False, [False, False, False, False], 3698, 'West', (1, 8))
Element 43: (1, (1, 8), ['%', '.', '%', ''], [(14, 5), (13, 8), (11, 2)], [True, False, True, False], 14, False, [False, True, False, False], 4697, 'South', (1, 7))
Element 44: (1, (1, 7), ['%', '.', '', ''], [(13, 5), (13, 8), (11, 3)], [True, False, False, False], 12, False, [False, True, False, False], 4706, 'South', (1, 6))
Element 45: (1, (1, 6), ['%', '.', '', '.'], [(13, 6), (14, 8), (11, 4)], [True, False, False, False], 10, False, [False, True, False, True], 4715, 'East', (2, 6))
Element 46: (1, (2, 6), ['', '.', '', ''], [(12, 6), (14, 7), (10, 4)], [False, False, False, False], 8, False, [False, True, False, False], 4724, 'South', (2, 5))
Element 47: (1, (2, 5), ['.', '.', '', '.'], [(11, 6), (14, 7), (10, 5)], [False, False, False, False], 6, False, [True, True, False, True], 4743, 'East', (3, 5))
Element 48: (1, (3, 5), ['', '.', '', ''], [(12, 6), (14, 7), (9, 5)], [False, False, False, False], 4, False, [False, True, False, False], 4752, 'South', (3, 4))
Element 49: (1, (3, 4), ['.', '.', '', '.'], [(12, 5), (14, 7), (9, 6)], [False, False, False, False], 2, False, [True, True, False, True], 4761, 'East', (4, 4))
Element 50: (1, (4, 4), ['', '.', '', '%'], [(12, 5), (14, 7), (9, 7)], [False, False, False, True], 0, False, [False, True, False, False], 4770, 'Stop', (4, 4))
Element 51: #0#
