Element 1: (1, (5, 1), ['.', '%', '.', '.'], [(6, 8), (12, 1), (14, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 1))
Element 24: (1, (15, 8), ['', 'G', '%', '%'], [(18, 3), (15, 7), (16, 4)], [False, False, True, True], 52, False, [False, False, False, False], 2506, 'West', (14, 8))
Element 25: (1, (14, 8), ['', '', '%', 'G'], [(17, 3), (15, 8), (16, 5)], [False, False, True, False], 50, False, [False, False, False, False], 2505, 'South', (14, 7))
Element 26: (1, (14, 7), ['%', '%', 'G', ''], [(17, 4), (14, 8), (15, 5)], [True, True, False, False], 48, False, [False, False, False, False], 2504, 'East', (15, 7))
Element 27: (1, (15, 7), ['G', '', '', '%'], [(16, 4), (14, 7), (15, 4)], [False, False, False, True], 46, False, [False, False, False, False], 2503, 'South', (15, 6))
Element 28: (1, (15, 6), ['%', '', '', ''], [(16, 3), (14, 8), (14, 4)], [True, False, False, False], 44, False, [False, False, False, False], 2502, 'South', (15, 5))
Element 29: (1, (15, 5), ['G', '', '', ''], [(16, 4), (13, 8), (14, 5)], [False, False, False, False], 42, False, [False, False, False, False], 2501, 'South', (15, 4))
Element 30: (1, (15, 4), ['', '%', '', ''], [(16, 3), (14, 8), (13, 5)], [False, True, False, False], 40, False, [False, False, False, False], 2500, 'East', (16, 4))
Element 31: (1, (16, 4), ['', '', '', ''], [(17, 3), (15, 8), (13, 6)], [False, False, False, False], 38, False, [False, False, False, False], 2499, 'East', (17, 4))
Element 32: (1, (17, 4), ['', '', '', ''], [(16, 3), (15, 7), (12, 6)], [False, False, False, False], 36, False, [False, False, False, False], 2498, 'East', (18, 4))
Element 33: (1, (18, 4), ['', '', '', '%'], [(17, 3), (14, 7), (11, 6)], [False, False, False, True], 34, False, [False, False, False, False], 2507, 'North', (18, 5))
Element 34: (1, (18, 5), ['', '', '%', '%'], [(16, 3), (15, 7), (12, 6)], [False, False, True, True], 32, False, [False, False, False, False], 2506, 'West', (17, 5))
Element 35: (1, (17, 5), ['', '', '', ''], [(17, 3), (15, 6), (12, 5)], [False, False, False, False], 30, False, [False, False, False, False], 2505, 'North', (17, 6))
Element 36: (1, (17, 6), ['', '', '', '%'], [(18, 3), (15, 5), (12, 4)], [False, False, False, True], 28, False, [False, False, False, False], 2504, 'North', (17, 7))
Element 37: (1, (17, 7), ['%', '', '%', ''], [(18, 4), (14, 5), (13, 4)], [True, False, True, False], 26, False, [False, False, False, False], 2503, 'East', (18, 7))
Element 38: (1, (18, 7), ['', '%', '%', '%'], [(17, 4), (13, 5), (13, 3)], [False, True, True, True], 24, False, [False, False, False, False], 2502, 'West', (17, 7))
Element 39: (1, (17, 7), ['%', '', '%', ''], [(18, 4), (13, 6), (14, 3)], [True, False, True, False], 22, False, [False, False, False, False], 2501, 'South', (17, 6))
Element 40: (1, (17, 6), ['', '', '', '%'], [(18, 5), (12, 6), (14, 2)], [False, False, False, True], 20, False, [False, False, False, False], 2500, 'West', (16, 6))
Element 41: (1, (16, 6), ['', '', '%', ''], [(17, 5), (12, 5), (14, 1)], [False, False, True, False], 18, False, [False, False, False, False], 2499, 'South', (16, 5))
Element 42: (1, (16, 5), ['', '', '', ''], [(17, 6), (12, 4), (15, 1)], [False, False, False, False], 16, False, [False, False, False, False], 2498, 'North', (16, 6))
Element 43: (1, (16, 6), ['', '', '%', ''], [(17, 7), (13, 4), (14, 1)], [False, False, True, False], 14, False, [False, False, False, False], 2497, 'East', (17, 6))
Element 44: (1, (17, 6), ['', '', '', '%'], [(18, 7), (13, 3), (13, 1)], [False, False, False, True], 12, False, [False, False, False, False], 2496, 'South', (17, 5))
Element 45: (1, (17, 5), ['', '', '', ''], [(17, 7), (13, 2), (12, 1)], [False, False, False, False], 10, False, [False, False, False, False], 2495, 'West', (16, 5))
Element 46: (1, (16, 5), ['', '', '', ''], [(17, 6), (12, 2), (11, 1)], [False, False, False, False], 8, False, [False, False, False, False], 2504, 'East', (17, 5))
Element 47: (1, (17, 5), ['', '', '', ''], [(16, 6), (11, 2), (12, 1)], [False, False, False, False], 6, False, [False, False, False, False], 2503, 'East', (18, 5))
Element 48: (1, (18, 5), ['', '', '%', '%'], [(15, 6), (11, 3), (13, 1)], [False, False, True, True], 4, False, [False, False, False, False], 2512, 'South', (18, 4))
Element 49: (1, (18, 4), ['', '', '', '%'], [(15, 7), (10, 3), (14, 1)], [False, False, False, True], 2, False, [False, False, False, False], 2521, 'South', (18, 3))
Element 50: (1, (18, 3), ['', '%', '', '%'], [(15, 7), (9, 3), (14, 2)], [False, True, False, True], 0, False, [False, False, False, False], 2530, 'Stop', (18, 3))
Element 51: #0#
