Element 1: (1, (3, 1), ['.', '%', '%', '.'], [(18, 4), (7, 2), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 1))
Element 15: (1, (13, 5), ['G', '', '', ''], [(12, 6), (12, 5), (14, 8)], [False, False, False, False], 70, False, [False, False, False, False], 1435, 'East', (14, 5))
Element 16: (1, (14, 5), ['G', '', '%', ''], [(13, 6), (13, 5), (13, 8)], [False, False, True, False], 68, False, [False, False, False, False], 1444, 'East', (15, 5))
Element 17: (1, (15, 5), ['G', '', '', ''], [(13, 5), (14, 5), (14, 8)], [False, False, False, False], 66, False, [False, False, False, False], 1443, 'East', (16, 5))
Element 18: (1, (16, 5), ['G', '', '', ''], [(12, 5), (15, 5), (15, 8)], [False, False, False, False], 64, False, [False, False, False, False], 1442, 'East', (17, 5))
Element 19: (1, (17, 5), ['G', '', '', ''], [(12, 4), (16, 5), (15, 7)], [False, False, False, False], 62, False, [False, False, False, False], 1441, 'East', (18, 5))
Element 20: (1, (18, 5), ['G', '', '%', '%'], [(13, 4), (17, 5), (14, 7)], [False, False, True, True], 60, False, [False, False, False, False], 1440, 'South', (18, 4))
Element 21: (1, (18, 4), ['', '', 'G', '%'], [(14, 4), (18, 5), (15, 7)], [False, False, False, True], 58, False, [False, False, False, False], 1439, 'South', (18, 3))
Element 22: (1, (18, 3), ['', '%', 'G', '%'], [(14, 3), (18, 4), (15, 6)], [False, True, False, True], 56, False, [False, False, False, False], 1438, 'West', (17, 3))
Element 23: (1, (17, 3), ['', '%', '', 'G'], [(14, 2), (18, 3), (15, 5)], [False, True, False, False], 54, False, [False, False, False, False], 1437, 'North', (17, 4))
Element 24: (1, (17, 4), ['', 'G', '', ''], [(14, 1), (17, 3), (15, 4)], [False, False, False, False], 52, False, [False, False, False, False], 1446, 'West', (16, 4))
Element 25: (1, (16, 4), ['', '', '', 'G'], [(15, 1), (17, 4), (14, 4)], [False, False, False, False], 50, False, [False, False, False, False], 1455, 'South', (16, 3))
Element 26: (1, (16, 3), ['%', '%', 'G', ''], [(14, 1), (16, 4), (14, 5)], [True, True, False, False], 48, False, [False, False, False, False], 1454, 'East', (17, 3))
Element 27: (1, (17, 3), ['G', '%', '', ''], [(13, 1), (16, 3), (13, 5)], [False, True, False, False], 46, False, [False, False, False, False], 1463, 'North', (17, 4))
Element 28: (1, (17, 4), ['G', '', '', ''], [(12, 1), (16, 4), (13, 6)], [False, False, False, False], 44, False, [False, False, False, False], 1472, 'South', (17, 3))
Element 29: (1, (17, 3), ['', '%', '', ''], [(11, 1), (15, 4), (12, 6)], [False, True, False, False], 42, False, [False, False, False, False], 1481, 'North', (17, 4))
Element 30: (1, (17, 4), ['G', '', '', ''], [(11, 2), (16, 4), (12, 5)], [False, False, False, False], 40, False, [False, False, False, False], 1480, 'South', (17, 3))
Element 31: (1, (17, 3), ['', '%', 'G', ''], [(12, 2), (17, 4), (12, 4)], [False, True, False, False], 38, False, [False, False, False, False], 1479, 'West', (16, 3))
Element 32: (1, (16, 3), ['%', '%', '', 'G'], [(13, 2), (17, 3), (13, 4)], [True, True, False, False], 36, False, [False, False, False, False], 1478, 'North', (16, 4))
Element 33: (1, (16, 4), ['', 'G', '', ''], [(12, 2), (16, 3), (13, 3)], [False, False, False, False], 34, False, [False, False, False, False], 1477, 'South', (16, 3))
Element 34: (1, (16, 3), ['%', '%', '', 'G'], [(11, 2), (17, 3), (14, 3)], [True, True, False, False], 32, False, [False, False, False, False], 1476, 'North', (16, 4))
Element 35: (1, (16, 4), ['', '', '', ''], [(11, 3), (18, 3), (14, 2)], [False, False, False, False], 30, False, [False, False, False, False], 1475, 'East', (17, 4))
Element 36: (1, (17, 4), ['', '', '', 'G'], [(11, 4), (18, 4), (14, 1)], [False, False, False, False], 28, False, [False, False, False, False], 1474, 'West', (16, 4))
Element 37: (1, (16, 4), ['', '', '', 'G'], [(10, 4), (17, 4), (15, 1)], [False, False, False, False], 26, False, [False, False, False, False], 1483, 'North', (16, 5))
Element 38: (1, (16, 5), ['', '', '', ''], [(10, 5), (18, 4), (14, 1)], [False, False, False, False], 24, False, [False, False, False, False], 2482, 'East', (17, 5))
Element 39: (1, (17, 5), ['', '', '', 'G'], [(9, 5), (18, 5), (13, 1)], [False, False, False, False], 22, False, [False, False, False, False], 2491, 'North', (17, 6))
Element 40: (1, (17, 6), ['', 'G', '', '%'], [(9, 6), (17, 5), (13, 2)], [False, False, False, True], 20, False, [False, False, False, False], 2500, 'North', (17, 7))
Element 41: (1, (17, 7), ['%', 'G', '%', ''], [(9, 7), (17, 6), (12, 2)], [True, False, True, False], 18, False, [False, False, False, False], 2509, 'East', (18, 7))
Element 42: (1, (18, 7), ['G', '%', '%', '%'], [(10, 7), (17, 7), (12, 1)], [False, True, True, True], 16, False, [False, False, False, False], 2518, 'Stop', (18, 7))
Element 43: (1, (18, 7), ['', '%', '%', '%'], [(10, 8), (17, 6), (11, 1)], [False, True, True, True], 14, False, [False, False, False, False], 2527, 'West', (17, 7))
Element 44: (1, (17, 7), ['%', '', '%', ''], [(9, 8), (16, 6), (11, 2)], [True, False, True, False], 12, False, [False, False, False, False], 2536, 'South', (17, 6))
Element 45: (1, (17, 6), ['', '', '', '%'], [(8, 8), (15, 6), (11, 3)], [False, False, False, True], 10, False, [False, False, False, False], 2545, 'Stop', (17, 6))
Element 46: (1, (17, 6), ['', '', '', '%'], [(8, 9), (15, 7), (11, 4)], [False, False, False, True], 8, False, [False, False, False, False], 2554, 'South', (17, 5))
Element 47: (1, (17, 5), ['', '', '', ''], [(7, 9), (15, 8), (10, 4)], [False, False, False, False], 6, False, [False, False, False, False], 2563, 'South', (17, 4))
Element 48: (1, (17, 4), ['', '', '', ''], [(7, 8), (14, 8), (9, 4)], [False, False, False, False], 4, False, [False, False, False, False], 2582, 'North', (17, 5))
Element 49: (1, (17, 5), ['', '', '', ''], [(6, 8), (14, 7), (8, 4)], [False, False, False, False], 2, False, [False, False, False, False], 2601, 'West', (16, 5))
Element 50: (1, (16, 5), ['', '', '', ''], [(6, 8), (14, 8), (8, 5)], [False, False, False, False], 0, False, [False, False, False, False], 2610, 'Stop', (16, 5))
Element 51: #0#
