Element 1: (3, (7, 9), ['.', '.', '%', '.'], [(6, 8), (2, 11), (6, 5)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (8, 9))
Element 22: (3, (18, 7), ['', '%', '%', '%'], [(12, 5), (13, 13), (16, 6)], [False, True, True, True], 56, False, [False, False, False, False], 4648, 'West', (17, 7))
Element 23: (3, (17, 7), ['%', '', '%', ''], [(12, 6), (14, 13), (15, 6)], [True, False, True, False], 54, False, [False, False, False, False], 4677, 'South', (17, 6))
Element 24: (3, (17, 6), ['', '', '', '%'], [(13, 6), (15, 13), (15, 7)], [False, False, False, True], 52, False, [False, False, False, False], 4706, 'West', (16, 6))
Element 25: (3, (16, 6), ['', '', '%', ''], [(13, 5), (16, 13), (15, 8)], [False, False, True, False], 50, False, [False, False, False, False], 4725, 'West', (15, 6))
Element 26: (3, (15, 6), ['%', '', '', ''], [(14, 5), (17, 13), (14, 8)], [True, False, False, False], 48, False, [False, False, False, False], 4744, 'North', (15, 7))
Element 27: (3, (15, 7), ['G', '', '', '%'], [(15, 5), (18, 13), (14, 7)], [False, False, False, True], 46, False, [False, False, False, False], 4763, 'North', (15, 8))
Element 28: (3, (15, 8), ['G', '', '%', '%'], [(16, 5), (18, 12), (14, 8)], [False, False, True, True], 44, False, [False, False, False, False], 4772, 'South', (15, 7))
Element 29: (3, (15, 7), ['', '', '', '%'], [(17, 5), (18, 11), (13, 8)], [False, False, False, True], 42, False, [False, False, False, False], 4791, 'South', (15, 6))
Element 30: (3, (15, 6), ['%', '', '', ''], [(18, 5), (18, 10), (14, 8)], [True, False, False, False], 40, False, [False, False, False, False], 4800, 'East', (16, 6))
Element 31: (3, (16, 6), ['', '', '%', ''], [(18, 4), (17, 10), (15, 8)], [False, False, True, False], 38, False, [False, False, False, False], 4809, 'East', (17, 6))
Element 32: (3, (17, 6), ['', '', '', '%'], [(18, 3), (17, 11), (15, 7)], [False, False, False, True], 36, False, [False, False, False, False], 4828, 'South', (17, 5))
Element 33: (3, (17, 5), ['', '', '', ''], [(17, 3), (17, 12), (14, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4847, 'South', (17, 4))
Element 34: (3, (17, 4), ['', '', '', ''], [(16, 3), (16, 12), (15, 7)], [False, False, False, False], 32, False, [False, False, False, False], 4866, 'East', (18, 4))
Element 35: (3, (18, 4), ['', '', '', '%'], [(16, 4), (16, 11), (15, 6)], [False, False, False, True], 30, False, [False, False, False, False], 4875, 'North', (18, 5))
Element 36: (3, (18, 5), ['', '', '%', '%'], [(17, 4), (16, 10), (15, 5)], [False, False, True, True], 28, False, [False, False, False, False], 4884, 'South', (18, 4))
Element 37: (3, (18, 4), ['', '', '', '%'], [(16, 4), (16, 9), (16, 5)], [False, False, False, True], 26, False, [False, False, False, False], 4893, 'South', (18, 3))
Element 38: (3, (18, 3), ['', '%', '', '%'], [(15, 4), (17, 9), (15, 5)], [False, True, False, True], 24, False, [False, False, False, False], 4902, 'West', (17, 3))
Element 39: (3, (17, 3), ['', '%', '', ''], [(14, 4), (16, 9), (14, 5)], [False, True, False, False], 22, False, [False, False, False, False], 4901, 'West', (16, 3))
Element 40: (3, (16, 3), ['%', '%', '', ''], [(14, 3), (16, 10), (13, 5)], [True, True, False, False], 20, False, [False, False, False, False], 4900, 'North', (16, 4))
Element 41: (3, (16, 4), ['', '', '', ''], [(13, 3), (16, 11), (13, 6)], [False, False, False, False], 18, False, [False, False, False, False], 4909, 'West', (15, 4))
Element 42: (3, (15, 4), ['', '%', '', ''], [(13, 4), (16, 12), (12, 6)], [False, True, False, False], 16, False, [False, False, False, False], 4908, 'West', (14, 4))
Element 43: (3, (14, 4), ['', '', '', ''], [(13, 3), (15, 12), (11, 6)], [False, False, False, False], 14, False, [False, False, False, False], 4927, 'South', (14, 3))
Element 44: (3, (14, 3), ['', '', '', '%'], [(13, 2), (16, 12), (12, 6)], [False, False, False, True], 12, False, [False, False, False, False], 4926, 'South', (14, 2))
Element 45: (3, (14, 2), ['', '.', '', '%'], [(13, 1), (17, 12), (12, 5)], [False, False, False, True], 10, False, [False, True, False, False], 4935, 'South', (14, 1))
Element 46: (3, (14, 1), ['', '%', '', '.'], [(12, 1), (17, 11), (12, 4)], [False, True, False, False], 8, False, [False, False, False, True], 4954, 'East', (15, 1))
Element 47: (3, (15, 1), ['', '%', '%', '%'], [(11, 1), (16, 11), (13, 4)], [False, True, True, True], 6, False, [False, False, False, False], 4973, 'West', (14, 1))
Element 48: (3, (14, 1), ['', '%', '', ''], [(11, 2), (17, 11), (13, 3)], [False, True, False, False], 4, False, [False, False, False, False], 4972, 'West', (13, 1))
Element 49: (3, (13, 1), ['', '%', '', ''], [(12, 2), (17, 10), (13, 4)], [False, True, False, False], 2, False, [False, False, False, False], 4971, 'North', (13, 2))
Element 50: (3, (13, 2), ['G', '', '', ''], [(12, 2), (17, 10), (13, 4)], [False, False, False, False], 0, False, [False, False, False, False], 4970, 'Stop', (13, 2))
Element 51: #0#
