Element 1: (2, (3, 7), ['.', '.', '%', '%'], [(6, 12), (2, 2), (9, 1)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (3, 6))
Element 25: (2, (2, 4), ['.', '', '.', '.'], [(17, 9), (14, 8), (15, 7)], [False, False, False, False], 50, False, [True, False, True, True], 1825, 'East', (3, 4))
Element 26: (2, (3, 4), ['', '', '.', '.'], [(16, 9), (13, 8), (15, 8)], [False, False, False, False], 48, False, [False, False, True, True], 1844, 'East', (4, 4))
Element 27: (2, (4, 4), ['', '', '.', '%'], [(16, 10), (13, 8), (14, 8)], [False, False, False, True], 46, False, [False, False, True, False], 1853, 'North', (4, 5))
Element 28: (2, (4, 5), ['.', '', '', '.'], [(16, 11), (14, 8), (14, 7)], [False, False, False, False], 44, False, [True, False, False, True], 1862, 'East', (5, 5))
Element 29: (2, (5, 5), ['', '%', '', ''], [(16, 12), (13, 8), (15, 7)], [False, True, False, False], 42, False, [False, False, False, False], 1871, 'West', (4, 5))
Element 30: (2, (4, 5), ['.', '', '', ''], [(15, 12), (13, 8), (15, 8)], [False, False, False, False], 40, False, [True, False, False, False], 1880, 'West', (3, 5))
Element 31: (2, (3, 5), ['.', '', '', ''], [(16, 12), (14, 8), (15, 7)], [False, False, False, False], 38, False, [True, False, False, False], 1889, 'West', (2, 5))
Element 32: (2, (2, 5), ['.', '', '.', ''], [(17, 12), (14, 7), (14, 7)], [False, False, False, False], 36, False, [True, False, True, False], 1898, 'North', (2, 6))
Element 33: (2, (2, 6), ['.', '', '.', ''], [(17, 11), (14, 7), (15, 7)], [False, False, False, False], 34, False, [True, False, True, False], 1907, 'North', (2, 7))
Element 34: (2, (2, 7), ['.', '', 'F', ''], [(16, 11), (14, 7), (15, 6)], [False, False, False, False], 32, False, [True, False, False, False], 1916, 'North', (2, 8))
Element 35: (2, (2, 8), ['F', '', '%', '%'], [(17, 11), (14, 7), (15, 5)], [False, False, True, True], 30, False, [False, False, False, False], 2915, 'West', (1, 8))
Element 36: (2, (1, 8), ['%', '.', '%', ''], [(17, 10), (14, 7), (14, 5)], [True, False, True, False], 28, False, [False, True, False, False], 3914, 'South', (1, 7))
Element 37: (2, (1, 7), ['%', '.', '', ''], [(17, 9), (14, 7), (13, 5)], [True, False, False, False], 26, False, [False, True, False, False], 3923, 'South', (1, 6))
Element 38: (2, (1, 6), ['%', '.', '', ''], [(17, 10), (14, 7), (13, 6)], [True, False, False, False], 24, False, [False, True, False, False], 3942, 'South', (1, 5))
Element 39: (2, (1, 5), ['%', '.', '', ''], [(16, 10), (14, 7), (12, 6)], [True, False, False, False], 22, False, [False, True, False, False], 3961, 'South', (1, 4))
Element 40: (2, (1, 4), ['%', '%', '', ''], [(17, 10), (14, 7), (12, 5)], [True, True, False, False], 20, False, [False, False, False, False], 3980, 'North', (1, 5))
Element 41: (2, (1, 5), ['%', '', '', ''], [(18, 10), (14, 7), (12, 4)], [True, False, False, False], 18, False, [False, False, False, False], 3979, 'North', (1, 6))
Element 42: (2, (1, 6), ['%', '', '', ''], [(18, 11), (14, 7), (13, 4)], [True, False, False, False], 16, False, [False, False, False, False], 3978, 'North', (1, 7))
Element 43: (2, (1, 7), ['%', '', '', ''], [(17, 11), (14, 7), (13, 3)], [True, False, False, False], 14, False, [False, False, False, False], 3987, 'North', (1, 8))
Element 44: (2, (1, 8), ['%', '', '%', ''], [(18, 11), (14, 7), (13, 4)], [True, False, True, False], 12, False, [False, False, False, False], 3986, 'East', (2, 8))
Element 45: (2, (2, 8), ['', '', '%', '%'], [(18, 12), (14, 7), (12, 4)], [False, False, True, True], 10, False, [False, False, False, False], 3985, 'South', (2, 7))
Element 46: (2, (2, 7), ['', '', '', ''], [(17, 12), (14, 7), (11, 4)], [False, False, False, False], 8, False, [False, False, False, False], 3984, 'West', (1, 7))
Element 47: (2, (1, 7), ['%', '', '', ''], [(18, 12), (14, 7), (10, 4)], [True, False, False, False], 6, False, [False, False, False, False], 3993, 'East', (2, 7))
Element 48: (2, (2, 7), ['', '', '', ''], [(18, 13), (14, 7), (10, 5)], [False, False, False, False], 4, False, [False, False, False, False], 4992, 'South', (2, 6))
Element 49: (2, (2, 6), ['', '', '', ''], [(17, 13), (14, 7), (9, 5)], [False, False, False, False], 2, False, [False, False, False, False], 5001, 'West', (1, 6))
Element 50: (2, (1, 6), ['%', '', '', ''], [(17, 13), (14, 7), (9, 6)], [True, False, False, False], 0, False, [False, False, False, False], 5010, 'Stop', (1, 6))
Element 51: #0#
