Element 1: (3, (14, 5), ['.', '.', '%', '.'], [(17, 10), (2, 3), (6, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 5))
Element 22: (3, (12, 4), ['.', '%', '', ''], [(12, 12), (13, 1), (6, 2)], [False, True, False, False], 56, False, [True, False, False, False], 3748, 'West', (11, 4))
Element 23: (3, (11, 4), ['.', '.', '%', ''], [(11, 12), (14, 1), (7, 2)], [False, False, True, False], 54, False, [True, True, False, False], 3777, 'South', (11, 3))
Element 24: (3, (11, 3), ['.', '', '', '%'], [(10, 12), (14, 2), (8, 2)], [False, False, False, True], 52, False, [True, False, False, False], 3806, 'West', (10, 3))
Element 25: (3, (10, 3), ['', '', '.', ''], [(10, 13), (13, 2), (8, 1)], [False, False, False, False], 50, False, [False, False, True, False], 3835, 'North', (10, 4))
Element 26: (3, (10, 4), ['.', '', 'F', ''], [(9, 13), (13, 3), (9, 1)], [False, False, False, False], 48, False, [True, False, False, False], 3864, 'North', (10, 5))
Element 27: (3, (10, 5), ['.', '', '%', '%'], [(9, 12), (14, 3), (9, 2)], [False, False, True, True], 46, False, [True, False, False, False], 4873, 'West', (9, 5))
Element 28: (3, (9, 5), ['.', '.', '.', ''], [(8, 12), (14, 4), (10, 2)], [False, False, False, False], 44, False, [True, True, True, False], 4892, 'North', (9, 6))
Element 29: (3, (9, 6), ['.', '', '.', '%'], [(7, 12), (15, 4), (11, 2)], [False, False, False, True], 42, False, [True, False, True, False], 4911, 'North', (9, 7))
Element 30: (3, (9, 7), ['%', '', '.', '.'], [(7, 13), (16, 4), (12, 2)], [True, False, False, False], 40, False, [False, False, True, True], 4930, 'East', (10, 7))
Element 31: (3, (10, 7), ['', '%', '.', '%'], [(6, 13), (17, 4), (13, 2)], [False, True, False, True], 38, False, [False, False, True, False], 4949, 'North', (10, 8))
Element 32: (3, (10, 8), ['.', '', '%', '%'], [(6, 12), (18, 4), (14, 2)], [False, False, True, True], 36, False, [True, False, False, False], 4968, 'West', (9, 8))
Element 33: (3, (9, 8), ['.', '', '%', ''], [(6, 11), (18, 5), (14, 3)], [False, False, True, False], 34, False, [True, False, False, False], 4987, 'West', (8, 8))
Element 34: (3, (8, 8), ['.', '%', '.', ''], [(5, 11), (17, 5), (14, 4)], [False, True, False, False], 32, False, [True, False, True, False], 5006, 'North', (8, 9))
Element 35: (3, (8, 9), ['.', '', '%', '%'], [(5, 12), (17, 6), (15, 4)], [False, False, True, True], 30, False, [True, False, False, False], 5035, 'West', (7, 9))
Element 36: (3, (7, 9), ['.', '.', '%', ''], [(5, 13), (17, 7), (16, 4)], [False, False, True, False], 28, False, [True, True, False, False], 5064, 'South', (7, 8))
Element 37: (3, (7, 8), ['.', '%', '', ''], [(4, 13), (18, 7), (17, 4)], [False, True, False, False], 26, False, [True, False, False, False], 5093, 'West', (6, 8))
Element 38: (3, (6, 8), ['.', '%', '.', ''], [(4, 12), (17, 7), (18, 4)], [False, True, False, False], 24, False, [True, False, True, False], 5112, 'North', (6, 9))
Element 39: (3, (6, 9), ['%', '', '%', ''], [(4, 11), (17, 6), (18, 5)], [True, False, True, False], 22, False, [False, False, False, False], 5131, 'South', (6, 8))
Element 40: (3, (6, 8), ['.', '%', '', ''], [(4, 10), (16, 6), (17, 5)], [False, True, False, False], 20, False, [True, False, False, False], 5150, 'West', (5, 8))
Element 41: (3, (5, 8), ['.', '%', '%', ''], [(3, 10), (15, 6), (17, 6)], [False, True, True, False], 18, False, [True, False, False, False], 5179, 'West', (4, 8))
Element 42: (3, (4, 8), ['%', '%', '%', ''], [(2, 10), (15, 7), (17, 7)], [True, True, True, False], 16, False, [False, False, False, False], 5208, 'East', (5, 8))
Element 43: (3, (5, 8), ['', '%', '%', ''], [(2, 11), (15, 8), (18, 7)], [False, True, True, False], 14, False, [False, False, False, False], 6217, 'East', (6, 8))
Element 44: #1#
