Element 1: (2, (5, 8), ['.', '%', '%', '.'], [(5, 13), (3, 12), (10, 12)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (6, 8))
Element 40: (2, (15, 7), ['', '', '', '%'], [(15, 13), (13, 11), (18, 11)], [False, False, False, True], 20, False, [False, False, False, False], 3740, 'West', (14, 7))
Element 41: (2, (14, 7), ['%', '%', '', ''], [(15, 12), (13, 12), (18, 12)], [True, True, False, False], 18, False, [False, False, False, False], 3739, 'East', (15, 7))
Element 42: (2, (15, 7), ['', '', '', '%'], [(15, 12), (13, 13), (17, 12)], [False, False, False, True], 16, False, [False, False, False, False], 3738, 'South', (15, 6))
Element 43: (2, (15, 6), ['%', '', '', ''], [(15, 13), (14, 13), (18, 12)], [True, False, False, False], 14, False, [False, False, False, False], 3737, 'South', (15, 5))
Element 44: (2, (15, 5), ['.', '', '', ''], [(15, 12), (15, 13), (18, 13)], [False, False, False, False], 12, False, [True, False, False, False], 3736, 'West', (14, 5))
Element 45: (2, (14, 5), ['.', '', '%', ''], [(16, 12), (16, 13), (17, 13)], [False, False, True, False], 10, False, [True, False, False, False], 3745, 'West', (13, 5))
Element 46: (2, (13, 5), ['.', '', '.', ''], [(16, 13), (17, 13), (17, 12)], [False, False, False, False], 8, False, [True, False, True, False], 3754, 'North', (13, 6))
Element 47: (2, (13, 6), ['.', '', '%', '%'], [(15, 13), (18, 13), (16, 12)], [False, False, True, True], 6, False, [True, False, False, False], 3763, 'West', (12, 6))
Element 48: (2, (12, 6), ['.', '.', '%', ''], [(15, 12), (18, 12), (16, 13)], [False, False, True, False], 4, False, [True, True, False, False], 3772, 'South', (12, 5))
Element 49: (2, (12, 5), ['%', '', '', ''], [(15, 13), (18, 11), (16, 12)], [True, False, False, False], 2, False, [False, False, False, False], 3781, 'North', (12, 6))
Element 50: (2, (12, 6), ['.', '', '%', ''], [(15, 13), (18, 11), (16, 13)], [False, False, True, False], 0, False, [True, False, False, False], 3780, 'Stop', (12, 6))
Element 51: #0#
