Element 1: (0, (18, 10), ['.', '%', '.', '%'], [(5, 5), (8, 6), (13, 3)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (18, 11))
Element 23: (0, (12, 12), ['.', '', '.', ''], [(13, 1), (8, 8), (14, 8)], [False, False, False, False], 54, False, [True, False, True, False], 1708, 'North', (12, 13))
Element 24: (0, (12, 13), ['%', '', '%', ''], [(12, 1), (7, 8), (13, 8)], [True, False, True, False], 52, False, [False, False, False, False], 1737, 'South', (12, 12))
Element 25: (0, (12, 12), ['.', '', '', ''], [(11, 1), (8, 8), (14, 8)], [False, False, False, False], 50, False, [True, False, False, False], 1746, 'West', (11, 12))
Element 26: (0, (11, 12), ['.', '%', '%', ''], [(12, 1), (9, 8), (15, 8)], [False, True, True, False], 48, False, [True, False, False, False], 1755, 'West', (10, 12))
Element 27: (0, (10, 12), ['.', '%', '.', ''], [(13, 1), (10, 8), (15, 7)], [False, True, False, False], 46, False, [True, False, True, False], 1764, 'North', (10, 13))
Element 28: (0, (10, 13), ['.', '', '%', '%'], [(14, 1), (10, 7), (14, 7)], [False, False, True, True], 44, False, [True, False, False, False], 1773, 'West', (9, 13))
Element 29: (0, (9, 13), ['%', '.', '%', ''], [(14, 2), (9, 7), (15, 7)], [True, False, True, False], 42, False, [False, True, False, False], 1782, 'South', (9, 12))
Element 30: (0, (9, 12), ['.', '%', '', ''], [(14, 3), (9, 8), (15, 6)], [False, True, False, False], 40, False, [True, False, False, False], 1791, 'West', (8, 12))
Element 31: (0, (8, 12), ['.', '%', '%', ''], [(14, 4), (9, 7), (15, 5)], [False, True, True, False], 38, False, [True, False, False, False], 1800, 'West', (7, 12))
Element 32: (0, (7, 12), ['.', '%', '.', ''], [(14, 5), (9, 6), (15, 4)], [False, True, False, False], 36, False, [True, False, True, False], 1819, 'North', (7, 13))
Element 33: (0, (7, 13), ['.', '', '%', '%'], [(13, 5), (9, 5), (15, 5)], [False, False, True, True], 34, False, [True, False, False, False], 1848, 'West', (6, 13))
Element 34: (0, (6, 13), ['.', '.', '%', ''], [(13, 6), (10, 5), (16, 5)], [False, False, True, False], 32, False, [True, True, False, False], 2867, 'South', (6, 12))
Element 35: (0, (6, 12), ['.', '.', '', ''], [(12, 6), (10, 4), (16, 6)], [False, False, False, False], 30, False, [True, True, False, False], 2896, 'South', (6, 11))
Element 36: (0, (6, 11), ['.', '%', '', '%'], [(12, 5), (11, 4), (15, 6)], [False, True, False, True], 28, False, [True, False, False, False], 2925, 'West', (5, 11))
Element 37: (0, (5, 11), ['.', '%', '.', ''], [(12, 4), (11, 3), (16, 6)], [False, True, False, False], 26, False, [True, False, True, False], 2954, 'North', (5, 12))
Element 38: (0, (5, 12), ['.', '', '.', ''], [(13, 4), (10, 3), (17, 6)], [False, False, False, False], 24, False, [True, False, True, False], 2983, 'North', (5, 13))
Element 39: (0, (5, 13), ['.', '', '%', ''], [(13, 3), (10, 2), (17, 5)], [False, False, True, False], 22, False, [True, False, False, False], 2992, 'West', (4, 13))
Element 40: (0, (4, 13), ['.', '.', '%', ''], [(13, 4), (11, 2), (16, 5)], [False, False, True, False], 20, False, [True, True, False, False], 3001, 'South', (4, 12))
Element 41: (0, (4, 12), ['.', '.', '', ''], [(12, 4), (12, 2), (17, 5)], [False, False, False, False], 18, False, [True, True, False, False], 3010, 'South', (4, 11))
Element 42: (0, (4, 11), ['%', '.', '', ''], [(11, 4), (13, 2), (18, 5)], [True, False, False, False], 16, False, [False, True, False, False], 3019, 'South', (4, 10))
Element 43: (0, (4, 10), ['.', '%', '', '%'], [(11, 3), (14, 2), (18, 4)], [False, True, False, True], 14, False, [True, False, False, False], 3028, 'West', (3, 10))
Element 44: (0, (3, 10), ['.', '%', '%', ''], [(10, 3), (14, 3), (18, 3)], [False, True, True, False], 12, False, [True, False, False, False], 3047, 'West', (2, 10))
Element 45: (0, (2, 10), ['.', '%', 'F', ''], [(10, 4), (14, 4), (17, 3)], [False, True, False, False], 10, False, [True, False, False, False], 3066, 'North', (2, 11))
Element 46: (0, (2, 11), ['F', '', '.', '%'], [(9, 4), (15, 4), (16, 3)], [False, False, False, True], 8, False, [False, False, True, False], 4085, 'West', (1, 11))
Element 47: (0, (1, 11), ['%', '.', '.', ''], [(8, 4), (16, 4), (17, 3)], [True, False, False, False], 6, False, [False, True, True, False], 5094, 'North', (1, 12))
Element 48: (0, (1, 12), ['%', '', '.', '.'], [(8, 5), (17, 4), (18, 3)], [True, False, False, False], 4, False, [False, False, True, True], 5113, 'East', (2, 12))
Element 49: (0, (2, 12), ['', '', '%', '.'], [(9, 5), (18, 4), (17, 3)], [False, False, True, False], 2, False, [False, False, False, True], 5122, 'East', (3, 12))
Element 50: (0, (3, 12), ['', '%', '.', ''], [(10, 5), (18, 5), (17, 4)], [False, True, False, False], 0, False, [False, False, True, False], 5131, 'Stop', (3, 12))
Element 51: #0#
