Element 1: (3, (14, 2), ['.', '.', '.', '%'], [(9, 5), (6, 1), (9, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (14, 3))
Element 36: (3, (16, 5), ['', '', '', ''], [(9, 6), (14, 8), (17, 7)], [False, False, False, False], 28, False, [False, False, False, False], 2504, 'North', (16, 6))
Element 37: (3, (16, 6), ['', '', '%', ''], [(9, 5), (15, 8), (18, 7)], [False, False, True, False], 26, False, [False, False, False, False], 2503, 'West', (15, 6))
Element 38: (3, (15, 6), ['%', '', 'G', ''], [(8, 5), (15, 7), (17, 7)], [True, False, False, False], 24, False, [False, False, False, False], 2502, 'East', (16, 6))
Element 39: (3, (16, 6), ['', '', '%', 'G'], [(8, 6), (14, 7), (17, 6)], [False, False, True, False], 22, False, [False, False, False, False], 2501, 'South', (16, 5))
Element 40: (3, (16, 5), ['', '', '', 'G'], [(8, 5), (15, 7), (17, 5)], [False, False, False, False], 20, False, [False, False, False, False], 2500, 'West', (15, 5))
Element 41: (3, (15, 5), ['', '', 'G', ''], [(8, 5), (15, 6), (18, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2499, 'West', (14, 5))
Element 42: (3, (14, 5), ['', '', '%', 'G'], [(9, 5), (15, 5), (18, 4)], [False, False, True, False], 16, False, [False, False, False, False], 2498, 'West', (13, 5))
Element 43: (3, (13, 5), ['.', '', '.', 'G'], [(10, 5), (14, 5), (18, 3)], [False, False, False, False], 14, False, [True, False, True, False], 2497, 'North', (13, 6))
Element 44: (3, (13, 6), ['.', 'G', '%', '%'], [(10, 4), (13, 5), (17, 3)], [False, False, True, True], 12, False, [True, False, False, False], 2506, 'West', (12, 6))
Element 45: (3, (12, 6), ['.', 'G', '%', ''], [(10, 3), (12, 5), (16, 3)], [False, False, True, False], 10, False, [True, False, False, False], 2535, 'West', (11, 6))
Element 46: (3, (11, 6), ['%', '%', '%', 'G'], [(11, 3), (12, 6), (17, 3)], [True, True, True, False], 8, False, [False, False, False, False], 2554, 'Stop', (11, 6))
Element 47: (3, (11, 6), ['%', '%', '%', ''], [(11, 4), (13, 6), (18, 3)], [True, True, True, False], 6, False, [False, False, False, False], 2553, 'East', (12, 6))
Element 48: (3, (12, 6), ['', '', '%', ''], [(12, 4), (13, 5), (18, 4)], [False, False, True, False], 4, False, [False, False, False, False], 2552, 'West', (11, 6))
Element 49: (3, (11, 6), ['%', '%', '%', ''], [(13, 4), (12, 5), (17, 4)], [True, True, True, False], 2, False, [False, False, False, False], 2551, 'East', (12, 6))
Element 50: (3, (12, 6), ['', 'G', '%', ''], [(13, 4), (12, 5), (17, 4)], [False, False, True, False], 0, False, [False, False, False, False], 2550, 'Stop', (12, 6))
Element 51: #0#
