Element 1: (3, (11, 4), ['.', '.', '%', '.'], [(12, 1), (1, 12), (7, 13)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (12, 4))
Element 13: (3, (18, 7), ['', '%', '%', '%'], [(10, 3), (3, 10), (17, 13)], [False, True, True, True], 74, False, [False, False, False, False], 2467, 'West', (17, 7))
Element 14: (3, (17, 7), ['%', '', '%', ''], [(10, 4), (2, 10), (18, 13)], [True, False, True, False], 72, False, [False, False, False, False], 2496, 'South', (17, 6))
Element 15: (3, (17, 6), ['.', '', '', '%'], [(10, 5), (1, 10), (18, 12)], [False, False, False, True], 70, False, [True, False, False, False], 3515, 'West', (16, 6))
Element 16: (3, (16, 6), ['.', '.', '%', ''], [(9, 5), (2, 10), (18, 11)], [False, False, True, False], 68, False, [True, True, False, False], 3544, 'South', (16, 5))
Element 17: (3, (16, 5), ['.', '', '', ''], [(9, 6), (3, 10), (18, 10)], [False, False, False, False], 66, False, [True, False, False, False], 3573, 'West', (15, 5))
Element 18: (3, (15, 5), ['.', '', '.', ''], [(9, 7), (4, 10), (17, 10)], [False, False, False, False], 64, False, [True, False, True, False], 3602, 'North', (15, 6))
Element 19: (3, (15, 6), ['%', '', '.', ''], [(10, 7), (4, 11), (17, 11)], [True, False, False, False], 62, False, [False, False, True, False], 3631, 'North', (15, 7))
Element 20: (3, (15, 7), ['.', '', '.', '%'], [(10, 8), (5, 11), (17, 12)], [False, False, False, True], 60, False, [True, False, True, False], 3660, 'North', (15, 8))
Element 21: (3, (15, 8), ['.', '', '%', '%'], [(9, 8), (6, 11), (16, 12)], [False, False, True, True], 58, False, [True, False, False, False], 3689, 'West', (14, 8))
Element 22: (3, (14, 8), ['.', '.', '%', ''], [(8, 8), (6, 12), (16, 11)], [False, False, True, False], 56, False, [True, True, False, False], 3718, 'South', (14, 7))
Element 23: (3, (14, 7), ['%', '%', '', ''], [(8, 9), (7, 12), (16, 10)], [True, True, False, False], 54, False, [False, False, False, False], 3747, 'North', (14, 8))
Element 24: (3, (14, 8), ['.', '', '%', ''], [(7, 9), (8, 12), (16, 9)], [False, False, True, False], 52, False, [True, False, False, False], 3766, 'West', (13, 8))
Element 25: (3, (13, 8), ['%', '%', '%', ''], [(7, 8), (9, 12), (17, 9)], [True, True, True, False], 50, False, [False, False, False, False], 3795, 'East', (14, 8))
Element 26: (3, (14, 8), ['', '', '%', ''], [(6, 8), (9, 13), (16, 9)], [False, False, True, False], 48, False, [False, False, False, False], 3814, 'East', (15, 8))
Element 27: (3, (15, 8), ['', '', '%', '%'], [(6, 9), (10, 13), (16, 10)], [False, False, True, True], 46, False, [False, False, False, False], 3833, 'South', (15, 7))
Element 28: (3, (15, 7), ['', '', '', '%'], [(6, 8), (10, 12), (16, 11)], [False, False, False, True], 44, False, [False, False, False, False], 3832, 'West', (14, 7))
Element 29: (3, (14, 7), ['%', '%', '', ''], [(5, 8), (11, 12), (16, 12)], [True, True, False, False], 42, False, [False, False, False, False], 3841, 'East', (15, 7))
Element 30: (3, (15, 7), ['', '', '', '%'], [(4, 8), (12, 12), (15, 12)], [False, False, False, True], 40, False, [False, False, False, False], 3860, 'South', (15, 6))
Element 31: (3, (15, 6), ['%', '', '', ''], [(5, 8), (12, 13), (16, 12)], [True, False, False, False], 38, False, [False, False, False, False], 3869, 'South', (15, 5))
Element 32: (3, (15, 5), ['.', '', '', ''], [(6, 8), (13, 13), (17, 12)], [False, False, False, False], 36, False, [True, False, False, False], 3868, 'West', (14, 5))
Element 33: (3, (14, 5), ['.', '', '%', ''], [(7, 8), (14, 13), (17, 11)], [False, False, True, False], 34, False, [True, False, False, False], 3877, 'West', (13, 5))
Element 34: (3, (13, 5), ['.', '', '.', ''], [(7, 9), (15, 13), (16, 11)], [False, False, False, False], 32, False, [True, False, True, False], 3886, 'North', (13, 6))
Element 35: (3, (13, 6), ['.', '', '%', '%'], [(6, 9), (16, 13), (17, 11)], [False, False, True, True], 30, False, [True, False, False, False], 3895, 'West', (12, 6))
Element 36: (3, (12, 6), ['.', '.', '%', ''], [(7, 9), (17, 13), (17, 10)], [False, False, True, False], 28, False, [True, True, False, False], 3904, 'South', (12, 5))
Element 37: (3, (12, 5), ['%', '', '', ''], [(8, 9), (18, 13), (17, 9)], [True, False, False, False], 26, False, [False, False, False, False], 3913, 'North', (12, 6))
Element 38: (3, (12, 6), ['.', '', '%', ''], [(8, 8), (18, 12), (17, 10)], [False, False, True, False], 24, False, [True, False, False, False], 3912, 'West', (11, 6))
Element 39: (3, (11, 6), ['%', '%', '%', ''], [(7, 8), (18, 11), (16, 10)], [True, True, True, False], 22, False, [False, False, False, False], 3921, 'East', (12, 6))
Element 40: (3, (12, 6), ['', '', '%', ''], [(8, 8), (18, 10), (17, 10)], [False, False, True, False], 20, False, [False, False, False, False], 3920, 'East', (13, 6))
Element 41: (3, (13, 6), ['', '', '%', '%'], [(9, 8), (18, 11), (18, 10)], [False, False, True, True], 18, False, [False, False, False, False], 3919, 'South', (13, 5))
Element 42: (3, (13, 5), ['', '', '', ''], [(10, 8), (17, 11), (18, 11)], [False, False, False, False], 16, False, [False, False, False, False], 3918, 'West', (12, 5))
Element 43: (3, (12, 5), ['%', '', '', ''], [(10, 7), (17, 12), (17, 11)], [True, False, False, False], 14, False, [False, False, False, False], 3917, 'East', (13, 5))
Element 44: (3, (13, 5), ['', '', '', ''], [(9, 7), (16, 12), (18, 11)], [False, False, False, False], 12, False, [False, False, False, False], 3916, 'East', (14, 5))
Element 45: (3, (14, 5), ['', '', '%', ''], [(9, 8), (16, 11), (18, 12)], [False, False, True, False], 10, False, [False, False, False, False], 3915, 'East', (15, 5))
Element 46: (3, (15, 5), ['', '', '', ''], [(9, 7), (16, 10), (17, 12)], [False, False, False, False], 8, False, [False, False, False, False], 3914, 'East', (16, 5))
Element 47: (3, (16, 5), ['', '', '', ''], [(9, 6), (17, 10), (18, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3913, 'North', (16, 6))
Element 48: (3, (16, 6), ['', '', '%', ''], [(8, 6), (17, 9), (18, 13)], [False, False, True, False], 4, False, [False, False, False, False], 3922, 'West', (15, 6))
Element 49: (3, (15, 6), ['%', '', '', ''], [(8, 5), (16, 9), (17, 13)], [True, False, False, False], 2, False, [False, False, False, False], 3931, 'East', (16, 6))
Element 50: (3, (16, 6), ['', '', '%', ''], [(8, 5), (16, 9), (17, 13)], [False, False, True, False], 0, False, [False, False, False, False], 3930, 'Stop', (16, 6))
Element 51: #0#
