Element 1: (3, (13, 3), ['%', '.', '.', '.'], [(3, 5), (8, 8), (13, 5)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (14, 3))
Element 22: (3, (16, 5), ['', '', '', ''], [(4, 3), (15, 6), (15, 8)], [False, False, False, False], 56, False, [False, False, False, False], 3528, 'West', (15, 5))
Element 23: (3, (15, 5), ['', '', '', ''], [(5, 3), (16, 6), (15, 7)], [False, False, False, False], 54, False, [False, False, False, False], 3537, 'North', (15, 6))
Element 24: (3, (15, 6), ['%', '', '', ''], [(6, 3), (17, 6), (14, 7)], [True, False, False, False], 52, False, [False, False, False, False], 3546, 'North', (15, 7))
Element 25: (3, (15, 7), ['', '', '', '%'], [(7, 3), (17, 7), (14, 8)], [False, False, False, True], 50, False, [False, False, False, False], 3555, 'North', (15, 8))
Element 26: (3, (15, 8), ['', '', '%', '%'], [(8, 3), (18, 7), (14, 7)], [False, False, True, True], 48, False, [False, False, False, False], 3564, 'West', (14, 8))
Element 27: (3, (14, 8), ['', 'G', '%', ''], [(9, 3), (17, 7), (14, 7)], [False, False, True, False], 46, False, [False, False, False, False], 3573, 'West', (13, 8))
Element 28: (3, (13, 8), ['%', '%', '%', 'G'], [(9, 2), (17, 6), (14, 8)], [True, True, True, False], 44, False, [False, False, False, False], 4572, 'Stop', (13, 8))
Element 29: (3, (13, 8), ['%', '%', '%', ''], [(10, 2), (16, 6), (14, 7)], [True, True, True, False], 42, False, [False, False, False, False], 4581, 'East', (14, 8))
Element 30: (3, (14, 8), ['', 'G', '%', ''], [(11, 2), (15, 6), (14, 7)], [False, False, True, False], 40, False, [False, False, False, False], 4590, 'South', (14, 7))
Element 31: (3, (14, 7), ['%', '%', '', 'G'], [(12, 2), (15, 7), (14, 7)], [True, True, False, False], 38, False, [False, False, False, False], 4599, 'North', (14, 8))
Element 32: (3, (14, 8), ['', 'G', '%', 'G'], [(13, 2), (15, 8), (14, 7)], [False, False, True, False], 36, False, [False, False, False, False], 4608, 'South', (14, 7))
Element 33: (3, (14, 7), ['%', '%', 'G', ''], [(14, 2), (14, 8), (14, 7)], [True, True, False, False], 34, False, [False, False, False, False], 4617, 'Stop', (14, 7))
Element 34: (3, (14, 7), ['%', '%', '', ''], [(14, 1), (13, 8), (14, 7)], [True, True, False, False], 32, False, [False, False, False, False], 4626, 'Stop', (14, 7))
Element 35: (3, (14, 7), ['%', '%', 'G', ''], [(15, 1), (14, 8), (14, 7)], [True, True, False, False], 30, False, [False, False, False, False], 4635, 'Stop', (14, 7))
Element 36: (3, (14, 7), ['%', '%', '', ''], [(14, 1), (15, 8), (14, 7)], [True, True, False, False], 28, False, [False, False, False, False], 4634, 'Stop', (14, 7))
Element 37: (3, (14, 7), ['%', '%', '', 'G'], [(13, 1), (15, 7), (14, 7)], [True, True, False, False], 26, False, [False, False, False, False], 4643, 'Stop', (14, 7))
Element 38: (3, (14, 7), ['%', '%', '', ''], [(12, 1), (15, 6), (14, 7)], [True, True, False, False], 24, False, [False, False, False, False], 4652, 'Stop', (14, 7))
Element 39: (3, (14, 7), ['%', '%', '', ''], [(11, 1), (15, 5), (14, 7)], [True, True, False, False], 22, False, [False, False, False, False], 4661, 'Stop', (14, 7))
Element 40: (3, (14, 7), ['%', '%', '', ''], [(12, 1), (14, 5), (14, 7)], [True, True, False, False], 20, False, [False, False, False, False], 4660, 'Stop', (14, 7))
Element 41: (3, (14, 7), ['%', '%', 'G', ''], [(13, 1), (13, 5), (14, 8)], [True, True, False, False], 18, False, [False, False, False, False], 4659, 'Stop', (14, 7))
Element 42: (3, (14, 7), ['%', '%', '', ''], [(14, 1), (13, 6), (14, 7)], [True, True, False, False], 16, False, [False, False, False, False], 4668, 'Stop', (14, 7))
Element 43: (3, (14, 7), ['%', '%', 'G', ''], [(14, 2), (12, 6), (14, 8)], [True, True, False, False], 14, False, [False, False, False, False], 4677, 'Stop', (14, 7))
Element 44: (3, (14, 7), ['%', '%', '', ''], [(14, 3), (11, 6), (14, 7)], [True, True, False, False], 12, False, [False, False, False, False], 4686, 'Stop', (14, 7))
Element 45: (3, (14, 7), ['%', '%', '', ''], [(14, 4), (12, 6), (14, 7)], [True, True, False, False], 10, False, [False, False, False, False], 4685, 'Stop', (14, 7))
Element 46: (3, (14, 7), ['%', '%', 'G', ''], [(15, 4), (12, 5), (14, 8)], [True, True, False, False], 8, False, [False, False, False, False], 4684, 'Stop', (14, 7))
Element 47: (3, (14, 7), ['%', '%', 'G', ''], [(16, 4), (12, 6), (14, 8)], [True, True, False, False], 6, False, [False, False, False, False], 4683, 'Stop', (14, 7))
Element 48: (3, (14, 7), ['%', '%', '', ''], [(17, 4), (13, 6), (15, 8)], [True, True, False, False], 4, False, [False, False, False, False], 4682, 'Stop', (14, 7))
Element 49: (3, (14, 7), ['%', '%', '', 'G'], [(18, 4), (13, 5), (15, 7)], [True, True, False, False], 2, False, [False, False, False, False], 4681, 'Stop', (14, 7))
Element 50: (3, (14, 7), ['%', '%', '', 'G'], [(18, 4), (13, 5), (15, 7)], [True, True, False, False], 0, False, [False, False, False, False], 4680, 'Stop', (14, 7))
Element 51: #0#
