Element 1: (2, (13, 1), ['.', '%', '.', '.'], [(13, 11), (10, 4), (13, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (14, 1))
Element 20: (2, (16, 5), ['.', '', '', ''], [(17, 10), (7, 8), (17, 12)], [False, False, False, False], 60, False, [True, False, False, False], 1500, 'West', (15, 5))
Element 21: (2, (15, 5), ['.', '', '.', ''], [(17, 11), (7, 9), (16, 12)], [False, False, False, False], 58, False, [True, False, True, False], 1509, 'North', (15, 6))
Element 22: (2, (15, 6), ['%', '', '.', ''], [(16, 11), (6, 9), (15, 12)], [True, False, False, False], 56, False, [False, False, True, False], 1518, 'North', (15, 7))
Element 23: (2, (15, 7), ['.', '', '.', '%'], [(16, 10), (7, 9), (16, 12)], [False, False, False, True], 54, False, [True, False, True, False], 1527, 'North', (15, 8))
Element 24: (2, (15, 8), ['.', '', '%', '%'], [(16, 9), (8, 9), (16, 11)], [False, False, True, True], 52, False, [True, False, False, False], 1536, 'West', (14, 8))
Element 25: (2, (14, 8), ['.', '.', '%', ''], [(17, 9), (8, 8), (17, 11)], [False, False, True, False], 50, False, [True, True, False, False], 1545, 'South', (14, 7))
Element 26: (2, (14, 7), ['%', '%', '', ''], [(16, 9), (7, 8), (17, 12)], [True, True, False, False], 48, False, [False, False, False, False], 1554, 'North', (14, 8))
Element 27: (2, (14, 8), ['.', '', '%', ''], [(16, 10), (8, 8), (17, 11)], [False, False, True, False], 46, False, [True, False, False, False], 1553, 'West', (13, 8))
Element 28: (2, (13, 8), ['%', '%', '%', ''], [(16, 11), (9, 8), (17, 10)], [True, True, True, False], 44, False, [False, False, False, False], 1562, 'East', (14, 8))
Element 29: (2, (14, 8), ['', '', '%', ''], [(17, 11), (10, 8), (17, 9)], [False, False, True, False], 42, False, [False, False, False, False], 1561, 'East', (15, 8))
Element 30: (2, (15, 8), ['', '', '%', '%'], [(16, 11), (10, 7), (17, 10)], [False, False, True, True], 40, False, [False, False, False, False], 1560, 'South', (15, 7))
Element 31: (2, (15, 7), ['', '', '', '%'], [(16, 10), (9, 7), (16, 10)], [False, False, False, True], 38, False, [False, False, False, False], 1559, 'West', (14, 7))
Element 32: (2, (14, 7), ['%', '%', '', ''], [(16, 9), (9, 8), (17, 10)], [True, True, False, False], 36, False, [False, False, False, False], 1558, 'East', (15, 7))
Element 33: (2, (15, 7), ['', '', '', '%'], [(16, 10), (9, 7), (18, 10)], [False, False, False, True], 34, False, [False, False, False, False], 1557, 'South', (15, 6))
Element 34: (2, (15, 6), ['%', '', '', ''], [(17, 10), (9, 6), (18, 11)], [True, False, False, False], 32, False, [False, False, False, False], 1556, 'South', (15, 5))
Element 35: (2, (15, 5), ['.', '', '', ''], [(18, 10), (8, 6), (17, 11)], [False, False, False, False], 30, False, [True, False, False, False], 1565, 'West', (14, 5))
Element 36: (2, (14, 5), ['.', '', '%', ''], [(17, 10), (8, 5), (18, 11)], [False, False, True, False], 28, False, [True, False, False, False], 1584, 'West', (13, 5))
Element 37: (2, (13, 5), ['.', '.', '.', ''], [(17, 11), (8, 4), (18, 12)], [False, False, False, False], 26, False, [True, True, True, False], 1603, 'North', (13, 6))
Element 38: (2, (13, 6), ['.', '', '%', '%'], [(18, 11), (8, 3), (17, 12)], [False, False, True, True], 24, False, [True, False, False, False], 1622, 'West', (12, 6))
Element 39: (2, (12, 6), ['.', '.', '%', ''], [(17, 11), (9, 3), (18, 12)], [False, False, True, False], 22, False, [True, True, False, False], 1641, 'South', (12, 5))
Element 40: (2, (12, 5), ['%', '.', '', ''], [(17, 12), (9, 2), (18, 13)], [True, False, False, False], 20, False, [False, True, False, False], 2650, 'South', (12, 4))
Element 41: (2, (12, 4), ['.', '%', '', '.'], [(16, 12), (10, 2), (17, 13)], [False, True, False, False], 18, False, [True, False, False, True], 2669, 'East', (13, 4))
Element 42: (2, (13, 4), ['', '.', '', ''], [(15, 12), (11, 2), (17, 12)], [False, False, False, False], 16, False, [False, True, False, False], 2688, 'South', (13, 3))
Element 43: (2, (13, 3), ['%', '.', '', ''], [(16, 12), (12, 2), (17, 13)], [True, False, False, False], 14, False, [False, True, False, False], 2707, 'South', (13, 2))
Element 44: (2, (13, 2), ['', '', '', ''], [(16, 11), (12, 1), (16, 13)], [False, False, False, False], 12, False, [False, False, False, False], 2726, 'West', (12, 2))
Element 45: (2, (12, 2), ['', '', '%', ''], [(16, 10), (11, 1), (16, 12)], [False, False, True, False], 10, False, [False, False, False, False], 2735, 'South', (12, 1))
Element 46: (2, (12, 1), ['', '%', '', ''], [(16, 9), (11, 2), (16, 13)], [False, True, False, False], 8, False, [False, False, False, False], 2734, 'West', (11, 1))
Element 47: (2, (11, 1), ['%', '%', '', ''], [(16, 10), (11, 1), (15, 13)], [True, True, False, False], 6, False, [False, False, False, False], 2733, 'North', (11, 2))
Element 48: (2, (11, 2), ['', '', '.', ''], [(16, 9), (12, 1), (15, 12)], [False, False, False, False], 4, False, [False, False, True, False], 2732, 'North', (11, 3))
Element 49: (2, (11, 3), ['.', '', '.', '%'], [(16, 10), (12, 2), (15, 13)], [False, False, False, True], 2, False, [True, False, True, False], 2741, 'North', (11, 4))
Element 50: (2, (11, 4), ['', '', '%', ''], [(16, 10), (12, 2), (14, 13)], [False, False, True, False], 0, False, [False, False, False, False], 2750, 'Stop', (11, 4))
Element 51: #0#
