Element 1: (3, (6, 11), ['.', '%', '.', '%'], [(9, 8), (1, 11), (4, 10)], [False, True, False, True], 98, False, [True, False, True, False], 1019, 'North', (6, 12))
Element 42: (3, (16, 10), ['%', '', '', ''], [(13, 5), (15, 12), (17, 12)], [True, False, False, False], 16, False, [False, False, False, False], 3698, 'North', (16, 11))
Element 43: (3, (16, 11), ['%', '', 'G', 'G'], [(13, 6), (16, 12), (17, 11)], [True, False, False, False], 14, False, [False, False, False, False], 3707, 'North', (16, 12))
Element 44: (3, (16, 12), ['', '', '', 'G'], [(12, 6), (17, 12), (17, 10)], [False, False, False, False], 12, False, [False, False, False, False], 3716, 'West', (15, 12))
Element 45: (3, (15, 12), ['%', '%', '', ''], [(12, 5), (17, 11), (17, 9)], [True, True, False, False], 10, False, [False, False, False, False], 3725, 'East', (16, 12))
Element 46: (3, (16, 12), ['', 'G', '', ''], [(12, 6), (16, 11), (16, 9)], [False, False, False, False], 8, False, [False, False, False, False], 3724, 'North', (16, 13))
Element 47: (3, (16, 13), ['', '', '%', ''], [(11, 6), (17, 11), (16, 10)], [False, False, True, False], 6, False, [False, False, False, False], 3733, 'East', (17, 13))
Element 48: (3, (17, 13), ['', '', '%', ''], [(12, 6), (17, 10), (16, 9)], [False, False, True, False], 4, False, [False, False, False, False], 3732, 'South', (17, 12))
Element 49: (3, (17, 12), ['', '', '', ''], [(13, 6), (17, 9), (16, 10)], [False, False, False, False], 2, False, [False, False, False, False], 3731, 'North', (17, 13))
Element 50: (3, (17, 13), ['', '', '%', ''], [(13, 6), (17, 9), (16, 10)], [False, False, True, False], 0, False, [False, False, False, False], 3730, 'Stop', (17, 13))
Element 51: #0#
