Element 1: (2, (2, 2), ['.', '.', '.', '%'], [(6, 1), (1, 12), (18, 5)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (2, 3))
Element 37: (2, (14, 1), ['', '%', '', ''], [(14, 7), (15, 12), (12, 1)], [False, True, False, False], 26, False, [False, False, False, False], 3783, 'West', (13, 1))
Element 38: (2, (13, 1), ['', '%', '', ''], [(14, 7), (16, 12), (11, 1)], [False, True, False, False], 24, False, [False, False, False, False], 3792, 'Stop', (13, 1))
Element 39: (2, (13, 1), ['', '%', '', ''], [(14, 7), (17, 12), (11, 2)], [False, True, False, False], 22, False, [False, False, False, False], 3791, 'North', (13, 2))
Element 40: (2, (13, 2), ['G', '', '', ''], [(14, 7), (17, 11), (12, 2)], [False, False, False, False], 20, False, [False, False, False, False], 3790, 'East', (14, 2))
Element 41: (2, (14, 2), ['G', '', '', '%'], [(14, 7), (16, 11), (13, 2)], [False, False, False, True], 18, False, [False, False, False, False], 3789, 'South', (14, 1))
Element 42: (2, (14, 1), ['', '%', '', ''], [(14, 8), (17, 11), (13, 3)], [False, True, False, False], 16, False, [False, False, False, False], 3788, 'North', (14, 2))
Element 43: (2, (14, 2), ['', '', '', '%'], [(14, 7), (17, 10), (13, 4)], [False, False, False, True], 14, False, [False, False, False, False], 3787, 'West', (13, 2))
Element 44: (2, (13, 2), ['', '', '', ''], [(14, 7), (17, 9), (13, 5)], [False, False, False, False], 12, False, [False, False, False, False], 3786, 'North', (13, 3))
Element 45: (2, (13, 3), ['%', '', '', ''], [(14, 7), (17, 10), (13, 6)], [True, False, False, False], 10, False, [False, False, False, False], 3795, 'East', (14, 3))
Element 46: (2, (14, 3), ['', '', '', '%'], [(14, 7), (16, 10), (12, 6)], [False, False, False, True], 8, False, [False, False, False, False], 3804, 'South', (14, 2))
Element 47: (2, (14, 2), ['', '', '', '%'], [(14, 7), (17, 10), (12, 5)], [False, False, False, True], 6, False, [False, False, False, False], 3813, 'North', (14, 3))
Element 48: (2, (14, 3), ['', '', '', '%'], [(14, 7), (18, 10), (12, 4)], [False, False, False, True], 4, False, [False, False, False, False], 3812, 'North', (14, 4))
Element 49: (2, (14, 4), ['', '', '', ''], [(14, 7), (18, 11), (11, 4)], [False, False, False, False], 2, False, [False, False, False, False], 3811, 'East', (15, 4))
Element 50: (2, (15, 4), ['', '%', '', ''], [(14, 7), (18, 11), (10, 4)], [False, True, False, False], 0, False, [False, False, False, False], 3820, 'Stop', (15, 4))
Element 51: #0#
