Element 1: (0, (18, 13), ['.', '.', '%', '%'], [(1, 12), (5, 5), (10, 8)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (18, 12))
Element 30: (0, (12, 12), ['', '', '', ''], [(16, 10), (18, 7), (11, 4)], [False, False, False, False], 40, False, [False, False, False, False], 4721, 'East', (13, 12))
Element 31: (0, (13, 12), ['', '', '', '%'], [(16, 9), (17, 7), (12, 4)], [False, False, False, True], 38, False, [False, False, False, False], 4730, 'West', (12, 12))
Element 32: (0, (12, 12), ['', '', '', ''], [(17, 9), (17, 6), (13, 4)], [False, False, False, False], 36, False, [False, False, False, False], 4739, 'West', (11, 12))
Element 33: (0, (11, 12), ['', '%', '%', ''], [(16, 9), (16, 6), (13, 5)], [False, True, True, False], 34, False, [False, False, False, False], 4758, 'West', (10, 12))
Element 34: (0, (10, 12), ['', '%', '.', ''], [(16, 10), (16, 5), (14, 5)], [False, True, False, False], 32, False, [False, False, True, False], 4777, 'North', (10, 13))
Element 35: (0, (10, 13), ['.', '', '%', '%'], [(16, 11), (15, 5), (14, 4)], [False, False, True, True], 30, False, [True, False, False, False], 4796, 'West', (9, 13))
Element 36: (0, (9, 13), ['%', '', '%', ''], [(16, 12), (15, 6), (15, 4)], [True, False, True, False], 28, False, [False, False, False, False], 4815, 'South', (9, 12))
Element 37: (0, (9, 12), ['', '%', '', ''], [(15, 12), (15, 7), (16, 4)], [False, True, False, False], 26, False, [False, False, False, False], 4824, 'West', (8, 12))
Element 38: (0, (8, 12), ['', '%', '%', ''], [(16, 12), (15, 8), (16, 3)], [False, True, True, False], 24, False, [False, False, False, False], 4843, 'West', (7, 12))
Element 39: (0, (7, 12), ['', '%', '.', ''], [(17, 12), (14, 8), (17, 3)], [False, True, False, False], 22, False, [False, False, True, False], 4862, 'North', (7, 13))
Element 40: (0, (7, 13), ['.', '', '%', '%'], [(17, 11), (14, 7), (18, 3)], [False, False, True, True], 20, False, [True, False, False, False], 4891, 'West', (6, 13))
Element 41: (0, (6, 13), ['.', '', '%', ''], [(16, 11), (14, 8), (18, 4)], [False, False, True, False], 18, False, [True, False, False, False], 4900, 'West', (5, 13))
Element 42: (0, (5, 13), ['.', '', '%', ''], [(17, 11), (13, 8), (18, 5)], [False, False, True, False], 16, False, [True, False, False, False], 4919, 'West', (4, 13))
Element 43: (0, (4, 13), ['.', '', '%', ''], [(17, 10), (14, 8), (17, 5)], [False, False, True, False], 14, False, [True, False, False, False], 4928, 'West', (3, 13))
Element 44: (0, (3, 13), ['%', '', '%', ''], [(17, 9), (15, 8), (17, 6)], [True, False, True, False], 12, False, [False, False, False, False], 4937, 'South', (3, 12))
Element 45: (0, (3, 12), ['', '%', '', ''], [(17, 10), (15, 7), (17, 7)], [False, True, False, False], 10, False, [False, False, False, False], 4936, 'East', (4, 12))
Element 46: (0, (4, 12), ['', '.', '', ''], [(16, 10), (14, 7), (18, 7)], [False, False, False, False], 8, False, [False, True, False, False], 4935, 'South', (4, 11))
Element 47: (0, (4, 11), ['%', '.', '', '.'], [(17, 10), (15, 7), (17, 7)], [True, False, False, False], 6, False, [False, True, False, True], 4944, 'East', (5, 11))
Element 48: (0, (5, 11), ['', '%', '', '.'], [(18, 10), (15, 6), (17, 6)], [False, True, False, False], 4, False, [False, False, False, True], 4953, 'East', (6, 11))
Element 49: (0, (6, 11), ['', '%', '', '%'], [(18, 11), (15, 5), (16, 6)], [False, True, False, True], 2, False, [False, False, False, False], 4962, 'North', (6, 12))
Element 50: (0, (6, 12), ['', '', '', ''], [(17, 11), (14, 5), (16, 5)], [False, False, False, False], 0, False, [False, False, False, False], 4961, 'Stop', (6, 12))
Element 51: #0#
