Element 1: (2, (6, 5), ['.', '.', '.', '%'], [(18, 5), (3, 3), (11, 3)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 6))
Element 35: (2, (10, 7), ['', '%', '.', '%'], [(12, 5), (17, 3), (13, 5)], [False, True, False, True], 30, False, [False, False, True, False], 4685, 'North', (10, 8))
Element 36: (2, (10, 8), ['.', '', '%', '%'], [(12, 4), (17, 4), (13, 4)], [False, False, True, True], 28, False, [True, False, False, False], 4694, 'West', (9, 8))
Element 37: (2, (9, 8), ['.', '', '%', ''], [(13, 4), (17, 3), (14, 4)], [False, False, True, False], 26, False, [True, False, False, False], 4703, 'West', (8, 8))
Element 38: (2, (8, 8), ['.', '%', '.', ''], [(13, 3), (18, 3), (14, 5)], [False, True, False, False], 24, False, [True, False, True, False], 4712, 'North', (8, 9))
Element 39: (2, (8, 9), ['.', '', '%', '%'], [(14, 3), (18, 4), (14, 4)], [False, False, True, True], 22, False, [True, False, False, False], 4721, 'West', (7, 9))
Element 40: (2, (7, 9), ['.', '.', '%', ''], [(14, 2), (17, 4), (13, 4)], [False, False, True, False], 20, False, [True, True, False, False], 4730, 'South', (7, 8))
Element 41: (2, (7, 8), ['.', '%', '', ''], [(14, 1), (18, 4), (14, 4)], [False, True, False, False], 18, False, [True, False, False, False], 4749, 'West', (6, 8))
Element 42: (2, (6, 8), ['.', '%', '.', ''], [(15, 1), (18, 5), (13, 4)], [False, True, False, False], 16, False, [True, False, True, False], 4768, 'North', (6, 9))
Element 43: (2, (6, 9), ['%', '', '%', ''], [(14, 1), (17, 5), (13, 5)], [True, False, True, False], 14, False, [False, False, False, False], 4777, 'South', (6, 8))
Element 44: (2, (6, 8), ['.', '%', '', ''], [(13, 1), (17, 6), (13, 4)], [False, True, False, False], 12, False, [True, False, False, False], 4786, 'West', (5, 8))
Element 45: (2, (5, 8), ['.', '%', '%', ''], [(12, 1), (17, 7), (13, 3)], [False, True, True, False], 10, False, [True, False, False, False], 4805, 'West', (4, 8))
Element 46: (2, (4, 8), ['%', '%', '%', ''], [(11, 1), (18, 7), (14, 3)], [True, True, True, False], 8, False, [False, False, False, False], 4824, 'East', (5, 8))
Element 47: (2, (5, 8), ['', '%', '%', ''], [(11, 2), (17, 7), (14, 2)], [False, True, True, False], 6, False, [False, False, False, False], 4823, 'East', (6, 8))
Element 48: (2, (6, 8), ['', '%', '', ''], [(12, 2), (17, 6), (14, 1)], [False, True, False, False], 4, False, [False, False, False, False], 4822, 'East', (7, 8))
Element 49: (2, (7, 8), ['', '%', '', ''], [(13, 2), (16, 6), (15, 1)], [False, True, False, False], 2, False, [False, False, False, False], 4821, 'North', (7, 9))
Element 50: (2, (7, 9), ['', '', '%', ''], [(13, 2), (16, 6), (14, 1)], [False, False, True, False], 0, False, [False, False, False, False], 4820, 'Stop', (7, 9))
Element 51: #0#
