Element 1: (2, (9, 8), ['.', '.', '%', '.'], [(13, 11), (8, 2), (15, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (10, 8))
Element 19: (2, (15, 8), ['.', '', '%', '%'], [(17, 9), (17, 7), (16, 5)], [False, False, True, True], 62, False, [True, False, False, False], 2531, 'West', (14, 8))
Element 20: (2, (14, 8), ['.', '.', '%', ''], [(16, 9), (17, 6), (15, 5)], [False, False, True, False], 60, False, [True, True, False, False], 2540, 'South', (14, 7))
Element 21: (2, (14, 7), ['%', '%', '', ''], [(16, 10), (16, 6), (14, 5)], [True, True, False, False], 58, False, [False, False, False, False], 2549, 'North', (14, 8))
Element 22: (2, (14, 8), ['.', '', '%', ''], [(16, 11), (16, 5), (14, 4)], [False, False, True, False], 56, False, [True, False, False, False], 2548, 'West', (13, 8))
Element 23: (2, (13, 8), ['%', '%', '%', ''], [(16, 12), (15, 5), (14, 3)], [True, True, True, False], 54, False, [False, False, False, False], 2557, 'East', (14, 8))
Element 24: (2, (14, 8), ['', '', '%', ''], [(15, 12), (15, 6), (13, 3)], [False, False, True, False], 52, False, [False, False, False, False], 2576, 'East', (15, 8))
Element 25: (2, (15, 8), ['', 'G', '%', '%'], [(16, 12), (15, 7), (13, 4)], [False, False, True, True], 50, False, [False, False, False, False], 2575, 'West', (14, 8))
Element 26: (2, (14, 8), ['', '', '%', 'G'], [(17, 12), (15, 8), (13, 5)], [False, False, True, False], 48, False, [False, False, False, False], 2574, 'South', (14, 7))
Element 27: (2, (14, 7), ['%', '%', 'G', ''], [(17, 11), (14, 8), (13, 6)], [True, True, False, False], 46, False, [False, False, False, False], 2583, 'East', (15, 7))
Element 28: (2, (15, 7), ['G', '', '', '%'], [(16, 11), (14, 7), (12, 6)], [False, False, False, True], 44, False, [False, False, False, False], 2592, 'South', (15, 6))
Element 29: (2, (15, 6), ['%', '', '', ''], [(17, 11), (14, 8), (12, 5)], [True, False, False, False], 42, False, [False, False, False, False], 2601, 'East', (16, 6))
Element 30: (2, (16, 6), ['', '', '%', ''], [(17, 10), (13, 8), (12, 4)], [False, False, True, False], 40, False, [False, False, False, False], 2600, 'South', (16, 5))
Element 31: (2, (16, 5), ['', '', '', ''], [(17, 9), (14, 8), (11, 4)], [False, False, False, False], 38, False, [False, False, False, False], 2599, 'South', (16, 4))
Element 32: (2, (16, 4), ['', '', '', ''], [(17, 10), (15, 8), (11, 3)], [False, False, False, False], 36, False, [False, False, False, False], 2608, 'East', (17, 4))
Element 33: (2, (17, 4), ['', '', '', ''], [(16, 10), (15, 7), (10, 3)], [False, False, False, False], 34, False, [False, False, False, False], 2617, 'East', (18, 4))
Element 34: (2, (18, 4), ['', '', '', '%'], [(17, 10), (14, 7), (9, 3)], [False, False, False, True], 32, False, [False, False, False, False], 2626, 'North', (18, 5))
Element 35: (2, (18, 5), ['', '', '%', '%'], [(18, 10), (15, 7), (9, 4)], [False, False, True, True], 30, False, [False, False, False, False], 2635, 'West', (17, 5))
Element 36: (2, (17, 5), ['', '', '', ''], [(18, 11), (15, 6), (8, 4)], [False, False, False, False], 28, False, [False, False, False, False], 2644, 'North', (17, 6))
Element 37: (2, (17, 6), ['', '', '', '%'], [(17, 11), (15, 5), (8, 5)], [False, False, False, True], 26, False, [False, False, False, False], 2653, 'North', (17, 7))
Element 38: (2, (17, 7), ['%', '', '%', ''], [(18, 11), (14, 5), (8, 6)], [True, False, True, False], 24, False, [False, False, False, False], 2662, 'East', (18, 7))
Element 39: (2, (18, 7), ['', '%', '%', '%'], [(18, 12), (13, 5), (9, 6)], [False, True, True, True], 22, False, [False, False, False, False], 2661, 'West', (17, 7))
Element 40: (2, (17, 7), ['%', '', '%', ''], [(17, 12), (13, 6), (9, 7)], [True, False, True, False], 20, False, [False, False, False, False], 2660, 'South', (17, 6))
Element 41: (2, (17, 6), ['', '', '', '%'], [(18, 12), (12, 6), (10, 7)], [False, False, False, True], 18, False, [False, False, False, False], 2659, 'South', (17, 5))
Element 42: (2, (17, 5), ['', '', '', ''], [(18, 13), (11, 6), (10, 8)], [False, False, False, False], 16, False, [False, False, False, False], 2668, 'East', (18, 5))
Element 43: (2, (18, 5), ['', '', '%', '%'], [(17, 13), (12, 6), (9, 8)], [False, False, True, True], 14, False, [False, False, False, False], 2667, 'South', (18, 4))
Element 44: (2, (18, 4), ['', '', '', '%'], [(17, 12), (12, 5), (8, 8)], [False, False, False, True], 12, False, [False, False, False, False], 2676, 'South', (18, 3))
Element 45: (2, (18, 3), ['', '%', '', '%'], [(17, 13), (12, 4), (8, 9)], [False, True, False, True], 10, False, [False, False, False, False], 2685, 'West', (17, 3))
Element 46: (2, (17, 3), ['', '%', '', ''], [(16, 13), (13, 4), (7, 9)], [False, True, False, False], 8, False, [False, False, False, False], 2694, 'West', (16, 3))
Element 47: (2, (16, 3), ['%', '%', '', ''], [(16, 12), (13, 3), (7, 8)], [True, True, False, False], 6, False, [False, False, False, False], 2703, 'East', (17, 3))
Element 48: (2, (17, 3), ['', '%', '', ''], [(16, 13), (13, 4), (6, 8)], [False, True, False, False], 4, False, [False, False, False, False], 2712, 'East', (18, 3))
Element 49: (2, (18, 3), ['', '%', '', '%'], [(15, 13), (12, 4), (6, 9)], [False, True, False, True], 2, False, [False, False, False, False], 2721, 'North', (18, 4))
Element 50: (2, (18, 4), ['', '', '', '%'], [(15, 13), (12, 4), (6, 8)], [False, False, False, True], 0, False, [False, False, False, False], 2720, 'Stop', (18, 4))
Element 51: #0#
