Element 1: (3, (17, 7), ['%', '.', '%', '.'], [(12, 2), (6, 6), (18, 3)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (18, 7))
Element 18: (3, (14, 7), ['%', '%', '', 'G'], [(11, 4), (10, 7), (15, 7)], [True, True, False, False], 64, False, [False, False, False, False], 2462, 'North', (14, 8))
Element 19: (3, (14, 8), ['', '', '%', 'G'], [(11, 3), (10, 8), (15, 8)], [False, False, True, False], 62, False, [False, False, False, False], 2471, 'South', (14, 7))
Element 20: (3, (14, 7), ['%', '%', 'G', ''], [(10, 3), (9, 8), (14, 8)], [True, True, False, False], 60, False, [False, False, False, False], 2480, 'Stop', (14, 7))
Element 21: (3, (14, 7), ['%', '%', '', ''], [(10, 4), (8, 8), (13, 8)], [True, True, False, False], 58, False, [False, False, False, False], 2489, 'Stop', (14, 7))
Element 22: (3, (14, 7), ['%', '%', 'G', ''], [(9, 4), (8, 9), (14, 8)], [True, True, False, False], 56, False, [False, False, False, False], 2508, 'Stop', (14, 7))
Element 23: (3, (14, 7), ['%', '%', '', ''], [(8, 4), (7, 9), (15, 8)], [True, True, False, False], 54, False, [False, False, False, False], 2527, 'Stop', (14, 7))
Element 24: (3, (14, 7), ['%', '%', '', 'G'], [(8, 5), (7, 8), (15, 7)], [True, True, False, False], 52, False, [False, False, False, False], 2546, 'Stop', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(8, 6), (6, 8), (15, 6)], [True, True, False, False], 50, False, [False, False, False, False], 2565, 'Stop', (14, 7))
Element 26: (3, (14, 7), ['%', '%', '', 'G'], [(9, 6), (6, 9), (15, 7)], [True, True, False, False], 48, False, [False, False, False, False], 2574, 'Stop', (14, 7))
Element 27: (3, (14, 7), ['%', '%', '', ''], [(9, 7), (6, 8), (15, 6)], [True, True, False, False], 46, False, [False, False, False, False], 2573, 'Stop', (14, 7))
Element 28: (3, (14, 7), ['%', '%', '', ''], [(10, 7), (5, 8), (15, 5)], [True, True, False, False], 44, False, [False, False, False, False], 2582, 'Stop', (14, 7))
Element 29: (3, (14, 7), ['%', '%', '', ''], [(10, 8), (4, 8), (15, 4)], [True, True, False, False], 42, False, [False, False, False, False], 2591, 'Stop', (14, 7))
Element 30: (3, (14, 7), ['%', '%', '', ''], [(9, 8), (5, 8), (14, 4)], [True, True, False, False], 40, False, [False, False, False, False], 2590, 'Stop', (14, 7))
Element 31: (3, (14, 7), ['%', '%', '', ''], [(8, 8), (6, 8), (14, 5)], [True, True, False, False], 38, False, [False, False, False, False], 2589, 'Stop', (14, 7))
Element 32: (3, (14, 7), ['%', '%', '', ''], [(8, 9), (7, 8), (13, 5)], [True, True, False, False], 36, False, [False, False, False, False], 2588, 'East', (15, 7))
Element 33: (3, (15, 7), ['', '', '', '%'], [(7, 9), (6, 8), (13, 6)], [False, False, False, True], 34, False, [False, False, False, False], 2587, 'Stop', (15, 7))
Element 34: (3, (15, 7), ['', '', '', '%'], [(7, 8), (6, 9), (12, 6)], [False, False, False, True], 32, False, [False, False, False, False], 2586, 'North', (15, 8))
Element 35: (3, (15, 8), ['', '', '%', '%'], [(6, 8), (7, 9), (11, 6)], [False, False, True, True], 30, False, [False, False, False, False], 2595, 'West', (14, 8))
Element 36: (3, (14, 8), ['', '', '%', ''], [(6, 9), (8, 9), (12, 6)], [False, False, True, False], 28, False, [False, False, False, False], 2594, 'South', (14, 7))
Element 37: (3, (14, 7), ['%', '%', '', ''], [(6, 8), (8, 8), (12, 5)], [True, True, False, False], 26, False, [False, False, False, False], 2593, 'North', (14, 8))
Element 38: (3, (14, 8), ['', '', '%', ''], [(5, 8), (7, 8), (12, 4)], [False, False, True, False], 24, False, [False, False, False, False], 2592, 'West', (13, 8))
Element 39: (3, (13, 8), ['%', '%', '%', ''], [(4, 8), (8, 8), (13, 4)], [True, True, True, False], 22, False, [False, False, False, False], 2591, 'East', (14, 8))
Element 40: (3, (14, 8), ['', '', '%', ''], [(5, 8), (9, 8), (13, 3)], [False, False, True, False], 20, False, [False, False, False, False], 2590, 'East', (15, 8))
Element 41: (3, (15, 8), ['', '', '%', '%'], [(6, 8), (10, 8), (14, 3)], [False, False, True, True], 18, False, [False, False, False, False], 2589, 'South', (15, 7))
Element 42: (3, (15, 7), ['', '', '', '%'], [(7, 8), (10, 7), (14, 2)], [False, False, False, True], 16, False, [False, False, False, False], 2588, 'South', (15, 6))
Element 43: (3, (15, 6), ['%', '', '', ''], [(7, 9), (9, 7), (14, 1)], [True, False, False, False], 14, False, [False, False, False, False], 2597, 'East', (16, 6))
Element 44: (3, (16, 6), ['', '', '%', ''], [(6, 9), (9, 8), (15, 1)], [False, False, True, False], 12, False, [False, False, False, False], 2606, 'East', (17, 6))
Element 45: (3, (17, 6), ['', '', '', '%'], [(7, 9), (9, 7), (14, 1)], [False, False, False, True], 10, False, [False, False, False, False], 2605, 'North', (17, 7))
Element 46: (3, (17, 7), ['%', '', '%', ''], [(8, 9), (9, 6), (13, 1)], [True, False, True, False], 8, False, [False, False, False, False], 2614, 'East', (18, 7))
Element 47: (3, (18, 7), ['', '%', '%', '%'], [(8, 8), (8, 6), (12, 1)], [False, True, True, True], 6, False, [False, False, False, False], 2623, 'West', (17, 7))
Element 48: (3, (17, 7), ['%', '', '%', ''], [(7, 8), (8, 5), (11, 1)], [True, False, True, False], 4, False, [False, False, False, False], 2632, 'South', (17, 6))
Element 49: (3, (17, 6), ['', '', '', '%'], [(8, 8), (8, 4), (11, 2)], [False, False, False, True], 2, False, [False, False, False, False], 2631, 'South', (17, 5))
Element 50: (3, (17, 5), ['', '', '', ''], [(8, 8), (8, 4), (11, 2)], [False, False, False, False], 0, False, [False, False, False, False], 2630, 'Stop', (17, 5))
Element 51: #0#
