Element 1: (1, (4, 11), ['%', '.', '.', '.'], [(8, 8), (6, 4), (16, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 11))
Element 14: (1, (15, 13), ['', '.', '%', '.'], [(14, 5), (1, 6), (16, 6)], [False, False, True, False], 72, False, [False, True, False, True], 3476, 'East', (16, 13))
Element 15: (1, (16, 13), ['', '.', '%', '.'], [(13, 5), (2, 6), (17, 6)], [False, False, True, False], 70, False, [False, True, False, True], 3515, 'East', (17, 13))
Element 16: (1, (17, 13), ['', '.', '%', '.'], [(13, 6), (2, 5), (17, 7)], [False, False, True, False], 68, False, [False, True, False, True], 3554, 'East', (18, 13))
Element 17: (1, (18, 13), ['', '.', '%', '%'], [(12, 6), (3, 5), (18, 7)], [False, False, True, True], 66, False, [False, True, False, False], 3593, 'South', (18, 12))
Element 18: (1, (18, 12), ['.', '.', '', '%'], [(12, 5), (3, 4), (17, 7)], [False, False, False, True], 64, False, [True, True, False, False], 3622, 'South', (18, 11))
Element 19: (1, (18, 11), ['.', '.', '', '%'], [(12, 6), (4, 4), (17, 6)], [False, False, False, True], 62, False, [True, True, False, False], 3641, 'South', (18, 10))
Element 20: (1, (18, 10), ['.', '%', '', '%'], [(11, 6), (4, 3), (16, 6)], [False, True, False, True], 60, False, [True, False, False, False], 3670, 'West', (17, 10))
Element 21: (1, (17, 10), ['.', '.', '.', ''], [(12, 6), (5, 3), (15, 6)], [False, False, False, False], 58, False, [True, True, True, False], 3689, 'North', (17, 11))
Element 22: (1, (17, 11), ['.', '', '.', ''], [(13, 6), (6, 3), (15, 7)], [False, False, False, False], 56, False, [True, False, True, False], 3718, 'North', (17, 12))
Element 23: (1, (17, 12), ['.', '', '', ''], [(13, 5), (7, 3), (15, 8)], [False, False, False, False], 54, False, [True, False, False, False], 3747, 'West', (16, 12))
Element 24: (1, (16, 12), ['.', '.', '', ''], [(12, 5), (8, 3), (14, 8)], [False, False, False, False], 52, False, [True, True, False, False], 3776, 'South', (16, 11))
Element 25: (1, (16, 11), ['%', '.', '', ''], [(13, 5), (9, 3), (14, 7)], [True, False, False, False], 50, False, [False, True, False, False], 3805, 'South', (16, 10))
Element 26: (1, (16, 10), ['%', '.', '', ''], [(14, 5), (9, 2), (14, 8)], [True, False, False, False], 48, False, [False, True, False, False], 4814, 'South', (16, 9))
Element 27: (1, (16, 9), ['%', '%', '', '.'], [(15, 5), (10, 2), (13, 8)], [True, True, False, False], 46, False, [False, False, False, True], 4843, 'East', (17, 9))
Element 28: (1, (17, 9), ['', '%', '', '%'], [(16, 5), (11, 2), (14, 8)], [False, True, False, True], 44, False, [False, False, False, False], 4862, 'West', (16, 9))
Element 29: (1, (16, 9), ['%', '%', '', ''], [(17, 5), (12, 2), (15, 8)], [True, True, False, False], 42, False, [False, False, False, False], 4871, 'North', (16, 10))
Element 30: (1, (16, 10), ['%', '', '', ''], [(18, 5), (13, 2), (15, 7)], [True, False, False, False], 40, False, [False, False, False, False], 4880, 'North', (16, 11))
Element 31: (1, (16, 11), ['%', '', '', ''], [(18, 4), (14, 2), (14, 7)], [True, False, False, False], 38, False, [False, False, False, False], 4889, 'North', (16, 12))
Element 32: (1, (16, 12), ['.', '', '', ''], [(18, 3), (14, 3), (15, 7)], [False, False, False, False], 36, False, [True, False, False, False], 4898, 'West', (15, 12))
Element 33: (1, (15, 12), ['%', '%', '', ''], [(17, 3), (13, 3), (15, 6)], [True, True, False, False], 34, False, [False, False, False, False], 4917, 'East', (16, 12))
Element 34: (1, (16, 12), ['', '', '', ''], [(17, 4), (13, 4), (15, 5)], [False, False, False, False], 32, False, [False, False, False, False], 4916, 'East', (17, 12))
Element 35: (1, (17, 12), ['', '', '', ''], [(16, 4), (14, 4), (14, 5)], [False, False, False, False], 30, False, [False, False, False, False], 4915, 'South', (17, 11))
Element 36: (1, (17, 11), ['', '', '', ''], [(16, 3), (15, 4), (14, 4)], [False, False, False, False], 28, False, [False, False, False, False], 4914, 'West', (16, 11))
Element 37: (1, (16, 11), ['%', '', '', ''], [(17, 3), (16, 4), (14, 3)], [True, False, False, False], 26, False, [False, False, False, False], 4913, 'East', (17, 11))
Element 38: (1, (17, 11), ['', '', '', ''], [(16, 3), (17, 4), (14, 2)], [False, False, False, False], 24, False, [False, False, False, False], 4912, 'South', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(17, 3), (18, 4), (14, 1)], [False, False, False, False], 22, False, [False, False, False, False], 4921, 'South', (17, 9))
Element 40: (1, (17, 9), ['', '%', '', '%'], [(16, 3), (18, 5), (15, 1)], [False, True, False, True], 20, False, [False, False, False, False], 4930, 'North', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(17, 3), (17, 5), (14, 1)], [False, False, False, False], 18, False, [False, False, False, False], 4929, 'West', (16, 10))
Element 42: (1, (16, 10), ['%', '', '', ''], [(18, 3), (17, 6), (13, 1)], [True, False, False, False], 16, False, [False, False, False, False], 4938, 'East', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(18, 4), (17, 7), (12, 1)], [False, False, False, False], 14, False, [False, False, False, False], 4947, 'East', (18, 10))
Element 44: (1, (18, 10), ['', '%', '', '%'], [(17, 4), (18, 7), (11, 1)], [False, True, False, True], 12, False, [False, False, False, False], 4956, 'North', (18, 11))
Element 45: (1, (18, 11), ['', '', '', '%'], [(18, 4), (17, 7), (11, 2)], [False, False, False, True], 10, False, [False, False, False, False], 4955, 'West', (17, 11))
Element 46: (1, (17, 11), ['', '', '', ''], [(18, 5), (17, 6), (11, 3)], [False, False, False, False], 8, False, [False, False, False, False], 4964, 'East', (18, 11))
Element 47: (1, (18, 11), ['', '', '', '%'], [(17, 5), (16, 6), (10, 3)], [False, False, False, True], 6, False, [False, False, False, False], 4973, 'North', (18, 12))
Element 48: (1, (18, 12), ['', '', '', '%'], [(17, 6), (16, 5), (10, 4)], [False, False, False, True], 4, False, [False, False, False, False], 4972, 'West', (17, 12))
Element 49: (1, (17, 12), ['', '', '', ''], [(17, 7), (15, 5), (9, 4)], [False, False, False, False], 2, False, [False, False, False, False], 4981, 'East', (18, 12))
Element 50: (1, (18, 12), ['', '', '', '%'], [(17, 7), (15, 6), (8, 4)], [False, False, False, True], 0, False, [False, False, False, False], 4990, 'Stop', (18, 12))
Element 51: #0#
