Element 1: (0, (3, 3), ['.', '%', '.', '.'], [(5, 12), (10, 7), (13, 2)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 3))
Element 42: (0, (15, 8), ['', '', '%', '%'], [(18, 10), (16, 4), (12, 4)], [False, False, True, True], 16, False, [False, False, False, False], 2739, 'West', (14, 8))
Element 43: (0, (14, 8), ['', '', '%', ''], [(18, 11), (15, 4), (11, 4)], [False, False, True, False], 14, False, [False, False, False, False], 2738, 'South', (14, 7))
Element 44: (0, (14, 7), ['%', '%', '', ''], [(17, 11), (14, 4), (11, 3)], [True, True, False, False], 12, False, [False, False, False, False], 2747, 'North', (14, 8))
Element 45: (0, (14, 8), ['', '', '%', ''], [(18, 11), (14, 3), (10, 3)], [False, False, True, False], 10, False, [False, False, False, False], 2756, 'West', (13, 8))
Element 46: (0, (13, 8), ['%', '%', '%', ''], [(18, 12), (14, 2), (10, 4)], [True, True, True, False], 8, False, [False, False, False, False], 2755, 'East', (14, 8))
Element 47: (0, (14, 8), ['', '', '%', ''], [(17, 12), (14, 1), (9, 4)], [False, False, True, False], 6, False, [False, False, False, False], 2764, 'East', (15, 8))
Element 48: (0, (15, 8), ['', '', '%', '%'], [(18, 12), (15, 1), (8, 4)], [False, False, True, True], 4, False, [False, False, False, False], 2773, 'South', (15, 7))
Element 49: (0, (15, 7), ['', '', '', '%'], [(18, 13), (14, 1), (8, 5)], [False, False, False, True], 2, False, [False, False, False, False], 2782, 'West', (14, 7))
Element 50: (0, (14, 7), ['%', '%', '', ''], [(17, 13), (13, 1), (8, 6)], [True, True, False, False], 0, False, [False, False, False, False], 2791, 'Stop', (14, 7))
Element 51: #0#
