Element 1: (2, (11, 1), ['%', '%', '.', '.'], [(6, 11), (5, 12), (18, 10)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (12, 1))
Element 14: (2, (18, 5), ['.', '', '%', '%'], [(17, 13), (13, 13), (15, 12)], [False, False, True, True], 72, False, [True, False, False, False], 436, 'West', (17, 5))
Element 15: (2, (17, 5), ['.', '', '.', ''], [(18, 13), (14, 13), (15, 13)], [False, False, False, False], 70, False, [True, False, True, False], 445, 'North', (17, 6))
Element 16: (2, (17, 6), ['.', '', '.', '%'], [(18, 12), (15, 13), (16, 13)], [False, False, False, True], 68, False, [True, False, True, False], 454, 'North', (17, 7))
Element 17: (2, (17, 7), ['%', '', '%', '.'], [(18, 11), (16, 13), (16, 12)], [True, False, True, False], 66, False, [False, False, False, True], 463, 'East', (18, 7))
Element 18: (2, (18, 7), ['', '%', '%', '%'], [(18, 10), (17, 13), (15, 12)], [False, True, True, True], 64, False, [False, False, False, False], 472, 'West', (17, 7))
Element 19: (2, (17, 7), ['%', '', '%', ''], [(17, 10), (18, 13), (16, 12)], [True, False, True, False], 62, False, [False, False, False, False], 471, 'South', (17, 6))
Element 20: (2, (17, 6), ['.', '', '', '%'], [(17, 11), (18, 12), (16, 11)], [False, False, False, True], 60, False, [True, False, False, False], 470, 'West', (16, 6))
Element 21: (2, (16, 6), ['.', '.', '%', ''], [(17, 12), (18, 11), (16, 10)], [False, False, True, False], 58, False, [True, True, False, False], 479, 'South', (16, 5))
Element 22: (2, (16, 5), ['.', '', '', ''], [(16, 12), (18, 10), (16, 9)], [False, False, False, False], 56, False, [True, False, False, False], 488, 'West', (15, 5))
Element 23: (2, (15, 5), ['.', '', '.', ''], [(16, 11), (17, 10), (17, 9)], [False, False, False, False], 54, False, [True, False, True, False], 497, 'North', (15, 6))
Element 24: (2, (15, 6), ['%', '', '.', ''], [(16, 10), (17, 11), (16, 9)], [True, False, False, False], 52, False, [False, False, True, False], 506, 'North', (15, 7))
Element 25: (2, (15, 7), ['.', '', '.', '%'], [(16, 9), (17, 12), (17, 9)], [False, False, False, True], 50, False, [True, False, True, False], 515, 'North', (15, 8))
Element 26: (2, (15, 8), ['.', '', '%', '%'], [(17, 9), (16, 12), (17, 10)], [False, False, True, True], 48, False, [True, False, False, False], 524, 'West', (14, 8))
Element 27: (2, (14, 8), ['.', '.', '%', ''], [(16, 9), (16, 11), (17, 11)], [False, False, True, False], 46, False, [True, True, False, False], 533, 'South', (14, 7))
Element 28: (2, (14, 7), ['%', '%', '', ''], [(16, 10), (16, 12), (17, 10)], [True, True, False, False], 44, False, [False, False, False, False], 542, 'North', (14, 8))
Element 29: (2, (14, 8), ['.', '', '%', ''], [(16, 11), (15, 12), (17, 11)], [False, False, True, False], 42, False, [True, False, False, False], 541, 'West', (13, 8))
Element 30: (2, (13, 8), ['%', '%', '%', ''], [(16, 12), (15, 13), (17, 12)], [True, True, True, False], 40, False, [False, False, False, False], 550, 'East', (14, 8))
Element 31: (2, (14, 8), ['', '', '%', ''], [(15, 12), (15, 12), (17, 11)], [False, False, True, False], 38, False, [False, False, False, False], 549, 'East', (15, 8))
Element 32: (2, (15, 8), ['', '', '%', '%'], [(16, 12), (15, 12), (17, 12)], [False, False, True, True], 36, False, [False, False, False, False], 548, 'South', (15, 7))
Element 33: (2, (15, 7), ['', '', '', '%'], [(17, 12), (15, 12), (17, 13)], [False, False, False, True], 34, False, [False, False, False, False], 547, 'West', (14, 7))
Element 34: (2, (14, 7), ['%', '%', '', ''], [(17, 11), (15, 13), (16, 13)], [True, True, False, False], 32, False, [False, False, False, False], 546, 'East', (15, 7))
Element 35: (2, (15, 7), ['', '', '', '%'], [(16, 11), (15, 12), (17, 13)], [False, False, False, True], 30, False, [False, False, False, False], 545, 'South', (15, 6))
Element 36: (2, (15, 6), ['%', '', '', ''], [(17, 11), (15, 12), (18, 13)], [True, False, False, False], 28, False, [False, False, False, False], 544, 'South', (15, 5))
Element 37: (2, (15, 5), ['.', '', '', ''], [(17, 10), (15, 13), (18, 12)], [False, False, False, False], 26, False, [True, False, False, False], 543, 'West', (14, 5))
Element 38: (2, (14, 5), ['.', '', '%', ''], [(17, 9), (15, 12), (17, 12)], [False, False, True, False], 24, False, [True, False, False, False], 552, 'West', (13, 5))
Element 39: (2, (13, 5), ['.', '.', '.', ''], [(17, 10), (15, 12), (18, 12)], [False, False, False, False], 22, False, [True, True, True, False], 561, 'North', (13, 6))
Element 40: (2, (13, 6), ['.', '', '%', '%'], [(16, 10), (15, 12), (18, 11)], [False, False, True, True], 20, False, [True, False, False, False], 570, 'West', (12, 6))
Element 41: (2, (12, 6), ['.', '.', '%', ''], [(17, 10), (15, 12), (17, 11)], [False, False, True, False], 18, False, [True, True, False, False], 579, 'South', (12, 5))
Element 42: (2, (12, 5), ['%', '.', '', ''], [(18, 10), (16, 12), (18, 11)], [True, False, False, False], 16, False, [False, True, False, False], 588, 'South', (12, 4))
Element 43: (2, (12, 4), ['.', '%', '', '.'], [(18, 11), (16, 13), (17, 11)], [False, True, False, False], 14, False, [True, False, False, True], 597, 'East', (13, 4))
Element 44: (2, (13, 4), ['', '.', '', ''], [(17, 11), (17, 13), (17, 10)], [False, False, False, False], 12, False, [False, True, False, False], 606, 'South', (13, 3))
Element 45: (2, (13, 3), ['%', '.', '', ''], [(18, 11), (17, 12), (18, 10)], [True, False, False, False], 10, False, [False, True, False, False], 615, 'South', (13, 2))
Element 46: (2, (13, 2), ['.', '', '', ''], [(18, 12), (17, 13), (18, 10)], [False, False, False, False], 8, False, [True, False, False, False], 624, 'West', (12, 2))
Element 47: (2, (12, 2), ['.', '', '%', ''], [(17, 12), (16, 13), (18, 11)], [False, False, True, False], 6, False, [True, False, False, False], 633, 'West', (11, 2))
Element 48: (2, (11, 2), ['.', '', '.', ''], [(16, 12), (15, 13), (18, 12)], [False, False, False, False], 4, False, [True, False, True, False], 642, 'North', (11, 3))
Element 49: (2, (11, 3), ['.', '', '.', '%'], [(15, 12), (16, 13), (18, 13)], [False, False, False, True], 2, False, [True, False, True, False], 651, 'North', (11, 4))
Element 50: (2, (11, 4), ['.', '', '%', ''], [(15, 12), (16, 13), (17, 13)], [False, False, True, False], 0, False, [True, False, False, False], 660, 'Stop', (11, 4))
Element 51: #0#
