Element 1: (0, (11, 3), ['.', '.', '.', '%'], [(4, 3), (15, 5), (18, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (11, 4))
Element 23: (0, (15, 5), ['', '', '', ''], [(17, 6), (14, 2), (18, 5)], [False, False, False, False], 54, False, [False, False, False, False], 1378, 'North', (15, 6))
Element 24: (0, (15, 6), ['%', '', '', ''], [(17, 7), (14, 1), (18, 4)], [True, False, False, False], 52, False, [False, False, False, False], 1387, 'North', (15, 7))
Element 25: (0, (15, 7), ['', '', '', '%'], [(18, 7), (15, 1), (18, 3)], [False, False, False, True], 50, False, [False, False, False, False], 1396, 'North', (15, 8))
Element 26: (0, (15, 8), ['', '', '%', '%'], [(17, 7), (14, 1), (17, 3)], [False, False, True, True], 48, False, [False, False, False, False], 1395, 'West', (14, 8))
Element 27: (0, (14, 8), ['', '', '%', ''], [(17, 6), (13, 1), (16, 3)], [False, False, True, False], 46, False, [False, False, False, False], 1404, 'South', (14, 7))
Element 28: (0, (14, 7), ['%', '%', '', ''], [(16, 6), (12, 1), (16, 4)], [True, True, False, False], 44, False, [False, False, False, False], 1413, 'North', (14, 8))
Element 29: (0, (14, 8), ['', '', '%', ''], [(16, 5), (11, 1), (15, 4)], [False, False, True, False], 42, False, [False, False, False, False], 1422, 'West', (13, 8))
Element 30: (0, (13, 8), ['%', '%', '%', ''], [(15, 5), (11, 2), (14, 4)], [True, True, True, False], 40, False, [False, False, False, False], 1421, 'East', (14, 8))
Element 31: (0, (14, 8), ['', '', '%', ''], [(15, 6), (12, 2), (14, 5)], [False, False, True, False], 38, False, [False, False, False, False], 1420, 'East', (15, 8))
Element 32: (0, (15, 8), ['', 'G', '%', '%'], [(15, 7), (13, 2), (13, 5)], [False, False, True, True], 36, False, [False, False, False, False], 1419, 'West', (14, 8))
Element 33: (0, (14, 8), ['', '', '%', 'G'], [(15, 8), (12, 2), (13, 6)], [False, False, True, False], 34, False, [False, False, False, False], 1418, 'South', (14, 7))
Element 34: (0, (14, 7), ['%', '%', 'G', ''], [(14, 8), (11, 2), (12, 6)], [True, True, False, False], 32, False, [False, False, False, False], 1417, 'East', (15, 7))
Element 35: (0, (15, 7), ['G', '', '', '%'], [(14, 7), (11, 3), (11, 6)], [False, False, False, True], 30, False, [False, False, False, False], 1426, 'South', (15, 6))
Element 36: (0, (15, 6), ['%', '', '', ''], [(14, 8), (10, 3), (12, 6)], [True, False, False, False], 28, False, [False, False, False, False], 1435, 'South', (15, 5))
Element 37: (0, (15, 5), ['', '', '', ''], [(13, 8), (10, 4), (12, 5)], [False, False, False, False], 26, False, [False, False, False, False], 1444, 'West', (14, 5))
Element 38: (0, (14, 5), ['', '', '%', ''], [(14, 8), (10, 5), (12, 4)], [False, False, True, False], 24, False, [False, False, False, False], 2443, 'West', (13, 5))
Element 39: (0, (13, 5), ['', 'G', '', ''], [(15, 8), (9, 5), (13, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2452, 'North', (13, 6))
Element 40: (0, (13, 6), ['', '', '%', '%'], [(15, 7), (9, 6), (13, 3)], [False, False, True, True], 20, False, [False, False, False, False], 2461, 'West', (12, 6))
Element 41: (0, (12, 6), ['', '', '%', ''], [(14, 7), (9, 7), (14, 3)], [False, False, True, False], 18, False, [False, False, False, False], 2470, 'South', (12, 5))
Element 42: (0, (12, 5), ['%', '', '', ''], [(15, 7), (10, 7), (14, 2)], [True, False, False, False], 16, False, [False, False, False, False], 2479, 'North', (12, 6))
Element 43: (0, (12, 6), ['', '', '%', ''], [(15, 6), (10, 8), (14, 1)], [False, False, True, False], 14, False, [False, False, False, False], 2488, 'West', (11, 6))
Element 44: (0, (11, 6), ['%', '%', '%', ''], [(15, 5), (9, 8), (15, 1)], [True, True, True, False], 12, False, [False, False, False, False], 2497, 'East', (12, 6))
Element 45: (0, (12, 6), ['', '', '%', ''], [(14, 5), (8, 8), (14, 1)], [False, False, True, False], 10, False, [False, False, False, False], 2506, 'East', (13, 6))
Element 46: (0, (13, 6), ['', 'G', '%', '%'], [(13, 5), (8, 9), (13, 1)], [False, False, True, True], 8, False, [False, False, False, False], 2515, 'West', (12, 6))
Element 47: (0, (12, 6), ['', '', '%', 'G'], [(13, 6), (7, 9), (13, 2)], [False, False, True, False], 6, False, [False, False, False, False], 2524, 'South', (12, 5))
Element 48: (0, (12, 5), ['%', '', 'G', ''], [(12, 6), (7, 8), (12, 2)], [True, False, False, False], 4, False, [False, False, False, False], 2533, 'East', (13, 5))
Element 49: (0, (13, 5), ['G', '', '', ''], [(12, 5), (6, 8), (12, 1)], [False, False, False, False], 2, False, [False, False, False, False], 2542, 'East', (14, 5))
Element 50: (0, (14, 5), ['', '', '%', ''], [(12, 4), (6, 9), (11, 1)], [False, False, True, False], 0, False, [False, False, False, False], 2551, 'Stop', (14, 5))
Element 51: #0#
