Element 1: (0, (13, 6), ['.', '.', '%', '%'], [(1, 7), (11, 4), (16, 4)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (13, 5))
Element 27: (0, (17, 6), ['', '', '', '%'], [(16, 4), (13, 8), (15, 5)], [False, False, False, True], 46, False, [False, False, False, False], 3414, 'North', (17, 7))
Element 28: (0, (17, 7), ['%', '', '%', ''], [(17, 4), (14, 8), (15, 4)], [True, False, True, False], 44, False, [False, False, False, False], 3413, 'East', (18, 7))
Element 29: (0, (18, 7), ['', '%', '%', '%'], [(18, 4), (14, 7), (14, 4)], [False, True, True, True], 42, False, [False, False, False, False], 3412, 'West', (17, 7))
Element 30: (0, (17, 7), ['%', '', '%', ''], [(18, 5), (15, 7), (14, 5)], [True, False, True, False], 40, False, [False, False, False, False], 3411, 'South', (17, 6))
Element 31: (0, (17, 6), ['', 'G', '', '%'], [(17, 5), (15, 6), (13, 5)], [False, False, False, True], 38, False, [False, False, False, False], 3410, 'West', (16, 6))
Element 32: (0, (16, 6), ['', '', '%', 'G'], [(17, 6), (15, 5), (12, 5)], [False, False, True, False], 36, False, [False, False, False, False], 3419, 'South', (16, 5))
Element 33: (0, (16, 5), ['', '', '', ''], [(17, 7), (14, 5), (12, 6)], [False, False, False, False], 34, False, [False, False, False, False], 3428, 'South', (16, 4))
Element 34: (0, (16, 4), ['', '', '', ''], [(18, 7), (13, 5), (11, 6)], [False, False, False, False], 32, False, [False, False, False, False], 3437, 'South', (16, 3))
Element 35: (0, (16, 3), ['%', '%', '', ''], [(17, 7), (13, 6), (12, 6)], [True, True, False, False], 30, False, [False, False, False, False], 3436, 'East', (17, 3))
Element 36: (0, (17, 3), ['', '%', '', ''], [(17, 6), (13, 5), (13, 6)], [False, True, False, False], 28, False, [False, False, False, False], 3435, 'East', (18, 3))
Element 37: (0, (18, 3), ['', '%', '', '%'], [(16, 6), (12, 5), (12, 6)], [False, True, False, True], 26, False, [False, False, False, False], 3434, 'West', (17, 3))
Element 38: (0, (17, 3), ['', '%', '', ''], [(16, 5), (13, 5), (12, 5)], [False, True, False, False], 24, False, [False, False, False, False], 3433, 'West', (16, 3))
Element 39: (0, (16, 3), ['%', '%', '', ''], [(15, 5), (14, 5), (12, 4)], [True, True, False, False], 22, False, [False, False, False, False], 3432, 'North', (16, 4))
Element 40: (0, (16, 4), ['', '', '', ''], [(15, 6), (15, 5), (13, 4)], [False, False, False, False], 20, False, [False, False, False, False], 3431, 'East', (17, 4))
Element 41: (0, (17, 4), ['', '', '', ''], [(15, 7), (16, 5), (13, 3)], [False, False, False, False], 18, False, [False, False, False, False], 3430, 'North', (17, 5))
Element 42: (0, (17, 5), ['', '', '', ''], [(15, 8), (16, 6), (14, 3)], [False, False, False, False], 16, False, [False, False, False, False], 3429, 'South', (17, 4))
Element 43: (0, (17, 4), ['', '', '', ''], [(14, 8), (17, 6), (14, 2)], [False, False, False, False], 14, False, [False, False, False, False], 3428, 'South', (17, 3))
Element 44: (0, (17, 3), ['', '%', '', ''], [(14, 7), (17, 5), (14, 1)], [False, True, False, False], 12, False, [False, False, False, False], 3437, 'North', (17, 4))
Element 45: (0, (17, 4), ['', '', '', ''], [(14, 8), (16, 5), (15, 1)], [False, False, False, False], 10, False, [False, False, False, False], 3446, 'West', (16, 4))
Element 46: (0, (16, 4), ['', '', '', ''], [(13, 8), (17, 5), (14, 1)], [False, False, False, False], 8, False, [False, False, False, False], 3445, 'South', (16, 3))
Element 47: (0, (16, 3), ['%', '%', '', ''], [(14, 8), (18, 5), (13, 1)], [True, True, False, False], 6, False, [False, False, False, False], 3454, 'North', (16, 4))
Element 48: (0, (16, 4), ['', '', '', ''], [(15, 8), (18, 4), (12, 1)], [False, False, False, False], 4, False, [False, False, False, False], 3463, 'West', (15, 4))
Element 49: (0, (15, 4), ['', '%', '', ''], [(15, 7), (17, 4), (11, 1)], [False, True, False, False], 2, False, [False, False, False, False], 3472, 'West', (14, 4))
Element 50: (0, (14, 4), ['', '', '', ''], [(14, 7), (18, 4), (11, 2)], [False, False, False, False], 0, False, [False, False, False, False], 3471, 'Stop', (14, 4))
Element 51: #0#
