Element 1: (0, (1, 5), ['%', '.', '.', '.'], [(1, 10), (5, 3), (7, 12)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 5))
Element 14: (0, (1, 8), ['%', '.', '%', ''], [(9, 13), (15, 4), (18, 12)], [True, False, True, False], 72, False, [False, True, False, False], 5427, 'South', (1, 7))
Element 15: (0, (1, 7), ['%', '.', '', ''], [(10, 13), (16, 4), (18, 11)], [True, False, False, False], 70, False, [False, True, False, False], 5466, 'South', (1, 6))
Element 16: (0, (1, 6), ['%', '', '', '.'], [(10, 12), (17, 4), (18, 10)], [True, False, False, False], 68, False, [False, False, False, True], 5495, 'East', (2, 6))
Element 17: (0, (2, 6), ['', '', '', ''], [(11, 12), (18, 4), (17, 10)], [False, False, False, False], 66, False, [False, False, False, False], 5524, 'West', (1, 6))
Element 18: (0, (1, 6), ['%', '', '', ''], [(12, 12), (18, 5), (17, 11)], [True, False, False, False], 64, False, [False, False, False, False], 5543, 'North', (1, 7))
Element 19: (0, (1, 7), ['%', '', '', ''], [(12, 13), (17, 5), (17, 12)], [True, False, False, False], 62, False, [False, False, False, False], 5572, 'North', (1, 8))
Element 20: (0, (1, 8), ['%', '', '%', ''], [(13, 13), (17, 6), (16, 12)], [True, False, True, False], 60, False, [False, False, False, False], 5591, 'East', (2, 8))
Element 21: (0, (2, 8), ['', '', '%', '%'], [(14, 13), (17, 7), (16, 11)], [False, False, True, True], 58, False, [False, False, False, False], 5610, 'South', (2, 7))
Element 22: (0, (2, 7), ['', '', '', ''], [(15, 13), (18, 7), (16, 10)], [False, False, False, False], 56, False, [False, False, False, False], 5629, 'South', (2, 6))
Element 23: (0, (2, 6), ['', '', '', ''], [(15, 12), (17, 7), (16, 9)], [False, False, False, False], 54, False, [False, False, False, False], 5648, 'North', (2, 7))
Element 24: (0, (2, 7), ['', '', '', ''], [(16, 12), (17, 6), (17, 9)], [False, False, False, False], 52, False, [False, False, False, False], 5657, 'West', (1, 7))
Element 25: (0, (1, 7), ['%', '', '', ''], [(17, 12), (16, 6), (16, 9)], [True, False, False, False], 50, False, [False, False, False, False], 5666, 'East', (2, 7))
Element 26: (0, (2, 7), ['', '', '', ''], [(18, 12), (16, 5), (16, 10)], [False, False, False, False], 48, False, [False, False, False, False], 5675, 'East', (3, 7))
Element 27: (0, (3, 7), ['', '', '%', '%'], [(18, 13), (15, 5), (16, 11)], [False, False, True, True], 46, False, [False, False, False, False], 5684, 'South', (3, 6))
Element 28: (0, (3, 6), ['', '', '', ''], [(17, 13), (15, 6), (16, 12)], [False, False, False, False], 44, False, [False, False, False, False], 5693, 'West', (2, 6))
Element 29: (0, (2, 6), ['', '', '', ''], [(16, 13), (15, 7), (15, 12)], [False, False, False, False], 42, False, [False, False, False, False], 5702, 'East', (3, 6))
Element 30: (0, (3, 6), ['', '', '', ''], [(17, 13), (15, 8), (16, 12)], [False, False, False, False], 40, False, [False, False, False, False], 5711, 'East', (4, 6))
Element 31: (0, (4, 6), ['', '', '%', ''], [(18, 13), (14, 8), (17, 12)], [False, False, True, False], 38, False, [False, False, False, False], 5720, 'East', (5, 6))
Element 32: (0, (5, 6), ['', '', '%', ''], [(18, 12), (14, 7), (17, 11)], [False, False, True, False], 36, False, [False, False, False, False], 5729, 'East', (6, 6))
Element 33: (0, (6, 6), ['', '', '%', '%'], [(18, 11), (14, 8), (16, 11)], [False, False, True, True], 34, False, [False, False, False, False], 5728, 'South', (6, 5))
Element 34: (0, (6, 5), ['', '.', '', '%'], [(18, 10), (13, 8), (17, 11)], [False, False, False, True], 32, False, [False, True, False, False], 5737, 'South', (6, 4))
Element 35: (0, (6, 4), ['%', '', '', '%'], [(17, 10), (14, 8), (16, 11)], [True, False, False, True], 30, False, [False, False, False, False], 5746, 'South', (6, 3))
Element 36: (0, (6, 3), ['', '.', '', ''], [(17, 11), (15, 8), (16, 10)], [False, False, False, False], 28, False, [False, True, False, False], 5745, 'South', (6, 2))
Element 37: (0, (6, 2), ['.', '.', '', '.'], [(16, 11), (15, 7), (17, 10)], [False, False, False, False], 26, False, [True, True, False, True], 5754, 'East', (7, 2))
Element 38: (0, (7, 2), ['', '.', '', '.'], [(16, 10), (14, 7), (17, 9)], [False, False, False, False], 24, False, [False, True, False, True], 5763, 'East', (8, 2))
Element 39: (0, (8, 2), ['', '.', '', ''], [(16, 9), (15, 7), (17, 10)], [False, False, False, False], 22, False, [False, True, False, False], 5772, 'South', (8, 1))
Element 40: (0, (8, 1), ['.', '%', '', '.'], [(17, 9), (15, 6), (18, 10)], [False, True, False, False], 20, False, [True, False, False, True], 5781, 'East', (9, 1))
Element 41: (0, (9, 1), ['', '%', '', '%'], [(16, 9), (15, 5), (18, 11)], [False, True, False, True], 18, False, [False, False, False, False], 5790, 'North', (9, 2))
Element 42: (0, (9, 2), ['', '', '', ''], [(16, 10), (14, 5), (17, 11)], [False, False, False, False], 16, False, [False, False, False, False], 5799, 'East', (10, 2))
Element 43: (0, (10, 2), ['', '%', '.', ''], [(16, 11), (13, 5), (18, 11)], [False, True, False, False], 14, False, [False, False, True, False], 5808, 'North', (10, 3))
Element 44: (0, (10, 3), ['', '', '.', '.'], [(17, 11), (13, 6), (18, 12)], [False, False, False, False], 12, False, [False, False, True, True], 5827, 'East', (11, 3))
Element 45: (0, (11, 3), ['', '', '.', '%'], [(17, 10), (12, 6), (17, 12)], [False, False, False, True], 10, False, [False, False, True, False], 5846, 'North', (11, 4))
Element 46: (0, (11, 4), ['.', '', '%', '.'], [(17, 9), (12, 5), (18, 12)], [False, False, True, False], 8, False, [True, False, False, True], 5865, 'East', (12, 4))
Element 47: (0, (12, 4), ['', '%', '', '.'], [(17, 10), (12, 6), (18, 13)], [False, True, False, False], 6, False, [False, False, False, True], 5874, 'East', (13, 4))
Element 48: (0, (13, 4), ['', '.', '', ''], [(16, 10), (11, 6), (17, 13)], [False, False, False, False], 4, False, [False, True, False, False], 5893, 'South', (13, 3))
Element 49: (0, (13, 3), ['%', '', '', ''], [(17, 10), (12, 6), (17, 12)], [True, False, False, False], 2, False, [False, False, False, False], 5902, 'East', (14, 3))
Element 50: (0, (14, 3), ['', '', '', '%'], [(18, 10), (13, 6), (17, 13)], [False, False, False, True], 0, False, [False, False, False, False], 5901, 'Stop', (14, 3))
Element 51: #0#
