Element 1: (2, (16, 10), ['%', '.', '.', '.'], [(4, 5), (16, 5), (17, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (17, 10))
Element 29: (2, (8, 12), ['', '%', '%', ''], [(12, 1), (13, 2), (5, 12)], [False, True, True, False], 42, False, [False, False, False, False], 3801, 'West', (7, 12))
Element 30: (2, (7, 12), ['', '%', '', ''], [(11, 1), (13, 1), (5, 13)], [False, True, False, False], 40, False, [False, False, False, False], 3820, 'North', (7, 13))
Element 31: (2, (7, 13), ['', '', '%', '%'], [(12, 1), (14, 1), (4, 13)], [False, False, True, True], 38, False, [False, False, False, False], 3829, 'West', (6, 13))
Element 32: (2, (6, 13), ['', '', '%', ''], [(13, 1), (14, 2), (4, 12)], [False, False, True, False], 36, False, [False, False, False, False], 3838, 'South', (6, 12))
Element 33: (2, (6, 12), ['', '', '', ''], [(14, 1), (13, 2), (4, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3847, 'South', (6, 11))
Element 34: (2, (6, 11), ['', '%', '', '%'], [(15, 1), (14, 2), (4, 10)], [False, True, False, True], 32, False, [False, False, False, False], 3856, 'West', (5, 11))
Element 35: (2, (5, 11), ['', '%', '', ''], [(14, 1), (14, 3), (3, 10)], [False, True, False, False], 30, False, [False, False, False, False], 3865, 'North', (5, 12))
Element 36: (2, (5, 12), ['', '', '', ''], [(14, 2), (13, 3), (2, 10)], [False, False, False, False], 28, False, [False, False, False, False], 3874, 'North', (5, 13))
Element 37: (2, (5, 13), ['', '', '%', ''], [(14, 3), (13, 2), (2, 11)], [False, False, True, False], 26, False, [False, False, False, False], 4873, 'West', (4, 13))
Element 38: (2, (4, 13), ['.', '', '%', ''], [(14, 4), (13, 3), (1, 11)], [False, False, True, False], 24, False, [True, False, False, False], 5872, 'West', (3, 13))
Element 39: (2, (3, 13), ['%', '.', '%', ''], [(15, 4), (13, 4), (1, 12)], [True, False, True, False], 22, False, [False, True, False, False], 5891, 'South', (3, 12))
Element 40: (2, (3, 12), ['G', '%', '', ''], [(16, 4), (12, 4), (2, 12)], [False, True, False, False], 20, False, [False, False, False, False], 5910, 'East', (4, 12))
Element 41: (2, (4, 12), ['G', '', '', ''], [(17, 4), (11, 4), (3, 12)], [False, False, False, False], 18, False, [False, False, False, False], 5919, 'South', (4, 11))
Element 42: (2, (4, 11), ['%', '', '', ''], [(18, 4), (11, 3), (3, 13)], [True, False, False, False], 16, False, [False, False, False, False], 5928, 'South', (4, 10))
Element 43: (2, (4, 10), ['', '%', '', '%'], [(18, 5), (10, 3), (3, 12)], [False, True, False, True], 14, False, [False, False, False, False], 5937, 'West', (3, 10))
Element 44: (2, (3, 10), ['', '%', '%', ''], [(17, 5), (10, 4), (2, 12)], [False, True, True, False], 12, False, [False, False, False, False], 5946, 'West', (2, 10))
Element 45: #1#
