Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(17, 10), (9, 2), (13, 1)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (16, 13))
Element 20: (3, (16, 9), ['%', '%', '', ''], [(10, 12), (15, 7), (14, 7)], [True, True, False, False], 60, False, [False, False, False, False], 1520, 'North', (16, 10))
Element 21: (3, (16, 10), ['%', '', '', ''], [(10, 13), (15, 8), (14, 8)], [True, False, False, False], 58, False, [False, False, False, False], 1529, 'North', (16, 11))
Element 22: (3, (16, 11), ['%', '', '', ''], [(9, 13), (15, 7), (13, 8)], [True, False, False, False], 56, False, [False, False, False, False], 1548, 'East', (17, 11))
Element 23: (3, (17, 11), ['', '', '', ''], [(9, 12), (15, 6), (14, 8)], [False, False, False, False], 54, False, [False, False, False, False], 1557, 'West', (16, 11))
Element 24: (3, (16, 11), ['%', '', '', ''], [(8, 12), (16, 6), (15, 8)], [True, False, False, False], 52, False, [False, False, False, False], 1566, 'South', (16, 10))
Element 25: (3, (16, 10), ['%', '', '', ''], [(7, 12), (17, 6), (15, 7)], [True, False, False, False], 50, False, [False, False, False, False], 1575, 'East', (17, 10))
Element 26: (3, (17, 10), ['', '', '', ''], [(7, 13), (17, 5), (14, 7)], [False, False, False, False], 48, False, [False, False, False, False], 1584, 'North', (17, 11))
Element 27: (3, (17, 11), ['', '', '', ''], [(6, 13), (17, 4), (15, 7)], [False, False, False, False], 46, False, [False, False, False, False], 1593, 'South', (17, 10))
Element 28: (3, (17, 10), ['', '', '', ''], [(6, 12), (17, 3), (15, 6)], [False, False, False, False], 44, False, [False, False, False, False], 1612, 'South', (17, 9))
Element 29: (3, (17, 9), ['', '%', '', '%'], [(6, 11), (18, 3), (15, 5)], [False, True, False, True], 42, False, [False, False, False, False], 1631, 'North', (17, 10))
Element 30: (3, (17, 10), ['', '', '', ''], [(5, 11), (18, 4), (16, 5)], [False, False, False, False], 40, False, [False, False, False, False], 1640, 'East', (18, 10))
Element 31: (3, (18, 10), ['', '%', '', '%'], [(5, 12), (18, 5), (15, 5)], [False, True, False, True], 38, False, [False, False, False, False], 1649, 'North', (18, 11))
Element 32: (3, (18, 11), ['', '', '', '%'], [(5, 13), (18, 4), (14, 5)], [False, False, False, True], 36, False, [False, False, False, False], 1658, 'West', (17, 11))
Element 33: (3, (17, 11), ['', '', '', ''], [(4, 13), (18, 3), (13, 5)], [False, False, False, False], 34, False, [False, False, False, False], 1667, 'East', (18, 11))
Element 34: (3, (18, 11), ['', '', '', '%'], [(4, 12), (17, 3), (13, 6)], [False, False, False, True], 32, False, [False, False, False, False], 1686, 'North', (18, 12))
Element 35: (3, (18, 12), ['', '', '', '%'], [(4, 11), (16, 3), (12, 6)], [False, False, False, True], 30, False, [False, False, False, False], 1715, 'West', (17, 12))
Element 36: (3, (17, 12), ['', '', '', ''], [(4, 10), (16, 4), (12, 5)], [False, False, False, False], 28, False, [False, False, False, False], 1734, 'South', (17, 11))
Element 37: (3, (17, 11), ['', '', '', ''], [(3, 10), (15, 4), (12, 4)], [False, False, False, False], 26, False, [False, False, False, False], 1753, 'North', (17, 12))
Element 38: (3, (17, 12), ['', '', '', ''], [(2, 10), (14, 4), (11, 4)], [False, False, False, False], 24, False, [False, False, False, False], 1772, 'West', (16, 12))
Element 39: (3, (16, 12), ['', '', '', ''], [(2, 11), (14, 3), (11, 3)], [False, False, False, False], 22, False, [False, False, False, False], 2781, 'South', (16, 11))
Element 40: (3, (16, 11), ['%', '', '', ''], [(1, 11), (14, 2), (10, 3)], [True, False, False, False], 20, False, [False, False, False, False], 3790, 'North', (16, 12))
Element 41: (3, (16, 12), ['', '', '', ''], [(1, 12), (14, 1), (10, 4)], [False, False, False, False], 18, False, [False, False, False, False], 3809, 'West', (15, 12))
Element 42: (3, (15, 12), ['%', '%', '', ''], [(2, 12), (15, 1), (10, 5)], [True, True, False, False], 16, False, [False, False, False, False], 4818, 'East', (16, 12))
Element 43: (3, (16, 12), ['', '', '', ''], [(3, 12), (14, 1), (9, 5)], [False, False, False, False], 14, False, [False, False, False, False], 4837, 'West', (15, 12))
Element 44: (3, (15, 12), ['%', '%', '', ''], [(3, 13), (13, 1), (9, 6)], [True, True, False, False], 12, False, [False, False, False, False], 4856, 'North', (15, 13))
Element 45: (3, (15, 13), ['', '', '%', ''], [(3, 12), (12, 1), (9, 7)], [False, False, True, False], 10, False, [False, False, False, False], 4865, 'West', (14, 13))
Element 46: (3, (14, 13), ['', '%', '%', ''], [(2, 12), (11, 1), (10, 7)], [False, True, True, False], 8, False, [False, False, False, False], 4884, 'West', (13, 13))
Element 47: (3, (13, 13), ['', '', '%', ''], [(1, 12), (12, 1), (10, 8)], [False, False, True, False], 6, False, [False, False, False, False], 4893, 'South', (13, 12))
Element 48: (3, (13, 12), ['', '', '', '%'], [(1, 13), (13, 1), (9, 8)], [False, False, False, True], 4, False, [False, False, False, False], 4912, 'South', (13, 11))
Element 49: (3, (13, 11), ['', '%', '', '%'], [(1, 12), (14, 1), (8, 8)], [False, True, False, True], 2, False, [False, False, False, False], 4921, 'West', (12, 11))
Element 50: (3, (12, 11), ['%', '%', '', ''], [(1, 12), (14, 1), (8, 8)], [True, True, False, False], 0, False, [False, False, False, False], 4920, 'Stop', (12, 11))
Element 51: #0#
