Element 1: (3, (15, 7), ['.', '.', '.', '%'], [(4, 5), (4, 3), (6, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 8))
Element 22: (3, (14, 5), ['.', '', '%', ''], [(6, 2), (17, 3), (16, 12)], [False, False, True, False], 56, False, [True, False, False, False], 3728, 'West', (13, 5))
Element 23: (3, (13, 5), ['.', '.', '.', ''], [(7, 2), (18, 3), (16, 11)], [False, False, False, False], 54, False, [True, True, True, False], 3757, 'North', (13, 6))
Element 24: (3, (13, 6), ['.', '', '%', '%'], [(8, 2), (18, 4), (16, 10)], [False, False, True, True], 52, False, [True, False, False, False], 3786, 'West', (12, 6))
Element 25: (3, (12, 6), ['.', '.', '%', ''], [(8, 1), (18, 5), (16, 9)], [False, False, True, False], 50, False, [True, True, False, False], 3815, 'South', (12, 5))
Element 26: (3, (12, 5), ['%', '.', '', ''], [(9, 1), (17, 5), (17, 9)], [True, False, False, False], 48, False, [False, True, False, False], 3844, 'South', (12, 4))
Element 27: (3, (12, 4), ['.', '%', '', '.'], [(9, 2), (17, 6), (16, 9)], [False, True, False, False], 46, False, [True, False, False, True], 3853, 'East', (13, 4))
Element 28: (3, (13, 4), ['', '.', '', ''], [(10, 2), (17, 7), (16, 10)], [False, False, False, False], 44, False, [False, True, False, False], 3862, 'South', (13, 3))
Element 29: (3, (13, 3), ['%', '', '', ''], [(10, 3), (18, 7), (16, 11)], [True, False, False, False], 42, False, [False, False, False, False], 3881, 'East', (14, 3))
Element 30: (3, (14, 3), ['', '', '', '%'], [(11, 3), (17, 7), (16, 12)], [False, False, False, True], 40, False, [False, False, False, False], 3890, 'North', (14, 4))
Element 31: (3, (14, 4), ['', '', '', ''], [(11, 4), (17, 6), (15, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3909, 'East', (15, 4))
Element 32: (3, (15, 4), ['', '%', '', ''], [(10, 4), (16, 6), (16, 12)], [False, True, False, False], 36, False, [False, False, False, False], 3918, 'East', (16, 4))
Element 33: (3, (16, 4), ['', '', 'G', ''], [(10, 5), (16, 5), (17, 12)], [False, False, False, False], 34, False, [False, False, False, False], 4917, 'East', (17, 4))
Element 34: (3, (17, 4), ['', '', '', ''], [(9, 5), (15, 5), (17, 11)], [False, False, False, False], 32, False, [False, False, False, False], 4926, 'East', (18, 4))
Element 35: (3, (18, 4), ['', '', '', '%'], [(9, 6), (15, 6), (16, 11)], [False, False, False, True], 30, False, [False, False, False, False], 4935, 'South', (18, 3))
Element 36: (3, (18, 3), ['', '%', '', '%'], [(9, 7), (15, 7), (17, 11)], [False, True, False, True], 28, False, [False, False, False, False], 4944, 'West', (17, 3))
Element 37: (3, (17, 3), ['', '%', '', ''], [(10, 7), (15, 8), (17, 10)], [False, True, False, False], 26, False, [False, False, False, False], 4953, 'West', (16, 3))
Element 38: (3, (16, 3), ['%', '%', '', ''], [(10, 8), (14, 8), (17, 9)], [True, True, False, False], 24, False, [False, False, False, False], 4962, 'East', (17, 3))
Element 39: (3, (17, 3), ['', '%', '', ''], [(9, 8), (14, 7), (17, 10)], [False, True, False, False], 22, False, [False, False, False, False], 4971, 'East', (18, 3))
Element 40: (3, (18, 3), ['', '%', '', '%'], [(8, 8), (14, 8), (16, 10)], [False, True, False, True], 20, False, [False, False, False, False], 4980, 'North', (18, 4))
Element 41: (3, (18, 4), ['', '', '', '%'], [(8, 9), (13, 8), (17, 10)], [False, False, False, True], 18, False, [False, False, False, False], 4989, 'West', (17, 4))
Element 42: (3, (17, 4), ['', '', '', ''], [(7, 9), (14, 8), (18, 10)], [False, False, False, False], 16, False, [False, False, False, False], 4998, 'South', (17, 3))
Element 43: (3, (17, 3), ['', '%', '', ''], [(7, 8), (15, 8), (18, 11)], [False, True, False, False], 14, False, [False, False, False, False], 5007, 'North', (17, 4))
Element 44: (3, (17, 4), ['', '', '', ''], [(6, 8), (15, 7), (17, 11)], [False, False, False, False], 12, False, [False, False, False, False], 5016, 'West', (16, 4))
Element 45: (3, (16, 4), ['', '', '', ''], [(6, 9), (14, 7), (18, 11)], [False, False, False, False], 10, False, [False, False, False, False], 5025, 'South', (16, 3))
Element 46: (3, (16, 3), ['%', '%', '', ''], [(6, 8), (15, 7), (18, 12)], [True, True, False, False], 8, False, [False, False, False, False], 5024, 'North', (16, 4))
Element 47: (3, (16, 4), ['', '', '', ''], [(5, 8), (15, 6), (17, 12)], [False, False, False, False], 6, False, [False, False, False, False], 5033, 'West', (15, 4))
Element 48: (3, (15, 4), ['', '%', 'G', ''], [(4, 8), (15, 5), (18, 12)], [False, True, False, False], 4, False, [False, False, False, False], 5042, 'West', (14, 4))
Element 49: (3, (14, 4), ['', '', 'G', ''], [(5, 8), (14, 5), (18, 13)], [False, False, False, False], 2, False, [False, False, False, False], 5041, 'South', (14, 3))
Element 50: (3, (14, 3), ['', '', '', '%'], [(5, 8), (14, 5), (18, 13)], [False, False, False, True], 0, False, [False, False, False, False], 5040, 'Stop', (14, 3))
Element 51: #0#
