Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(2, 6), (6, 13), (9, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 29: (1, (17, 4), ['', '', '', ''], [(15, 7), (16, 11), (9, 8)], [False, False, False, False], 42, False, [False, False, False, False], 1831, 'North', (17, 5))
Element 30: (1, (17, 5), ['', '', '', ''], [(15, 8), (16, 12), (9, 7)], [False, False, False, False], 40, False, [False, False, False, False], 1840, 'North', (17, 6))
Element 31: (1, (17, 6), ['', '', '', '%'], [(14, 8), (15, 12), (9, 6)], [False, False, False, True], 38, False, [False, False, False, False], 1859, 'North', (17, 7))
Element 32: (1, (17, 7), ['%', '', '%', ''], [(14, 7), (16, 12), (9, 5)], [True, False, True, False], 36, False, [False, False, False, False], 1878, 'East', (18, 7))
Element 33: (1, (18, 7), ['', '%', '%', '%'], [(14, 8), (17, 12), (10, 5)], [False, True, True, True], 34, False, [False, False, False, False], 2877, 'West', (17, 7))
Element 34: (1, (17, 7), ['%', '', '%', ''], [(13, 8), (17, 11), (10, 4)], [True, False, True, False], 32, False, [False, False, False, False], 2896, 'South', (17, 6))
Element 35: (1, (17, 6), ['', '', '', '%'], [(14, 8), (16, 11), (9, 4)], [False, False, False, True], 30, False, [False, False, False, False], 2905, 'West', (16, 6))
Element 36: (1, (16, 6), ['', '', '%', ''], [(15, 8), (17, 11), (8, 4)], [False, False, True, False], 28, False, [False, False, False, False], 2914, 'South', (16, 5))
Element 37: (1, (16, 5), ['', '', '', ''], [(15, 7), (17, 10), (8, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2923, 'West', (15, 5))
Element 38: (1, (15, 5), ['', '', '', ''], [(14, 7), (17, 9), (8, 6)], [False, False, False, False], 24, False, [False, False, False, False], 2932, 'North', (15, 6))
Element 39: (1, (15, 6), ['%', '', 'G', ''], [(15, 7), (17, 10), (8, 5)], [True, False, False, False], 22, False, [False, False, False, False], 2931, 'South', (15, 5))
Element 40: (1, (15, 5), ['', '', 'G', ''], [(15, 6), (16, 10), (8, 4)], [False, False, False, False], 20, False, [False, False, False, False], 2930, 'West', (14, 5))
Element 41: (1, (14, 5), ['', '', '%', ''], [(16, 6), (17, 10), (8, 3)], [False, False, True, False], 18, False, [False, False, False, False], 2929, 'West', (13, 5))
Element 42: (1, (13, 5), ['.', '', '.', ''], [(17, 6), (18, 10), (8, 2)], [False, False, False, False], 16, False, [True, False, True, False], 2938, 'North', (13, 6))
Element 43: (1, (13, 6), ['.', '', '%', '%'], [(17, 5), (18, 11), (7, 2)], [False, False, True, True], 14, False, [True, False, False, False], 2957, 'West', (12, 6))
Element 44: (1, (12, 6), ['.', '.', '%', ''], [(18, 5), (17, 11), (6, 2)], [False, False, True, False], 12, False, [True, True, False, False], 2976, 'South', (12, 5))
Element 45: (1, (12, 5), ['%', '', '', ''], [(18, 4), (18, 11), (5, 2)], [True, False, False, False], 10, False, [False, False, False, False], 2995, 'South', (12, 4))
Element 46: (1, (12, 4), ['', '%', '', ''], [(18, 3), (18, 12), (5, 3)], [False, True, False, False], 8, False, [False, False, False, False], 3004, 'East', (13, 4))
Element 47: (1, (13, 4), ['', '.', '', ''], [(17, 3), (17, 12), (4, 3)], [False, False, False, False], 6, False, [False, True, False, False], 3013, 'South', (13, 3))
Element 48: (1, (13, 3), ['%', '', '', ''], [(17, 4), (18, 12), (4, 4)], [True, False, False, False], 4, False, [False, False, False, False], 3032, 'North', (13, 4))
Element 49: (1, (13, 4), ['', '', '', ''], [(16, 4), (18, 13), (4, 5)], [False, False, False, False], 2, False, [False, False, False, False], 3041, 'West', (12, 4))
Element 50: (1, (12, 4), ['', '%', '', ''], [(16, 4), (17, 13), (5, 5)], [False, True, False, False], 0, False, [False, False, False, False], 3050, 'Stop', (12, 4))
Element 51: #0#
