Element 1: (3, (12, 6), ['.', '.', '%', '.'], [(9, 3), (2, 8), (5, 8)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (13, 6))
Element 18: (3, (13, 4), ['', '', '', 'G'], [(17, 6), (9, 2), (14, 4)], [False, False, False, False], 64, False, [False, False, False, False], 4512, 'South', (13, 3))
Element 19: (3, (13, 3), ['%', '', '', ''], [(17, 7), (10, 2), (15, 4)], [True, False, False, False], 62, False, [False, False, False, False], 4521, 'East', (14, 3))
Element 20: (3, (14, 3), ['', '', '', '%'], [(18, 7), (10, 3), (16, 4)], [False, False, False, True], 60, False, [False, False, False, False], 4540, 'South', (14, 2))
Element 21: (3, (14, 2), ['', '.', '', '%'], [(17, 7), (11, 3), (17, 4)], [False, False, False, True], 58, False, [False, True, False, False], 4549, 'South', (14, 1))
Element 22: (3, (14, 1), ['.', '%', '', '.'], [(17, 6), (11, 4), (18, 4)], [False, True, False, False], 56, False, [True, False, False, True], 4558, 'East', (15, 1))
Element 23: (3, (15, 1), ['', '%', '%', '%'], [(16, 6), (12, 4), (18, 5)], [False, True, True, True], 54, False, [False, False, False, False], 4577, 'West', (14, 1))
Element 24: (3, (14, 1), ['.', '%', '', ''], [(15, 6), (12, 5), (17, 5)], [False, True, False, False], 52, False, [True, False, False, False], 4596, 'West', (13, 1))
Element 25: (3, (13, 1), ['.', '%', '', ''], [(15, 7), (13, 5), (17, 6)], [False, True, False, False], 50, False, [True, False, False, False], 4615, 'West', (12, 1))
Element 26: (3, (12, 1), ['.', '%', '', ''], [(15, 8), (14, 5), (17, 7)], [False, True, False, False], 48, False, [True, False, False, False], 4634, 'West', (11, 1))
Element 27: (3, (11, 1), ['%', '%', '', ''], [(14, 8), (15, 5), (18, 7)], [True, True, False, False], 46, False, [False, False, False, False], 4653, 'North', (11, 2))
Element 28: (3, (11, 2), ['', '', '', ''], [(14, 7), (16, 5), (17, 7)], [False, False, False, False], 44, False, [False, False, False, False], 4662, 'East', (12, 2))
Element 29: (3, (12, 2), ['', '', '%', ''], [(14, 8), (17, 5), (17, 6)], [False, False, True, False], 42, False, [False, False, False, False], 4661, 'East', (13, 2))
Element 30: (3, (13, 2), ['', '', '', ''], [(13, 8), (18, 5), (16, 6)], [False, False, False, False], 40, False, [False, False, False, False], 4670, 'West', (12, 2))
Element 31: (3, (12, 2), ['', '', '%', ''], [(14, 8), (18, 4), (16, 5)], [False, False, True, False], 38, False, [False, False, False, False], 4669, 'West', (11, 2))
Element 32: (3, (11, 2), ['', '', '', ''], [(15, 8), (18, 3), (15, 5)], [False, False, False, False], 36, False, [False, False, False, False], 4668, 'North', (11, 3))
Element 33: (3, (11, 3), ['', '', '', '%'], [(15, 7), (17, 3), (15, 6)], [False, False, False, True], 34, False, [False, False, False, False], 4667, 'North', (11, 4))
Element 34: (3, (11, 4), ['', '', '%', ''], [(14, 7), (17, 4), (15, 7)], [False, False, True, False], 32, False, [False, False, False, False], 4666, 'East', (12, 4))
Element 35: (3, (12, 4), ['', '%', '', ''], [(14, 8), (16, 4), (15, 8)], [False, True, False, False], 30, False, [False, False, False, False], 4665, 'North', (12, 5))
Element 36: (3, (12, 5), ['%', '', '', ''], [(14, 7), (16, 3), (14, 8)], [True, False, False, False], 28, False, [False, False, False, False], 4664, 'South', (12, 4))
Element 37: (3, (12, 4), ['', '%', '', ''], [(14, 7), (16, 4), (13, 8)], [False, True, False, False], 26, False, [False, False, False, False], 4663, 'West', (11, 4))
Element 38: (3, (11, 4), ['', '', '%', ''], [(14, 7), (15, 4), (14, 8)], [False, False, True, False], 24, False, [False, False, False, False], 4662, 'West', (10, 4))
Element 39: (3, (10, 4), ['.', '', '', ''], [(14, 7), (14, 4), (15, 8)], [False, False, False, False], 22, False, [True, False, False, False], 4661, 'West', (9, 4))
Element 40: (3, (9, 4), ['.', '', '', ''], [(14, 7), (14, 3), (15, 7)], [False, False, False, False], 20, False, [True, False, False, False], 4670, 'West', (8, 4))
Element 41: (3, (8, 4), ['%', '', '.', ''], [(14, 7), (14, 2), (15, 6)], [True, False, False, False], 18, False, [False, False, True, False], 4679, 'North', (8, 5))
Element 42: (3, (8, 5), ['%', '', '.', ''], [(14, 7), (14, 1), (15, 7)], [True, False, False, False], 16, False, [False, False, True, False], 4688, 'North', (8, 6))
Element 43: (3, (8, 6), ['%', '', '%', ''], [(14, 7), (15, 1), (15, 6)], [True, False, True, False], 14, False, [False, False, False, False], 4697, 'East', (9, 6))
Element 44: (3, (9, 6), ['', '', '', '%'], [(14, 7), (14, 1), (15, 5)], [False, False, False, True], 12, False, [False, False, False, False], 4696, 'North', (9, 7))
Element 45: (3, (9, 7), ['%', '', '', ''], [(14, 7), (13, 1), (14, 5)], [True, False, False, False], 10, False, [False, False, False, False], 4695, 'East', (10, 7))
Element 46: (3, (10, 7), ['', '%', '', '%'], [(14, 7), (13, 2), (13, 5)], [False, True, False, True], 8, False, [False, False, False, False], 4694, 'North', (10, 8))
Element 47: (3, (10, 8), ['', '', '%', '%'], [(14, 7), (13, 3), (13, 6)], [False, False, True, True], 6, False, [False, False, False, False], 4693, 'West', (9, 8))
Element 48: (3, (9, 8), ['', '', '%', ''], [(14, 7), (13, 4), (12, 6)], [False, False, True, False], 4, False, [False, False, False, False], 4692, 'West', (8, 8))
Element 49: (3, (8, 8), ['', '%', '.', ''], [(14, 7), (13, 3), (11, 6)], [False, True, False, False], 2, False, [False, False, True, False], 4701, 'North', (8, 9))
Element 50: (3, (8, 9), ['.', '', '%', '%'], [(14, 7), (13, 3), (11, 6)], [False, False, True, True], 0, False, [True, False, False, False], 4710, 'Stop', (8, 9))
Element 51: #0#
