Element 1: (0, (16, 11), ['%', '.', '.', '.'], [(2, 7), (9, 10), (18, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (17, 11))
Element 29: (0, (6, 13), ['.', '.', '%', ''], [(18, 5), (10, 10), (17, 1)], [False, False, True, False], 42, False, [True, True, False, False], 3502, 'South', (6, 12))
Element 30: (0, (6, 12), ['.', '.', '', ''], [(17, 5), (9, 10), (18, 1)], [False, False, False, False], 40, False, [True, True, False, False], 3521, 'South', (6, 11))
Element 31: (0, (6, 11), ['.', '%', '', '%'], [(17, 6), (9, 10), (18, 1)], [False, True, False, True], 38, False, [True, False, False, False], 3540, 'West', (5, 11))
Element 32: (0, (5, 11), ['.', '%', '.', ''], [(17, 7), (10, 10), (17, 1)], [False, True, False, False], 36, False, [True, False, True, False], 3559, 'North', (5, 12))
Element 33: (0, (5, 12), ['.', '', '.', ''], [(18, 7), (9, 10), (18, 1)], [False, False, False, False], 34, False, [True, False, True, False], 3578, 'North', (5, 13))
Element 34: (0, (5, 13), ['.', '', '%', ''], [(17, 7), (9, 10), (18, 1)], [False, False, True, False], 32, False, [True, False, False, False], 3587, 'West', (4, 13))
Element 35: (0, (4, 13), ['.', '.', '%', ''], [(17, 6), (10, 10), (17, 1)], [False, False, True, False], 30, False, [True, True, False, False], 3596, 'South', (4, 12))
Element 36: (0, (4, 12), ['.', '.', '', ''], [(16, 6), (9, 10), (18, 1)], [False, False, False, False], 28, False, [True, True, False, False], 3615, 'South', (4, 11))
Element 37: (0, (4, 11), ['%', '.', '', ''], [(16, 5), (9, 10), (18, 1)], [True, False, False, False], 26, False, [False, True, False, False], 3634, 'South', (4, 10))
Element 38: (0, (4, 10), ['.', '%', '', '%'], [(15, 5), (10, 10), (17, 1)], [False, True, False, True], 24, False, [True, False, False, False], 3653, 'West', (3, 10))
Element 39: (0, (3, 10), ['.', '%', '%', ''], [(15, 6), (9, 10), (18, 1)], [False, True, True, False], 22, False, [True, False, False, False], 3672, 'West', (2, 10))
Element 40: (0, (2, 10), ['.', '%', 'F', ''], [(15, 7), (9, 10), (18, 1)], [False, True, False, False], 20, False, [True, False, False, False], 3691, 'North', (2, 11))
Element 41: (0, (2, 11), ['F', '', '.', '%'], [(15, 8), (10, 10), (17, 1)], [False, False, False, True], 18, False, [False, False, True, False], 4700, 'West', (1, 11))
Element 42: (0, (1, 11), ['%', '.', '.', ''], [(14, 8), (9, 10), (18, 1)], [True, False, False, False], 16, False, [False, True, True, False], 5709, 'North', (1, 12))
Element 43: (0, (1, 12), ['%', '', '.', '.'], [(14, 7), (9, 10), (18, 1)], [True, False, False, False], 14, False, [False, False, True, True], 5728, 'East', (2, 12))
Element 44: (0, (2, 12), ['', '', '%', '.'], [(14, 8), (10, 10), (17, 1)], [False, False, True, False], 12, False, [False, False, False, True], 5737, 'East', (3, 12))
Element 45: (0, (3, 12), ['', '%', '.', ''], [(13, 8), (9, 10), (18, 1)], [False, True, False, False], 10, False, [False, False, True, False], 5756, 'North', (3, 13))
Element 46: (0, (3, 13), ['%', '', '%', ''], [(14, 8), (9, 10), (18, 1)], [True, False, True, False], 8, False, [False, False, False, False], 5765, 'South', (3, 12))
Element 47: (0, (3, 12), ['', '%', '', ''], [(15, 8), (10, 10), (17, 1)], [False, True, False, False], 6, False, [False, False, False, False], 5764, 'West', (2, 12))
Element 48: (0, (2, 12), ['', '', '%', ''], [(15, 7), (9, 10), (18, 1)], [False, False, True, False], 4, False, [False, False, False, False], 5763, 'West', (1, 12))
Element 49: (0, (1, 12), ['%', '', '.', ''], [(14, 7), (9, 10), (18, 1)], [True, False, False, False], 2, False, [False, False, True, False], 5762, 'North', (1, 13))
Element 50: (0, (1, 13), ['%', '', '%', '%'], [(15, 7), (10, 10), (17, 1)], [True, False, True, True], 0, False, [False, False, False, False], 5771, 'Stop', (1, 13))
Element 51: #0#
