Element 1: (2, (9, 7), ['%', '.', '.', '.'], [(5, 3), (5, 6), (18, 1)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 7))
Element 16: (2, (7, 8), ['', '%', '', ''], [(17, 4), (12, 4), (18, 1)], [False, True, False, False], 68, False, [False, False, False, False], 1384, 'North', (7, 9))
Element 17: (2, (7, 9), ['', '', '%', ''], [(18, 4), (13, 4), (17, 1)], [False, False, True, False], 66, False, [False, False, False, False], 1403, 'West', (6, 9))
Element 18: (2, (6, 9), ['%', '', '%', ''], [(18, 5), (13, 5), (18, 1)], [True, False, True, False], 64, False, [False, False, False, False], 1422, 'East', (7, 9))
Element 19: (2, (7, 9), ['', '', '%', ''], [(17, 5), (14, 5), (18, 1)], [False, False, True, False], 62, False, [False, False, False, False], 1441, 'East', (8, 9))
Element 20: (2, (8, 9), ['', '', '%', '%'], [(17, 6), (15, 5), (17, 1)], [False, False, True, True], 60, False, [False, False, False, False], 1460, 'South', (8, 8))
Element 21: (2, (8, 8), ['', '%', '', ''], [(17, 7), (16, 5), (18, 1)], [False, True, False, False], 58, False, [False, False, False, False], 1479, 'West', (7, 8))
Element 22: (2, (7, 8), ['', '%', '', ''], [(18, 7), (16, 6), (18, 1)], [False, True, False, False], 56, False, [False, False, False, False], 1498, 'East', (8, 8))
Element 23: (2, (8, 8), ['', '%', '', ''], [(17, 7), (15, 6), (17, 1)], [False, True, False, False], 54, False, [False, False, False, False], 1507, 'East', (9, 8))
Element 24: (2, (9, 8), ['', '', '%', ''], [(17, 6), (15, 7), (18, 1)], [False, False, True, False], 52, False, [False, False, False, False], 1516, 'East', (10, 8))
Element 25: (2, (10, 8), ['', '', '%', '%'], [(16, 6), (15, 8), (18, 1)], [False, False, True, True], 50, False, [False, False, False, False], 1525, 'South', (10, 7))
Element 26: (2, (10, 7), ['', '%', '', '%'], [(16, 5), (14, 8), (17, 1)], [False, True, False, True], 48, False, [False, False, False, False], 1534, 'West', (9, 7))
Element 27: (2, (9, 7), ['%', '.', '', ''], [(15, 5), (14, 7), (18, 1)], [True, False, False, False], 46, False, [False, True, False, False], 1543, 'North', (9, 8))
Element 28: (2, (9, 8), ['', '', '%', ''], [(15, 6), (14, 8), (18, 1)], [False, False, True, False], 44, False, [False, False, False, False], 1542, 'South', (9, 7))
Element 29: (2, (9, 7), ['%', '.', '', ''], [(15, 7), (13, 8), (17, 1)], [True, False, False, False], 42, False, [False, True, False, False], 1551, 'South', (9, 6))
Element 30: (2, (9, 6), ['.', '.', '', '%'], [(15, 8), (14, 8), (18, 1)], [False, False, False, True], 40, False, [True, True, False, False], 1560, 'South', (9, 5))
Element 31: (2, (9, 5), ['.', '.', '', 'F'], [(15, 7), (15, 8), (18, 1)], [False, False, False, False], 38, False, [True, True, False, False], 1569, 'East', (10, 5))
Element 32: (2, (10, 5), ['', '.', '%', '%'], [(14, 7), (15, 7), (17, 1)], [False, False, True, True], 36, False, [False, True, False, False], 2568, 'South', (10, 4))
Element 33: (2, (10, 4), ['.', '', '', ''], [(14, 8), (14, 7), (18, 1)], [False, False, False, False], 34, False, [True, False, False, False], 2577, 'West', (9, 4))
Element 34: (2, (9, 4), ['.', '', '', ''], [(13, 8), (15, 7), (18, 1)], [False, False, False, False], 32, False, [True, False, False, False], 2586, 'West', (8, 4))
Element 35: (2, (8, 4), ['%', '', '.', ''], [(14, 8), (15, 6), (17, 1)], [True, False, False, False], 30, False, [False, False, True, False], 2595, 'North', (8, 5))
Element 36: (2, (8, 5), ['%', '', '.', ''], [(14, 7), (16, 6), (18, 1)], [True, False, False, False], 28, False, [False, False, True, False], 2604, 'North', (8, 6))
Element 37: (2, (8, 6), ['%', '', '%', ''], [(15, 7), (17, 6), (18, 1)], [True, False, True, False], 26, False, [False, False, False, False], 2613, 'South', (8, 5))
Element 38: (2, (8, 5), ['%', '', '', ''], [(15, 6), (17, 7), (17, 1)], [True, False, False, False], 24, False, [False, False, False, False], 2612, 'South', (8, 4))
Element 39: (2, (8, 4), ['%', '', '', ''], [(15, 5), (18, 7), (18, 1)], [True, False, False, False], 22, False, [False, False, False, False], 2611, 'South', (8, 3))
Element 40: (2, (8, 3), ['', '', '', ''], [(14, 5), (17, 7), (18, 1)], [False, False, False, False], 20, False, [False, False, False, False], 2610, 'East', (9, 3))
Element 41: (2, (9, 3), ['', '', '', ''], [(13, 5), (17, 6), (17, 1)], [False, False, False, False], 18, False, [False, False, False, False], 2609, 'East', (10, 3))
Element 42: (2, (10, 3), ['', '', '', ''], [(13, 6), (17, 5), (18, 1)], [False, False, False, False], 16, False, [False, False, False, False], 2618, 'East', (11, 3))
Element 43: (2, (11, 3), ['', '', '', '%'], [(12, 6), (18, 5), (18, 1)], [False, False, False, True], 14, False, [False, False, False, False], 2627, 'North', (11, 4))
Element 44: (2, (11, 4), ['', '', '%', ''], [(12, 5), (18, 4), (17, 1)], [False, False, True, False], 12, False, [False, False, False, False], 2636, 'East', (12, 4))
Element 45: (2, (12, 4), ['', '%', '', ''], [(12, 6), (18, 3), (18, 1)], [False, True, False, False], 10, False, [False, False, False, False], 2645, 'East', (13, 4))
Element 46: (2, (13, 4), ['', '.', '', ''], [(11, 6), (17, 3), (18, 1)], [False, False, False, False], 8, False, [False, True, False, False], 2664, 'South', (13, 3))
Element 47: (2, (13, 3), ['%', '', '', ''], [(12, 6), (16, 3), (17, 1)], [True, False, False, False], 6, False, [False, False, False, False], 2683, 'East', (14, 3))
Element 48: (2, (14, 3), ['', '', '', '%'], [(13, 6), (16, 4), (18, 1)], [False, False, False, True], 4, False, [False, False, False, False], 2682, 'North', (14, 4))
Element 49: (2, (14, 4), ['', '', '', ''], [(13, 5), (17, 4), (18, 1)], [False, False, False, False], 2, False, [False, False, False, False], 2681, 'East', (15, 4))
Element 50: (2, (15, 4), ['', '%', '', ''], [(13, 5), (17, 4), (17, 1)], [False, True, False, False], 0, False, [False, False, False, False], 2680, 'Stop', (15, 4))
Element 51: #0#
