Element 1: (1, (6, 9), ['%', '.', '%', '.'], [(8, 1), (10, 4), (13, 11)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (7, 9))
Element 32: (1, (9, 6), ['.', '', '', '%'], [(14, 8), (5, 8), (17, 10)], [False, False, False, True], 36, False, [True, False, False, False], 2558, 'West', (8, 6))
Element 33: (1, (8, 6), ['%', '.', '%', ''], [(15, 8), (5, 8), (16, 10)], [True, False, True, False], 34, False, [False, True, False, False], 2567, 'South', (8, 5))
Element 34: (1, (8, 5), ['%', '.', '', ''], [(15, 7), (5, 8), (17, 10)], [True, False, False, False], 32, False, [False, True, False, False], 2576, 'South', (8, 4))
Element 35: (1, (8, 4), ['%', '.', '', '.'], [(14, 7), (5, 8), (18, 10)], [True, False, False, False], 30, False, [False, True, False, True], 2585, 'East', (9, 4))
Element 36: (1, (9, 4), ['', '.', '', ''], [(15, 7), (5, 8), (18, 11)], [False, False, False, False], 28, False, [False, True, False, False], 2594, 'South', (9, 3))
Element 37: (1, (9, 3), ['.', '', '', '.'], [(15, 6), (5, 8), (17, 11)], [False, False, False, False], 26, False, [True, False, False, True], 2603, 'East', (10, 3))
Element 38: (1, (10, 3), ['', '', '', '.'], [(15, 5), (5, 8), (18, 11)], [False, False, False, False], 24, False, [False, False, False, True], 2612, 'East', (11, 3))
Element 39: (1, (11, 3), ['', '', '.', '%'], [(14, 5), (5, 8), (18, 12)], [False, False, False, True], 22, False, [False, False, True, False], 2631, 'North', (11, 4))
Element 40: (1, (11, 4), ['', '', '%', '.'], [(13, 5), (5, 8), (17, 12)], [False, False, True, False], 20, False, [False, False, False, True], 2650, 'East', (12, 4))
Element 41: (1, (12, 4), ['', '%', '.', '.'], [(13, 6), (5, 8), (18, 12)], [False, True, False, False], 18, False, [False, False, True, True], 2669, 'East', (13, 4))
Element 42: (1, (13, 4), ['', '.', '', ''], [(12, 6), (5, 8), (18, 13)], [False, False, False, False], 16, False, [False, True, False, False], 2688, 'South', (13, 3))
Element 43: (1, (13, 3), ['%', '', '', ''], [(12, 5), (5, 8), (17, 13)], [True, False, False, False], 14, False, [False, False, False, False], 2707, 'East', (14, 3))
Element 44: (1, (14, 3), ['', '', '', '%'], [(12, 4), (5, 8), (17, 12)], [False, False, False, True], 12, False, [False, False, False, False], 2706, 'North', (14, 4))
Element 45: (1, (14, 4), ['G', '', '', ''], [(13, 4), (5, 8), (17, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2705, 'East', (15, 4))
Element 46: (1, (15, 4), ['', '%', '', ''], [(13, 3), (5, 8), (16, 13)], [False, True, False, False], 8, False, [False, False, False, False], 2704, 'East', (16, 4))
Element 47: (1, (16, 4), ['', '.', '', ''], [(13, 4), (5, 8), (16, 12)], [False, False, False, False], 6, False, [False, True, False, False], 2703, 'South', (16, 3))
Element 48: (1, (16, 3), ['%', '%', '', '.'], [(12, 4), (5, 8), (16, 13)], [True, True, False, False], 4, False, [False, False, False, True], 2712, 'East', (17, 3))
Element 49: (1, (17, 3), ['', '%', '', '.'], [(11, 4), (5, 8), (15, 13)], [False, True, False, False], 2, False, [False, False, False, True], 2721, 'East', (18, 3))
Element 50: (1, (18, 3), ['', '%', '', '%'], [(11, 4), (5, 8), (15, 12)], [False, True, False, True], 0, False, [False, False, False, False], 2730, 'Stop', (18, 3))
Element 51: #0#
