Element 1: (0, (1, 5), ['%', '.', '.', '.'], [(1, 13), (11, 6), (17, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 5))
Element 29: (0, (2, 6), ['', '', '', ''], [(16, 12), (18, 5), (13, 4)], [False, False, False, False], 42, False, [False, False, False, False], 4702, 'East', (3, 6))
Element 30: (0, (3, 6), ['', '', '', ''], [(16, 11), (18, 4), (12, 4)], [False, False, False, False], 40, False, [False, False, False, False], 4721, 'East', (4, 6))
Element 31: (0, (4, 6), ['', '', '%', ''], [(16, 10), (18, 3), (12, 5)], [False, False, True, False], 38, False, [False, False, False, False], 4740, 'East', (5, 6))
Element 32: (0, (5, 6), ['', '', '%', ''], [(16, 9), (17, 3), (13, 5)], [False, False, True, False], 36, False, [False, False, False, False], 4749, 'East', (6, 6))
Element 33: (0, (6, 6), ['', '', '%', '%'], [(17, 9), (17, 4), (14, 5)], [False, False, True, True], 34, False, [False, False, False, False], 4758, 'South', (6, 5))
Element 34: (0, (6, 5), ['', '.', '', '%'], [(16, 9), (16, 4), (15, 5)], [False, False, False, True], 32, False, [False, True, False, False], 4757, 'South', (6, 4))
Element 35: (0, (6, 4), ['%', '.', '', '%'], [(16, 10), (16, 3), (15, 6)], [True, False, False, True], 30, False, [False, True, False, False], 4766, 'South', (6, 3))
Element 36: (0, (6, 3), ['.', '.', '', '.'], [(16, 11), (16, 4), (15, 7)], [False, False, False, False], 28, False, [True, True, False, True], 4775, 'East', (7, 3))
Element 37: (0, (7, 3), ['', '.', '%', '.'], [(16, 12), (15, 4), (15, 8)], [False, False, True, False], 26, False, [False, True, False, True], 4784, 'East', (8, 3))
Element 38: (0, (8, 3), ['', '.', '.', '.'], [(15, 12), (14, 4), (14, 8)], [False, False, False, False], 24, False, [False, True, True, True], 4803, 'East', (9, 3))
Element 39: (0, (9, 3), ['', 'F', '.', '.'], [(16, 12), (14, 3), (14, 7)], [False, False, False, False], 22, False, [False, False, True, True], 4812, 'South', (9, 2))
Element 40: (0, (9, 2), ['.', '.', '', '.'], [(17, 12), (14, 2), (14, 8)], [False, False, False, False], 20, False, [True, True, False, True], 5811, 'East', (10, 2))
Element 41: (0, (10, 2), ['', '%', '.', '.'], [(17, 11), (14, 1), (13, 8)], [False, True, False, False], 18, False, [False, False, True, True], 5820, 'East', (11, 2))
Element 42: (0, (11, 2), ['', '.', '.', '.'], [(16, 11), (15, 1), (14, 8)], [False, False, False, False], 16, False, [False, True, True, True], 5829, 'East', (12, 2))
Element 43: (0, (12, 2), ['', '.', '%', ''], [(17, 11), (14, 1), (15, 8)], [False, False, True, False], 14, False, [False, True, False, False], 5838, 'South', (12, 1))
Element 44: (0, (12, 1), ['.', '%', '', 'G'], [(17, 10), (13, 1), (15, 7)], [False, True, False, False], 12, False, [True, False, False, False], 5847, 'West', (11, 1))
Element 45: (0, (11, 1), ['%', '%', '', ''], [(17, 9), (13, 2), (14, 7)], [True, True, False, False], 10, False, [False, False, False, False], 5856, 'East', (12, 1))
Element 46: (0, (12, 1), ['', '%', '', ''], [(17, 10), (13, 3), (15, 7)], [False, True, False, False], 8, False, [False, False, False, False], 5855, 'North', (12, 2))
Element 47: (0, (12, 2), ['', '', '%', ''], [(16, 10), (13, 4), (15, 6)], [False, False, True, False], 6, False, [False, False, False, False], 5854, 'East', (13, 2))
Element 48: (0, (13, 2), ['', '', '', ''], [(17, 10), (12, 4), (15, 5)], [False, False, False, False], 4, False, [False, False, False, False], 5853, 'East', (14, 2))
Element 49: (0, (14, 2), ['', '', '', '%'], [(18, 10), (11, 4), (14, 5)], [False, False, False, True], 2, False, [False, False, False, False], 5862, 'North', (14, 3))
Element 50: (0, (14, 3), ['', '', '', '%'], [(18, 11), (11, 3), (13, 5)], [False, False, False, True], 0, False, [False, False, False, False], 5871, 'Stop', (14, 3))
Element 51: #0#
