Element 1: (3, (18, 5), ['.', '.', '%', '%'], [(6, 1), (1, 12), (2, 3)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 4))
Element 14: (3, (16, 4), ['', '.', '', ''], [(15, 5), (12, 12), (13, 5)], [False, False, False, False], 72, False, [False, True, False, False], 3486, 'South', (16, 3))
Element 15: (3, (16, 3), ['%', '%', '', ''], [(15, 6), (13, 12), (14, 5)], [True, True, False, False], 70, False, [False, False, False, False], 3525, 'North', (16, 4))
Element 16: (3, (16, 4), ['', '', '', ''], [(15, 7), (13, 13), (15, 5)], [False, False, False, False], 68, False, [False, False, False, False], 3544, 'West', (15, 4))
Element 17: (3, (15, 4), ['', '%', '', ''], [(15, 8), (14, 13), (16, 5)], [False, True, False, False], 66, False, [False, False, False, False], 3563, 'North', (15, 5))
Element 18: (3, (15, 5), ['', '', '', ''], [(14, 8), (15, 13), (17, 5)], [False, False, False, False], 64, False, [False, False, False, False], 3582, 'North', (15, 6))
Element 19: (3, (15, 6), ['%', '', '', ''], [(14, 7), (16, 13), (18, 5)], [True, False, False, False], 62, False, [False, False, False, False], 3601, 'North', (15, 7))
Element 20: (3, (15, 7), ['', '', '', '%'], [(14, 8), (17, 13), (18, 4)], [False, False, False, True], 60, False, [False, False, False, False], 3610, 'North', (15, 8))
Element 21: (3, (15, 8), ['', '', '%', '%'], [(13, 8), (18, 13), (18, 3)], [False, False, True, True], 58, False, [False, False, False, False], 3629, 'West', (14, 8))
Element 22: (3, (14, 8), ['G', '', '%', ''], [(13, 8), (18, 12), (17, 3)], [False, False, True, False], 56, False, [False, False, False, False], 3638, 'South', (14, 7))
Element 23: (3, (14, 7), ['%', '%', 'G', ''], [(14, 8), (18, 11), (17, 4)], [True, True, False, False], 54, False, [False, False, False, False], 3647, 'East', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(13, 8), (18, 10), (16, 4)], [False, False, False, True], 52, False, [False, False, False, False], 3656, 'North', (15, 8))
Element 25: (3, (15, 8), ['', '', '%', '%'], [(13, 8), (17, 10), (16, 3)], [False, False, True, True], 50, False, [False, False, False, False], 3665, 'South', (15, 7))
Element 26: (3, (15, 7), ['', '', '', '%'], [(14, 8), (17, 11), (16, 4)], [False, False, False, True], 48, False, [False, False, False, False], 3674, 'West', (14, 7))
Element 27: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (17, 12), (15, 4)], [True, True, False, False], 46, False, [False, False, False, False], 3683, 'East', (15, 7))
Element 28: (3, (15, 7), ['G', '', '', '%'], [(14, 7), (16, 12), (14, 4)], [False, False, False, True], 44, False, [False, False, False, False], 3692, 'South', (15, 6))
Element 29: (3, (15, 6), ['%', '', '', ''], [(14, 8), (16, 11), (14, 3)], [True, False, False, False], 42, False, [False, False, False, False], 3701, 'South', (15, 5))
Element 30: (3, (15, 5), ['', '', '', ''], [(13, 8), (16, 10), (13, 3)], [False, False, False, False], 40, False, [False, False, False, False], 3720, 'West', (14, 5))
Element 31: (3, (14, 5), ['', '', '%', ''], [(14, 8), (16, 9), (13, 2)], [False, False, True, False], 38, False, [False, False, False, False], 3729, 'South', (14, 4))
Element 32: (3, (14, 4), ['', '', '', ''], [(14, 7), (17, 9), (13, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3748, 'South', (14, 3))
Element 33: (3, (14, 3), ['', '', '', '%'], [(14, 7), (16, 9), (14, 1)], [False, False, False, True], 34, False, [False, False, False, False], 3757, 'South', (14, 2))
Element 34: (3, (14, 2), ['', '', '', '%'], [(14, 7), (16, 10), (15, 1)], [False, False, False, True], 32, False, [False, False, False, False], 3766, 'South', (14, 1))
Element 35: (3, (14, 1), ['', '%', '', 'G'], [(14, 7), (16, 11), (15, 1)], [False, True, False, False], 30, False, [False, False, False, False], 3765, 'West', (13, 1))
Element 36: (3, (13, 1), ['.', '%', '', 'G'], [(14, 7), (16, 12), (14, 1)], [False, True, False, False], 28, False, [True, False, False, False], 3764, 'West', (12, 1))
Element 37: (3, (12, 1), ['.', '%', '', 'G'], [(14, 7), (15, 12), (13, 1)], [False, True, False, False], 26, False, [True, False, False, False], 3783, 'West', (11, 1))
Element 38: (3, (11, 1), ['%', '%', '', ''], [(14, 7), (16, 12), (13, 1)], [True, True, False, False], 24, False, [False, False, False, False], 3792, 'North', (11, 2))
Element 39: (3, (11, 2), ['', '', '', ''], [(14, 7), (17, 12), (13, 2)], [False, False, False, False], 22, False, [False, False, False, False], 3791, 'East', (12, 2))
Element 40: (3, (12, 2), ['', '', '%', ''], [(14, 7), (17, 11), (14, 2)], [False, False, True, False], 20, False, [False, False, False, False], 3790, 'East', (13, 2))
Element 41: (3, (13, 2), ['', '', '', ''], [(14, 7), (16, 11), (14, 1)], [False, False, False, False], 18, False, [False, False, False, False], 3789, 'North', (13, 3))
Element 42: (3, (13, 3), ['%', '', '', ''], [(14, 8), (17, 11), (14, 2)], [True, False, False, False], 16, False, [False, False, False, False], 3788, 'North', (13, 4))
Element 43: (3, (13, 4), ['', '', '', ''], [(14, 7), (17, 10), (13, 2)], [False, False, False, False], 14, False, [False, False, False, False], 3787, 'North', (13, 5))
Element 44: (3, (13, 5), ['.', '', '.', ''], [(14, 7), (17, 9), (13, 3)], [False, False, False, False], 12, False, [True, False, True, False], 3786, 'North', (13, 6))
Element 45: (3, (13, 6), ['.', '', '%', '%'], [(14, 7), (17, 10), (14, 3)], [False, False, True, True], 10, False, [True, False, False, False], 3795, 'West', (12, 6))
Element 46: (3, (12, 6), ['.', '.', '%', ''], [(14, 7), (16, 10), (14, 2)], [False, False, True, False], 8, False, [True, True, False, False], 3804, 'South', (12, 5))
Element 47: (3, (12, 5), ['%', '', '', ''], [(14, 7), (17, 10), (14, 3)], [True, False, False, False], 6, False, [False, False, False, False], 3813, 'South', (12, 4))
Element 48: (3, (12, 4), ['', '%', '', ''], [(14, 7), (18, 10), (14, 4)], [False, True, False, False], 4, False, [False, False, False, False], 3812, 'West', (11, 4))
Element 49: (3, (11, 4), ['.', '', '%', ''], [(14, 7), (18, 11), (15, 4)], [False, False, True, False], 2, False, [True, False, False, False], 3811, 'West', (10, 4))
Element 50: (3, (10, 4), ['.', '', 'F', ''], [(14, 7), (18, 11), (15, 4)], [False, False, False, False], 0, False, [True, False, False, False], 3820, 'Stop', (10, 4))
Element 51: #0#
