Element 1: (2, (6, 9), ['%', '.', '%', '.'], [(17, 5), (2, 2), (15, 8)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 9))
Element 38: (2, (16, 4), ['', '', '', ''], [(5, 8), (15, 8), (11, 3)], [False, False, False, False], 24, False, [False, False, False, False], 2652, 'West', (15, 4))
Element 39: (2, (15, 4), ['', '%', '', ''], [(4, 8), (14, 8), (11, 2)], [False, True, False, False], 22, False, [False, False, False, False], 2661, 'West', (14, 4))
Element 40: (2, (14, 4), ['', '', '', ''], [(5, 8), (14, 7), (12, 2)], [False, False, False, False], 20, False, [False, False, False, False], 2660, 'South', (14, 3))
Element 41: (2, (14, 3), ['', '', '', '%'], [(6, 8), (15, 7), (12, 1)], [False, False, False, True], 18, False, [False, False, False, False], 2659, 'South', (14, 2))
Element 42: (2, (14, 2), ['', '', '', '%'], [(6, 9), (15, 8), (11, 1)], [False, False, False, True], 16, False, [False, False, False, False], 2658, 'South', (14, 1))
Element 43: (2, (14, 1), ['', '%', '', ''], [(7, 9), (15, 7), (12, 1)], [False, True, False, False], 14, False, [False, False, False, False], 2657, 'East', (15, 1))
Element 44: (2, (15, 1), ['', '%', '%', '%'], [(8, 9), (15, 6), (12, 2)], [False, True, True, True], 12, False, [False, False, False, False], 2656, 'West', (14, 1))
Element 45: (2, (14, 1), ['', '%', '', ''], [(7, 9), (15, 5), (11, 2)], [False, True, False, False], 10, False, [False, False, False, False], 2655, 'West', (13, 1))
Element 46: (2, (13, 1), ['', '%', '', ''], [(6, 9), (14, 5), (11, 1)], [False, True, False, False], 8, False, [False, False, False, False], 2654, 'North', (13, 2))
Element 47: (2, (13, 2), ['', '', '', ''], [(6, 8), (13, 5), (11, 2)], [False, False, False, False], 6, False, [False, False, False, False], 2653, 'North', (13, 3))
Element 48: (2, (13, 3), ['%', '', '', ''], [(7, 8), (13, 6), (10, 2)], [True, False, False, False], 4, False, [False, False, False, False], 2652, 'South', (13, 2))
Element 49: (2, (13, 2), ['', '', '', ''], [(7, 9), (12, 6), (10, 3)], [False, False, False, False], 2, False, [False, False, False, False], 2651, 'West', (12, 2))
Element 50: (2, (12, 2), ['', '', '%', ''], [(7, 9), (12, 6), (10, 4)], [False, False, True, False], 0, False, [False, False, False, False], 2650, 'Stop', (12, 2))
Element 51: #0#
