Element 1: (3, (7, 13), ['.', '.', '%', '%'], [(9, 2), (4, 6), (7, 1)], [False, False, True, True], 98, False, [True, True, False, False], 1019, 'South', (7, 12))
Element 16: (3, (18, 11), ['.', '.', '', '%'], [(17, 7), (4, 5), (9, 8)], [False, False, False, True], 68, False, [True, True, False, False], 2574, 'South', (18, 10))
Element 17: (3, (18, 10), ['.', '%', '', '%'], [(18, 7), (3, 5), (8, 8)], [False, True, False, True], 66, False, [True, False, False, False], 2613, 'West', (17, 10))
Element 18: (3, (17, 10), ['.', '.', '.', ''], [(17, 7), (3, 4), (8, 9)], [False, False, False, False], 64, False, [True, True, True, False], 2642, 'North', (17, 11))
Element 19: (3, (17, 11), ['.', '', '.', ''], [(17, 6), (3, 3), (7, 9)], [False, False, False, False], 62, False, [True, False, True, False], 2671, 'North', (17, 12))
Element 20: (3, (17, 12), ['.', '', '', ''], [(16, 6), (2, 3), (7, 8)], [False, False, False, False], 60, False, [True, False, False, False], 2710, 'West', (16, 12))
Element 21: (3, (16, 12), ['.', '.', '', ''], [(16, 5), (2, 4), (6, 8)], [False, False, False, False], 58, False, [True, True, False, False], 2749, 'South', (16, 11))
Element 22: (3, (16, 11), ['%', '.', '', ''], [(15, 5), (2, 5), (6, 9)], [True, False, False, False], 56, False, [False, True, False, False], 2788, 'South', (16, 10))
Element 23: (3, (16, 10), ['%', '.', '', ''], [(15, 6), (2, 6), (6, 8)], [True, False, False, False], 54, False, [False, True, False, False], 2817, 'South', (16, 9))
Element 24: (3, (16, 9), ['%', '%', '', '.'], [(15, 7), (2, 7), (5, 8)], [True, True, False, False], 52, False, [False, False, False, True], 2856, 'East', (17, 9))
Element 25: (3, (17, 9), ['', '%', '', '%'], [(15, 8), (2, 8), (4, 8)], [False, True, False, True], 50, False, [False, False, False, False], 3885, 'West', (16, 9))
Element 26: (3, (16, 9), ['%', '%', '', ''], [(14, 8), (1, 8), (5, 8)], [True, True, False, False], 48, False, [False, False, False, False], 4894, 'North', (16, 10))
Element 27: (3, (16, 10), ['%', '', '', ''], [(14, 7), (1, 7), (6, 8)], [True, False, False, False], 46, False, [False, False, False, False], 4913, 'North', (16, 11))
Element 28: (3, (16, 11), ['%', '', '', ''], [(14, 8), (1, 6), (7, 8)], [True, False, False, False], 44, False, [False, False, False, False], 4922, 'North', (16, 12))
Element 29: (3, (16, 12), ['.', '', '', ''], [(13, 8), (1, 5), (7, 9)], [False, False, False, False], 42, False, [True, False, False, False], 4941, 'West', (15, 12))
Element 30: (3, (15, 12), ['%', '%', '', ''], [(14, 8), (1, 4), (6, 9)], [True, True, False, False], 40, False, [False, False, False, False], 4960, 'East', (16, 12))
Element 31: (3, (16, 12), ['', '', '', ''], [(15, 8), (1, 5), (7, 9)], [False, False, False, False], 38, False, [False, False, False, False], 4959, 'East', (17, 12))
Element 32: (3, (17, 12), ['', '', '', ''], [(15, 7), (1, 6), (8, 9)], [False, False, False, False], 36, False, [False, False, False, False], 4958, 'South', (17, 11))
Element 33: (3, (17, 11), ['', '', '', ''], [(14, 7), (1, 7), (8, 8)], [False, False, False, False], 34, False, [False, False, False, False], 4957, 'West', (16, 11))
Element 34: (3, (16, 11), ['%', '', '', ''], [(15, 7), (1, 8), (7, 8)], [True, False, False, False], 32, False, [False, False, False, False], 4956, 'East', (17, 11))
Element 35: (3, (17, 11), ['', '', '', ''], [(15, 6), (2, 8), (8, 8)], [False, False, False, False], 30, False, [False, False, False, False], 4955, 'South', (17, 10))
Element 36: (3, (17, 10), ['', '', '', ''], [(15, 5), (2, 7), (9, 8)], [False, False, False, False], 28, False, [False, False, False, False], 4954, 'South', (17, 9))
Element 37: (3, (17, 9), ['', '%', '', '%'], [(14, 5), (3, 7), (10, 8)], [False, True, False, True], 26, False, [False, False, False, False], 4973, 'North', (17, 10))
Element 38: (3, (17, 10), ['', '', '', ''], [(13, 5), (2, 7), (10, 7)], [False, False, False, False], 24, False, [False, False, False, False], 4982, 'West', (16, 10))
Element 39: (3, (16, 10), ['%', '', '', ''], [(13, 6), (1, 7), (9, 7)], [True, False, False, False], 22, False, [False, False, False, False], 4991, 'East', (17, 10))
Element 40: (3, (17, 10), ['', '', '', ''], [(12, 6), (2, 7), (9, 8)], [False, False, False, False], 20, False, [False, False, False, False], 5000, 'East', (18, 10))
Element 41: (3, (18, 10), ['', '%', '', '%'], [(12, 5), (2, 6), (9, 7)], [False, True, False, True], 18, False, [False, False, False, False], 5009, 'North', (18, 11))
Element 42: (3, (18, 11), ['', '', '', '%'], [(12, 4), (1, 6), (9, 6)], [False, False, False, True], 16, False, [False, False, False, False], 5018, 'West', (17, 11))
Element 43: (3, (17, 11), ['', '', '', ''], [(13, 4), (2, 6), (8, 6)], [False, False, False, False], 14, False, [False, False, False, False], 5037, 'East', (18, 11))
Element 44: (3, (18, 11), ['', '', '', '%'], [(13, 3), (2, 5), (8, 5)], [False, False, False, True], 12, False, [False, False, False, False], 5056, 'North', (18, 12))
Element 45: (3, (18, 12), ['', '', '', '%'], [(13, 4), (1, 5), (8, 6)], [False, False, False, True], 10, False, [False, False, False, False], 5055, 'West', (17, 12))
Element 46: (3, (17, 12), ['', '', '', ''], [(12, 4), (2, 5), (9, 6)], [False, False, False, False], 8, False, [False, False, False, False], 5054, 'East', (18, 12))
Element 47: (3, (18, 12), ['', '', '', '%'], [(11, 4), (2, 4), (9, 5)], [False, False, False, True], 6, False, [False, False, False, False], 5063, 'North', (18, 13))
Element 48: (3, (18, 13), ['', '', '%', '%'], [(11, 3), (1, 4), (8, 5)], [False, False, True, True], 4, False, [False, False, False, False], 5072, 'West', (17, 13))
Element 49: (3, (17, 13), ['', '', '%', ''], [(10, 3), (2, 4), (9, 5)], [False, False, True, False], 2, False, [False, False, False, False], 5081, 'South', (17, 12))
Element 50: (3, (17, 12), ['', '', '', ''], [(10, 3), (2, 4), (9, 5)], [False, False, False, False], 0, False, [False, False, False, False], 5080, 'Stop', (17, 12))
Element 51: #0#
